# t (s)	mx ()	my ()	mz ()
2.205003657322607e-07	0.98779136	0.15312627	-0.023586597
2.2060002800549706e-07	0.98372287	0.17723696	-0.02450948
2.2070016485816997e-07	0.9788569	0.20224881	-0.025408858
2.2080037705869127e-07	0.97315156	0.22799683	-0.026263665
2.2090005780311614e-07	0.96660024	0.2542282	-0.02705062
2.2100024687004876e-07	0.95909977	0.28110278	-0.027758783
2.2110040526673579e-07	0.95066327	0.30834627	-0.028364832
2.2120008284004652e-07	0.94133246	0.33568406	-0.028849393
2.21300319669916e-07	0.93102485	0.36323845	-0.029202294
2.2140047488106041e-07	0.91983664	0.3906625	-0.029408734
2.215001317742748e-07	0.90787876	0.4176712	-0.029461998
2.2160038448194654e-07	0.8950949	0.44439253	-0.029360205
2.2170005134215468e-07	0.88172656	0.47035512	-0.029107422
2.2180021225850277e-07	0.86773443	0.49569958	-0.028708894
2.2190043764372754e-07	0.8532866	0.52018976	-0.028177267
2.22000129523848e-07	0.83858776	0.5435881	-0.027532076
2.2210031726292373e-07	0.8236006	0.5660633	-0.026784623
2.222005059628096e-07	0.8085073	0.58744735	-0.025957042
2.2230020292520905e-07	0.793484	0.6076168	-0.02507327
2.2240043616367252e-07	0.7784659	0.6267732	-0.024142835
2.2250007957469963e-07	0.76369995	0.6447137	-0.023193408
2.2260025714800111e-07	0.74908525	0.66166794	-0.022229712
2.2270051073729276e-07	0.73474425	0.6775864	-0.021269426
2.2280019231001148e-07	0.7208089	0.69241935	-0.020329716
2.229003585946954e-07	0.7071618	0.706377	-0.019409465
2.2300000740222092e-07	0.6939601	0.71937466	-0.018524632
2.231002663192029e-07	0.6810676	0.73161453	-0.017670238
2.2320045679965487e-07	0.6685804	0.74306345	-0.016855752
2.2330010750524542e-07	0.6565536	0.75372964	-0.016086677
2.2340035151255187e-07	0.6448461	0.7637871	-0.015355254
2.235000334069663e-07	0.6335845	0.7731701	-0.01467002
2.2360023220087083e-07	0.6226357	0.78202844	-0.014022946
2.2370040424753573e-07	0.61204875	0.7903549	-0.013416748
2.2380008339284286e-07	0.60185564	0.7981563	-0.012852487
2.2390034373549257e-07	0.59193146	0.805555	-0.012322462
2.2400002582145086e-07	0.58237517	0.8125006	-0.011830968
2.2410017706309091e-07	0.5730698	0.8190998	-0.01137088
2.2420040733028719e-07	0.5640379	0.8253539	-0.01094234
2.2430008817844175e-07	0.55531824	0.8312538	-0.010545911
2.2440029413507338e-07	0.54680127	0.8368885	-0.010175465
2.245005233547597e-07	0.5385165	0.84225047	-0.009831302
2.2460020269915177e-07	0.530495	0.8473323	-0.009513502
2.2470039438080266e-07	0.522637	0.8522078	-0.009217082
2.2480007107573202e-07	0.51500976	0.8568443	-0.008943589
2.2490032569632543e-07	0.5075169	0.86130893	-0.008688666
2.2500048812337047e-07	0.50019735	0.8655855	-0.0084528625
2.2510013749957364e-07	0.4930687	0.86967087	-0.008235811
2.252003815335874e-07	0.4860404	0.8736229	-0.008034019
2.2530005926344608e-07	0.4791833	0.8774071	-0.0078488365
2.2540022246381193e-07	0.4724145	0.8810743	-0.007677359
2.255004105629406e-07	0.4657561	0.8846162	-0.007519643
2.256000963461961e-07	0.4592329	0.888024	-0.0073756515
2.2570033103658732e-07	0.45276707	0.8913417	-0.007243161
2.258004777015406e-07	0.4463915	0.8945553	-0.0071224743
2.2590013135055674e-07	0.44012278	0.8976595	-0.0070134
2.2600039005907467e-07	0.43388385	0.900695	-0.0069142403
2.2610004063842393e-07	0.4277423	0.90363103	-0.006825734
2.2620020025271917e-07	0.4216214	0.9065062	-0.006746456
2.2630044950222068e-07	0.41553983	0.909313	-0.006676458
2.2640012372109126e-07	0.40953025	0.91203845	-0.0066158203
2.265002834489314e-07	0.4035214	0.9147156	-0.0065636113
2.266004813117301e-07	0.39753318	0.91733664	-0.0065198718
2.267001745076026e-07	0.391591	0.9198917	-0.0064845956
2.268003553824594e-07	0.38562876	0.92240965	-0.006457252
2.269005290453512e-07	0.3796689	0.92488116	-0.0064379172
2.2700021356617618e-07	0.37373334	0.9272982	-0.0064265295
2.2710043941228777e-07	0.36775368	0.9296883	-0.006422907
2.272000749000007e-07	0.36179057	0.93202734	-0.0064270645
2.2730024336045742e-07	0.3557697	0.9343445	-0.0064390367
2.2740049696646243e-07	0.34971052	0.9366314	-0.006458891
2.2750015144245405e-07	0.3436475	0.9388752	-0.006486493
2.2760030304401923e-07	0.33750644	0.9411024	-0.006522245
2.2770054852588756e-07	0.33130392	0.9433058	-0.00656621
2.2780022487018562e-07	0.32507372	0.9454729	-0.006618212
2.2790037194048108e-07	0.3187426	0.94762814	-0.006678977
2.2800000903513213e-07	0.3123643	0.94975156	-0.0067481585
2.2810025139332139e-07	0.3058586	0.9518684	-0.0068268245
2.2820044518036396e-07	0.29925796	0.953966	-0.00691487
2.2830006449937078e-07	0.29258856	0.95603436	-0.0070121004
2.284002624091681e-07	0.28576306	0.9580983	-0.007120058
2.285005037169001e-07	0.2788064	0.9601474	-0.007238717
2.2860013889405936e-07	0.2717538	0.9621687	-0.0073677236
2.287002958812547e-07	0.26451388	0.9641856	-0.0075090914
2.2880054606182552e-07	0.2571039	0.9661892	-0.0076629473
2.2890020873736956e-07	0.24956241	0.9681656	-0.007828832
2.2900035113917538e-07	0.24179515	0.9701357	-0.00800924
2.2910000041111097e-07	0.23386307	0.97207916	-0.008203227
2.2920025364979122e-07	0.22566286	0.9740162	-0.008413831
2.2930041750188444e-07	0.2172329	0.97593135	-0.008640682
2.294000427637045e-07	0.20859566	0.9778143	-0.008883633
2.2950027693564732e-07	0.19963261	0.9796835	-0.009146629
2.2960048825983854e-07	0.19037771	0.9815237	-0.009429378
2.297001084141894e-07	0.18086484	0.9833206	-0.009731389
2.298002889136599e-07	0.17096144	0.9850899	-0.010057507
2.299005383335461e-07	0.1606886	0.9868164	-0.010407818
2.3000017462583595e-07	0.15009347	0.9884817	-0.010781288
2.3010031592965684e-07	0.13903041	0.990096	-0.011183677
2.302005636392667e-07	0.12751053	0.9916428	-0.011615312
2.3030022032059813e-07	0.11558671	0.9930998	-0.012074687
2.304003568494041e-07	0.1030993	0.99446946	-0.012568416
2.3050057019319015e-07	0.0900604	0.99573004	-0.013096502
2.3060024791380986e-07	0.076518305	0.9968561	-0.013657114
2.3070041384101196e-07	0.062297873	0.9978388	-0.014257488
2.308000308232558e-07	0.04750985	0.99864405	-0.014892655
2.3090025628030484e-07	0.031943984	0.99925345	-0.015571004
2.3100046628328317e-07	0.015653282	0.9996306	-0.016289193
2.3110007786940194e-07	-0.0012973781	0.99973965	-0.017042615
2.3120025742875673e-07	-0.019141003	0.999543	-0.017839242
2.31300503167013e-07	-0.037827663	0.99899423	-0.018673634
2.3140013176314155e-07	-0.057250153	0.99805146	-0.019536782
2.3150027293951723e-07	-0.07764818	0.9966518	-0.020433951
2.3160052107837953e-07	-0.09895973	0.99473965	-0.021355571
2.3170017942239035e-07	-0.121032074	0.9922718	-0.02228702
2.3180031250839525e-07	-0.1440883	0.98916054	-0.023228006
2.3190052714293732e-07	-0.16801862	0.98535	-0.02416245
2.3200020739301717e-07	-0.19262615	0.9808073	-0.02507016
2.321003768862218e-07	-0.21809936	0.97542894	-0.025943954
2.3220000365570002e-07	-0.24409142	0.9692211	-0.026756916
2.3230022874290784e-07	-0.27079502	0.962072	-0.027499292
2.3240044144022836e-07	-0.297926	0.9539906	-0.028146734
2.3250007151897896e-07	-0.32518303	0.9450207	-0.028678332
2.3260024769978291e-07	-0.35271624	0.93506974	-0.029084027
2.3270049521838959e-07	-0.38022715	0.9242053	-0.029347658
2.3280014926447622e-07	-0.4073618	0.9125554	-0.02945969
2.3290031058258062e-07	-0.4342497	0.9000615	-0.029417396
2.3300054878251404e-07	-0.4606092	0.88685685	-0.029220548
2.331002366195775e-07	-0.48613185	0.8731287	-0.028877413
2.3320039063339063e-07	-0.5109497	0.8588478	-0.028395224
2.333000457062578e-07	-0.53471774	0.84426594	-0.027792897
2.3340029181686267e-07	-0.5576118	0.829339	-0.027080828
2.3350050575826434e-07	-0.5794226	0.81426966	-0.026281381
2.336001435093458e-07	-0.6000066	0.7992452	-0.025418982
2.3370037311372694e-07	-0.61959153	0.78418434	-0.024502546
2.3380005818627926e-07	-0.63796	0.7693407	-0.0235602
2.3390025811596628e-07	-0.65532887	0.7546271	-0.022598134
2.340004397724618e-07	-0.6716312	0.74018174	-0.021635532
2.3410013013127553e-07	-0.6868409	0.72611654	-0.020688796
2.3420036827508105e-07	-0.70116556	0.71231973	-0.01975776
2.3430002962953434e-07	-0.7144982	0.6989706	-0.0188604
2.344002237745612e-07	-0.72704387	0.6859358	-0.01799235
2.3450048113096256e-07	-0.7387927	0.6732882	-0.017161962
2.346001413383822e-07	-0.74972945	0.6611099	-0.016376942
2.3470032906980047e-07	-0.7600321	0.6492599	-0.015629712
2.3480001395086887e-07	-0.76964617	0.6378534	-0.014928365
2.34900252261614e-07	-0.7787221	0.62675935	-0.014265153
2.3500042991960686e-07	-0.78724587	0.6160363	-0.013643521
2.3510008793144063e-07	-0.7952261	0.6057161	-0.01306465
2.352003359295968e-07	-0.8027908	0.59566915	-0.012520522
2.3530001667107067e-07	-0.80988944	0.58599585	-0.01201566
2.3540019028657349e-07	-0.8166313	0.57657695	-0.011542765
2.3550039759483444e-07	-0.82301426	0.56744164	-0.011102348
2.3560008726365612e-07	-0.82903403	0.55862236	-0.010694701
2.3570030087596482e-07	-0.83477956	0.5500113	-0.010313679
2.3580046798709126e-07	-0.8402401	0.5416438	-0.009959858
2.3590016375614567e-07	-0.84541625	0.5335391	-0.009632809
2.3600039715694796e-07	-0.85038054	0.525601	-0.00932762
2.361000367737043e-07	-0.8550951	0.5179052	-0.009046204
2.3620023306065916e-07	-0.85963154	0.51034975	-0.00878385
2.3630048358706898e-07	-0.8639805	0.50296146	-0.008540751
2.3640014103882858e-07	-0.86812913	0.49577475	-0.008317088
2.3650030997752723e-07	-0.87213707	0.48869833	-0.008109222
2.3660057125518032e-07	-0.8759977	0.48175198	-0.007917145
2.3670024750730237e-07	-0.87969714	0.4749712	-0.0077410727
2.3680039853619826e-07	-0.8832847	0.46827364	-0.0075782314
2.3690004154118079e-07	-0.88673437	0.4617153	-0.0074294275
2.370003025838659e-07	-0.8900936	0.45521307	-0.007292266
2.37100489595711e-07	-0.8933462	0.4488036	-0.007167132
2.3720011312250872e-07	-0.89648426	0.44250903	-0.0070539317
2.373003419227678e-07	-0.8995516	0.43624693	-0.0069508106
2.3740003617299888e-07	-0.9025191	0.4300808	-0.006858459
2.3750021418922736e-07	-0.90542305	0.42393988	-0.0067755035
2.3760038075995784e-07	-0.90825397	0.41784716	-0.006702033
2.3770006061221357e-07	-0.91100377	0.411824	-0.006637983
2.3780030169354328e-07	-0.9137062	0.40579957	-0.006582414
2.3790045425915294e-07	-0.91634715	0.39980632	-0.0065354765
2.3800010724309806e-07	-0.9189208	0.39386138	-0.006497068
2.3810035303391565e-07	-0.9214589	0.38789278	-0.0064666183
2.3820002118726736e-07	-0.9239351	0.3819632	-0.0064443364
2.3830017663191738e-07	-0.9263794	0.3760024	-0.006429851
2.3840040062420056e-07	-0.9287844	0.37002835	-0.0064232377
2.3850008883398226e-07	-0.9311384	0.36407018	-0.0064244196
2.3860026451336606e-07	-0.93346846	0.35805976	-0.0064334115
2.387004424963437e-07	-0.93576556	0.35201874	-0.0064502405
2.3880012776226626e-07	-0.9380209	0.34597015	-0.006474825
2.3890035520695007e-07	-0.94026005	0.33984375	-0.0065075187
2.3900049619086485e-07	-0.9424707	0.33367	-0.006548304
2.3910015915558207e-07	-0.94464636	0.32746577	-0.006597097
2.39200416894938e-07	-0.94681203	0.32115617	-0.0066546397
2.393000606606219e-07	-0.94894326	0.3148089	-0.0067204586
2.394002099011176e-07	-0.9510654	0.3083443	-0.0067955507
2.395004364763153e-07	-0.9531705	0.30178016	-0.0068799825
2.396001152599253e-07	-0.9552463	0.29514882	-0.006973508
2.3970028181087864e-07	-0.9573158	0.28837165	-0.0070774974
2.3980047792379017e-07	-0.9593698	0.28146848	-0.0071919784
2.3990017036553575e-07	-0.96139795	0.2744661	-0.007316756
2.400003584302428e-07	-0.96342117	0.26728296	-0.0074536367
2.401005092458977e-07	-0.9654285	0.2599442	-0.007602556
2.4020018179546173e-07	-0.9674109	0.25247067	-0.007763429
2.403004199625165e-07	-0.96938896	0.24477029	-0.007938667
2.4040005075588826e-07	-0.97133845	0.23691916	-0.008126992
2.4050020452334975e-07	-0.9732807	0.2288132	-0.008331383
2.4060045864311553e-07	-0.9752054	0.22046833	-0.0085520465
2.407001101167119e-07	-0.97709733	0.21192765	-0.008788319
2.408002525053762e-07	-0.9789748	0.2030795	-0.009043856
2.4090049365370544e-07	-0.980827	0.19393662	-0.009318982
2.410001622297809e-07	-0.9826375	0.18454142	-0.009612983
2.4110031294593895e-07	-0.98442113	0.17477265	-0.009930278
2.412005069255531e-07	-0.9861641	0.16464686	-0.010271096
2.4130018849434306e-07	-0.9878505	0.15419753	-0.010634875
2.414003774030191e-07	-0.9894894	0.14329107	-0.011026935
2.415005285641443e-07	-0.99106216	0.13195546	-0.011446987
2.4160020204566083e-07	-0.9925516	0.12021401	-0.011894661
2.417004307390591e-07	-0.9939604	0.10791276	-0.012376359
2.418000518184955e-07	-0.9952574	0.09516178	-0.012888184
2.419002117383403e-07	-0.9964407	0.08178016	-0.013437664
2.4200046502058435e-07	-0.99748373	0.067785926	-0.014024256
2.421001064536226e-07	-0.9983579	0.053245284	-0.014644926
2.422002393554289e-07	-0.9990468	0.0379607	-0.015307588
2.4230047604571386e-07	-0.9995165	0.021947417	-0.016010737
2.4240014340906973e-07	-0.99973166	0.0052808737	-0.016749565
2.4250028141527587e-07	-0.99965686	-0.012247445	-0.017531201
2.426004765994887e-07	-0.9992479	-0.03060456	-0.01835132
2.427001573725694e-07	-0.9984627	-0.04970912	-0.019202441
2.4280033593763776e-07	-0.9972417	-0.0697784	-0.020089317
2.4290048705285767e-07	-0.9955328	-0.09072918	-0.021002002
2.430001619610244e-07	-0.9932884	-0.11246705	-0.021928897
2.431003890097795e-07	-0.9904232	-0.13521141	-0.022870203
2.4320001187161913e-07	-0.98690814	-0.15867892	-0.023803571
2.4330017778066423e-07	-0.9826411	-0.18310183	-0.024726
2.434004299092587e-07	-0.9775756	-0.20832038	-0.025617272
2.435000758549798e-07	-0.9716996	-0.23407829	-0.026454013
2.4360021688971173e-07	-0.96490514	-0.26056162	-0.027226835
2.437004528423566e-07	-0.95717955	-0.28755122	-0.02791279
2.4380013206969895e-07	-0.9485623	-0.3147315	-0.02848947
2.439002963455136e-07	-0.9389658	-0.34223273	-0.028945964
2.440004732574478e-07	-0.92844915	-0.36976075	-0.029264843
2.4410015171467625e-07	-0.91711396	-0.39700404	-0.02943494
2.442003885596112e-07	-0.90490115	-0.42407894	-0.029451882
2.443000324104902e-07	-0.8920307	-0.45050964	-0.029314538
2.444001939540216e-07	-0.87845516	-0.47643742	-0.02902564
2.445004456271542e-07	-0.8643339	-0.50160825	-0.028593948
2.446001220138837e-07	-0.8498775	-0.5257456	-0.028036296
2.4470027934383134e-07	-0.83504903	-0.5490143	-0.027363112
2.448004880099845e-07	-0.8200239	-0.5712389	-0.026594717
2.4490017772066223e-07	-0.8049963	-0.59225667	-0.025755355
2.450003861668111e-07	-0.7899083	-0.6122654	-0.02485555
2.451000294899671e-07	-0.7750106	-0.63104796	-0.023923347
2.452002463206626e-07	-0.7602084	-0.6488343	-0.02296499
2.453004918768577e-07	-0.745647	-0.6655472	-0.022000507
2.454001370597967e-07	-0.731466	-0.6811305	-0.021048684
2.455003195620558e-07	-0.717542	-0.69581056	-0.020109188
2.456000083948097e-07	-0.70404655	-0.7094878	-0.019200006
2.457002426386108e-07	-0.69085824	-0.7223595	-0.018318042
2.4580042035991725e-07	-0.6780701	-0.7343984	-0.017473426
2.459000830309495e-07	-0.66574144	-0.74561256	-0.016672734
2.4600032431046517e-07	-0.653736	-0.75617903	-0.01590899
2.461000206316042e-07	-0.6421828	-0.76603144	-0.01519151
2.4620019954967076e-07	-0.6309536	-0.7753221	-0.014512753
2.4630041272990347e-07	-0.6200897	-0.784052	-0.013875356
2.464001095162717e-07	-0.6096349	-0.79222125	-0.0132813575
2.465003253706057e-07	-0.5994657	-0.7999556	-0.012723069
2.46600501190928e-07	-0.58962566	-0.8072467	-0.012202146
2.46700151477065e-07	-0.58014387	-0.8140976	-0.011718954
2.4680042348700743e-07	-0.57089555	-0.8206189	-0.011266072
2.4690008057159117e-07	-0.56197864	-0.82675946	-0.010847172
2.4700024199923625e-07	-0.5532769	-0.83261585	-0.010455594
2.471005004182998e-07	-0.5448124	-0.83818626	-0.01009138
2.4720018069312924e-07	-0.5366255	-0.84345806	-0.009755013
2.4730033566474536e-07	-0.528615	-0.8485079	-0.009441238
2.474005683529426e-07	-0.5208006	-0.8533327	-0.009149948
2.475002558386806e-07	-0.51321596	-0.85792124	-0.008881311
2.476004545801075e-07	-0.5057679	-0.86233854	-0.00863112
2.4770009440889425e-07	-0.49852362	-0.86655176	-0.008400772
2.4780031370532116e-07	-0.4913887	-0.8706223	-0.008186473
2.47900010987507e-07	-0.4844306	-0.8745176	-0.007989513
2.48000187963354e-07	-0.47756863	-0.8782881	-0.007806915
2.48100393034591e-07	-0.47082442	-0.88192594	-0.0076387124
2.4820008386024893e-07	-0.46422395	-0.8854221	-0.007484883
2.4830029800038904e-07	-0.4576889	-0.8888216	-0.007343081
2.4840046201576043e-07	-0.45124847	-0.8921124	-0.0072135227
2.4850013695138073e-07	-0.4449215	-0.89528817	-0.007096042
2.486003911467433e-07	-0.43863177	-0.8983898	-0.0069888486
2.48700027006564e-07	-0.4324463	-0.90138686	-0.006892717
2.488001839432498e-07	-0.42628652	-0.90431947	-0.0068060756
2.489004446928501e-07	-0.42017072	-0.9071802	-0.0067289723
2.490001121196741e-07	-0.41413385	-0.909955	-0.006661518
2.4910026698966603e-07	-0.408103	-0.91267854	-0.0066026645
2.4920051005867607e-07	-0.40209523	-0.9153441	-0.0065524457
2.493001891512921e-07	-0.39614242	-0.9179388	-0.006510896
2.494003467975552e-07	-0.39017537	-0.9204937	-0.006477371
2.4950056039165604e-07	-0.38421232	-0.92300117	-0.006451936
2.496002451336148e-07	-0.3782811	-0.9254503	-0.0064345547
2.4970043542462223e-07	-0.37231326	-0.9278698	-0.006424956
2.4980006692824006e-07	-0.36636528	-0.9302368	-0.006423184
2.4990029185217134e-07	-0.36036143	-0.9325814	-0.006429198
2.500005239828847e-07	-0.35432953	-0.9348922	-0.0064430535
2.501001577351175e-07	-0.3482991	-0.9371578	-0.006464633
2.502003267926659e-07	-0.34219414	-0.9394063	-0.006494254
2.503000123524105e-07	-0.33606932	-0.941617	-0.0065317424
2.504002307062196e-07	-0.32985455	-0.9438141	-0.0065776175
2.5050038920897347e-07	-0.32357806	-0.9459864	-0.006631849
2.506000501693372e-07	-0.3172598	-0.948126	-0.006694354
2.5070030403581e-07	-0.31082186	-0.9502579	-0.0067660795
2.508004454453517e-07	-0.3043002	-0.95236814	-0.006846876
2.509000893342008e-07	-0.29771158	-0.95445013	-0.0069366815
2.5100033717118606e-07	-0.2909733	-0.95652753	-0.0070368806
2.5110000496859354e-07	-0.28415486	-0.95857686	-0.00714671
2.5120015256759693e-07	-0.27717343	-0.9606203	-0.007267808
2.5130035026880514e-07	-0.27004662	-0.96264964	-0.0074002473
2.5140004009004577e-07	-0.26280338	-0.9646536	-0.0075437888
2.5150023072712853e-07	-0.25535795	-0.9666524	-0.00770053
2.5160039367507795e-07	-0.24773523	-0.9686352	-0.0078704115
2.5170006958802514e-07	-0.2399576	-0.97059214	-0.008053318
2.5180030024539465e-07	-0.23192868	-0.97254264	-0.008252
2.5190043974728987e-07	-0.22368293	-0.9744729	-0.008466184
2.520000904413283e-07	-0.21523826	-0.9763733	-0.008695854
2.5210034666004627e-07	-0.2064836	-0.9782624	-0.008944623
2.5220050703898266e-07	-0.19745907	-0.9801238	-0.009212029
2.523001349577936e-07	-0.18818638	-0.9819462	-0.009497948
2.5240037134679464e-07	-0.17853728	-0.98374575	-0.009806986
2.525000432213216e-07	-0.16860147	-0.98549634	-0.010136932
2.52600190935943e-07	-0.15825114	-0.9872098	-0.010492677
2.527003823128095e-07	-0.14750187	-0.9888712	-0.010874448
2.5280006506342086e-07	-0.13638803	-0.9904629	-0.011281582
2.529002483963077e-07	-0.1247677	-0.9919907	-0.0117198825
2.5300040573395864e-07	-0.112667605	-0.99343413	-0.012188986
2.5310008193499725e-07	-0.100113966	-0.99477327	-0.012688242
2.5320030465477945e-07	-0.086942576	-0.9960057	-0.013224532
2.533004367536743e-07	-0.0731978	-0.99710387	-0.013796294
2.5340008896004957e-07	-0.058901556	-0.99804324	-0.014402458
2.535003385662783e-07	-0.04386065	-0.99880874	-0.01505087
2.536004845414212e-07	-0.028137455	-0.99936545	-0.01573816
2.53700109014531e-07	-0.011766779	-0.999681	-0.016461492
2.538003515658683e-07	0.0054761353	-0.9997223	-0.017228972
2.5390001431612007e-07	0.023419729	-0.9994484	-0.01803042
2.540001506724985e-07	0.042283192	-0.99881154	-0.018872168
2.541003530031224e-07	0.062022388	-0.9977617	-0.019747721
2.5420003375491695e-07	0.08253463	-0.99625415	-0.020646883
2.543002045405459e-07	0.10403784	-0.9942158	-0.021572176
2.5440036416314707e-07	0.12642983	-0.9915924	-0.022510504
2.545000435389777e-07	0.1495847	-0.9883379	-0.02344672
2.5460026294920006e-07	0.1737097	-0.9843559	-0.024377484
2.547004010037074e-07	0.19861232	-0.97960556	-0.025281858
2.54800059926697e-07	0.22411887	-0.9740564	-0.026139641
2.549003122530013e-07	0.25041556	-0.9675993	-0.026941609
2.550004744479368e-07	0.27721715	-0.9602343	-0.027662659
2.551001102357303e-07	0.30427244	-0.95197904	-0.028281525
2.5520034382260953e-07	0.33173916	-0.9427333	-0.02878728
2.5530001951952753e-07	0.35914046	-0.93261635	-0.029158622
2.554001898433165e-07	0.3865956	-0.9215557	-0.029387474
2.5550038696576754e-07	0.41380244	-0.9096502	-0.02946375
2.5560007594248736e-07	0.4404491	-0.89704263	-0.029385185
2.557002881667677e-07	0.46665186	-0.8836921	-0.029153068
2.558004457259861e-07	0.49211115	-0.86977386	-0.028774783
2.5590011902685747e-07	0.5166	-0.8554632	-0.028264588
2.560003764315698e-07	0.5402783	-0.8407217	-0.027631909
2.561000280017981e-07	0.5627888	-0.82583886	-0.026901776
2.5620019950217064e-07	0.58433414	-0.81075716	-0.026085084
2.563004540189961e-07	0.60478103	-0.79564404	-0.02520411
2.564001253872664e-07	0.6239934	-0.78069204	-0.024283916
2.5650028235434715e-07	0.6421882	-0.765821	-0.023332229
2.566004944098308e-07	0.6593027	-0.751164	-0.022368673
2.5670018391609863e-07	0.67528176	-0.7368589	-0.021412436
2.5680041988395036e-07	0.6903413	-0.72279567	-0.020464668
2.569000751685947e-07	0.704363	-0.70916414	-0.01954512
2.5700026703538157e-07	0.717559	-0.69583386	-0.018650578
2.5710052660851e-07	0.72991604	-0.6828842	-0.017790765
2.5720018761254743e-07	0.7414147	-0.670405	-0.016974693
2.5730036002427643e-07	0.7522397	-0.6582571	-0.01619544
2.5740005459586486e-07	0.762337	-0.6465568	-0.015461827
2.575002906329822e-07	0.77186024	-0.6351769	-0.014766581
2.5760046693906284e-07	0.7807964	-0.6241776	-0.014113677
2.577001210609605e-07	0.78915423	-0.61359364	-0.013504738
2.578003857128858e-07	0.7970703	-0.6032909	-0.012931505
2.579000530768334e-07	0.804488	-0.5933784	-0.012399244
2.5800020961158206e-07	0.81152517	-0.58373165	-0.01190027
2.5810042579900313e-07	0.8181814	-0.5743784	-0.011435109
2.582001137339531e-07	0.82445085	-0.5653553	-0.011004344
2.5830034775768433e-07	0.8304289	-0.5565494	-0.010601429
2.584004998991587e-07	0.8361017	-0.5480019	-0.010227228
2.585001580830406e-07	0.8414717	-0.53973097	-0.009881267
2.5860041209478025e-07	0.84661853	-0.53163177	-0.009558099
2.587000883166286e-07	0.85150164	-0.523785	-0.009259924
2.588002647856507e-07	0.856192	-0.5160922	-0.008981973
2.5890047831565626e-07	0.86068267	-0.5085772	-0.008724311
2.590001649939869e-07	0.86496466	-0.50126886	-0.008486932
2.591003799610485e-07	0.86909735	-0.49407768	-0.008266119
2.5920001455801587e-07	0.87304765	-0.48707184	-0.008063185
2.5930022087967024e-07	0.87687266	-0.48015952	-0.007874781
2.594004633262232e-07	0.88056165	-0.47336835	-0.0077010975
2.5950010062536284e-07	0.88410175	-0.46673077	-0.0075422795
2.596002742509161e-07	0.8875427	-0.46016115	-0.007395701
2.5970053139348444e-07	0.8908764	-0.4536809	-0.0072614388
2.598001905671713e-07	0.89408857	-0.4473246	-0.0071396693
2.599003447673413e-07	0.8972217	-0.4410138	-0.0070284507
2.600005645746103e-07	0.9002681	-0.43476805	-0.00692783
2.6010024946623177e-07	0.90321636	-0.42861634	-0.0068378644
2.6020043374692185e-07	0.90610266	-0.42248696	-0.0067571835
2.603000591269197e-07	0.908902	-0.41643724	-0.006686275
2.6040027837701995e-07	0.91165143	-0.4103898	-0.0066239894
2.6050051400060176e-07	0.91433924	-0.4043726	-0.0065704845
2.606001518151262e-07	0.9169537	-0.3984151	-0.0065257624
2.607003240308067e-07	0.9195283	-0.39244255	-0.006489098
2.608000059970871e-07	0.92204076	-0.38650918	-0.0064607076
2.609002480683037e-07	0.9245205	-0.38054556	-0.00644017
2.6100038713129513e-07	0.92695445	-0.37458417	-0.0064275637
2.611000348703717e-07	0.92933625	-0.3686413	-0.006422819
2.612002900658732e-07	0.9316951	-0.36264443	-0.0064258454
2.6130047226623104e-07	0.93401736	-0.35662702	-0.006436698
2.614001089040563e-07	0.93629456	-0.35061064	-0.0064552724
2.6150031903786036e-07	0.93855494	-0.34452027	-0.006481857
2.6160001070861405e-07	0.9407757	-0.33841506	-0.006516265
2.617002047890098e-07	0.9429817	-0.33222467	-0.0065589757
2.618003621380633e-07	0.9451626	-0.32597432	-0.0066099823
2.6190004079822857e-07	0.9473106	-0.31968397	-0.006669198
2.620002760622363e-07	0.9494497	-0.31327972	-0.006737488
2.6210042032221434e-07	0.9515672	-0.30679387	-0.0068147504
2.62200076523966e-07	0.953656	-0.3002437	-0.006900923
2.623003315268584e-07	0.95573986	-0.29354826	-0.0069973143
2.6240049439348255e-07	0.95780534	-0.28674278	-0.0071037365
2.625001271677471e-07	0.9598441	-0.27984792	-0.0072200955
2.626003703575043e-07	0.9618799	-0.2727735	-0.007348211
2.6270004261219956e-07	0.9638891	-0.26559144	-0.0074871555
2.628001937456111e-07	0.9658929	-0.25821403	-0.0076389834
2.629004013382444e-07	0.96788234	-0.25065812	-0.0078038187
2.630000840927903e-07	0.9698456	-0.24295525	-0.007981348
2.6310026899885157e-07	0.9718021	-0.23501149	-0.008174195
2.632004262493726e-07	0.9737398	-0.22685194	-0.008382319
2.6330010458566896e-07	0.9756487	-0.21849863	-0.008605609
2.63400337457018e-07	0.9775464	-0.20984724	-0.008847422
2.635004758527578e-07	0.9794175	-0.20093334	-0.009107435
2.636001215964553e-07	0.9812517	-0.191775	-0.009385626
2.637003769287787e-07	0.9830651	-0.18224917	-0.00968639
2.6380002461604436e-07	0.9848307	-0.17244914	-0.01000743
2.6390016694729697e-07	0.98656213	-0.16224296	-0.010353717
2.640003970640316e-07	0.98824537	-0.15164344	-0.010725582
2.6410007482759533e-07	0.98986137	-0.14069384	-0.011122075
2.642002228343381e-07	0.9914174	-0.1292536	-0.011548896
2.6430040716073567e-07	0.99289477	-0.11733844	-0.012006132
2.64400088451215e-07	0.994273	-0.104983866	-0.012492833
2.645002845609262e-07	0.99555063	-0.09203002	-0.013015697
