# t (s)	mx ()	my ()	mz ()
2.1840006363282802e-07	-0.6238954	-0.78109473	-0.00929343
2.1850029516476886e-07	-0.6168955	-0.78664124	-0.00889002
2.1860045526142014e-07	-0.6101536	-0.7918879	-0.008510344
2.1870012455856377e-07	-0.6036846	-0.7968358	-0.008154528
2.18800380718537e-07	-0.5974079	-0.80155754	-0.007817475
2.1890004715842006e-07	-0.5913863	-0.8060152	-0.0075019225
2.1900021069388178e-07	-0.58554375	-0.81027395	-0.007203215
2.1910045499136178e-07	-0.5798962	-0.8143295	-0.006921605
2.1920013646582672e-07	-0.5744689	-0.8181712	-0.0066577033
2.1930031633167393e-07	-0.5691947	-0.8218528	-0.006407653
2.194005433340804e-07	-0.56408995	-0.8253683	-0.0061717387
2.1950023993374034e-07	-0.5591746	-0.8287096	-0.005950309
2.1960042614681544e-07	-0.55439013	-0.831921	-0.00574025
2.197000674858199e-07	-0.54977834	-0.8349787	-0.0055429237
2.1980030557341038e-07	-0.54527944	-0.8379265	-0.005355326
2.1990054429100134e-07	-0.5409145	-0.84075344	-0.0051779817
2.2000019138822216e-07	-0.5367017	-0.8434515	-0.0050111925
2.2010035241791253e-07	-0.532588	-0.84605753	-0.0048525073
2.2020002441266358e-07	-0.5286089	-0.8485516	-0.0047029546
2.2030027796396678e-07	-0.5247164	-0.8509663	-0.00456041
2.2040045675450678e-07	-0.5209314	-0.8532907	-0.0044253906
2.2050009275623897e-07	-0.517266	-0.85551965	-0.0042980043
2.2060032293711827e-07	-0.5136733	-0.85768354	-0.004176379
2.2070000078814013e-07	-0.51019055	-0.8597617	-0.00406152
2.2080020736803627e-07	-0.5067755	-0.86178094	-0.0039518205
2.2090037658301748e-07	-0.5034441	-0.8637331	-0.0038476079
2.210000482285382e-07	-0.50020725	-0.86561334	-0.0037489936
2.2110029761350309e-07	-0.49702653	-0.8674452	-0.0036546239
2.212004559948033e-07	-0.49392048	-0.8692191	-0.0035648986
2.2130010066432254e-07	-0.49089804	-0.87093127	-0.0034798994
2.214003545903559e-07	-0.4879225	-0.8726031	-0.0033984284
2.2150002871957896e-07	-0.48502606	-0.8742178	-0.0033212416
2.2160018211799425e-07	-0.4821752	-0.87579477	-0.0032473013
2.2170039332487504e-07	-0.47937965	-0.8773295	-0.0031767618
2.218000750963506e-07	-0.47665292	-0.8788153	-0.0031098272
2.219002795507875e-07	-0.47396392	-0.8802698	-0.0030456213
2.2200045147660611e-07	-0.47132558	-0.8816865	-0.002984364
2.2210013708780095e-07	-0.46874738	-0.8830611	-0.0029261608
2.2220036352479545e-07	-0.46620065	-0.88440955	-0.0028702798
2.2230051089709532e-07	-0.4636994	-0.88572466	-0.002816957
2.2240017550676124e-07	-0.4612516	-0.88700306	-0.002766263
2.2250043201034586e-07	-0.45882902	-0.8882597	-0.0027175448
2.2260009121528622e-07	-0.4564588	-0.8894812	-0.0026712667
2.2270024716040639e-07	-0.4541131	-0.8906821	-0.0026268242
2.228004833711117e-07	-0.45180044	-0.89185846	-0.002584323
2.2290016584820866e-07	-0.44953376	-0.89300424	-0.0025439342
2.230003270167358e-07	-0.44728786	-0.89413226	-0.002505152
2.2310053087924195e-07	-0.44507152	-0.8952385	-0.0024680751
2.2320022572336702e-07	-0.44289535	-0.8963181	-0.0024328313
2.233004102712862e-07	-0.44073638	-0.89738274	-0.002399002
2.2340004201782848e-07	-0.43861562	-0.89842206	-0.0023668658
2.2350027295493898e-07	-0.43650746	-0.89944917	-0.0023359936
2.2360049878490707e-07	-0.43442369	-0.90045846	-0.0023065284
2.2370013677175593e-07	-0.43237504	-0.9014448	-0.0022785738
2.238003169227564e-07	-0.43033725	-0.90242034	-0.0022517648
2.239000088544691e-07	-0.42833018	-0.9033756	-0.0022263308
2.2400022836218647e-07	-0.42633256	-0.904321	-0.0022019637
2.2410037641972498e-07	-0.42435533	-0.9052513	-0.0021787821
2.24200040891757e-07	-0.42240554	-0.9061636	-0.0021568323
2.243002958065403e-07	-0.42046133	-0.90706825	-0.0021358368
2.2440045894566318e-07	-0.41853514	-0.90795946	-0.0021159109
2.2450010421255748e-07	-0.41663417	-0.9088343	-0.00209711
2.246003372303252e-07	-0.41473645	-0.9097025	-0.0020791856
2.247000156205172e-07	-0.41286284	-0.91055524	-0.0020623181
2.248001787479214e-07	-0.41099295	-0.91140157	-0.002046299
2.2490037455568222e-07	-0.4091347	-0.9122381	-0.0020311824
2.2500006194332005e-07	-0.40729704	-0.9130608	-0.0020170282
2.251002778515047e-07	-0.4054603	-0.91387874	-0.0020036572
2.252004263932746e-07	-0.40363455	-0.91468734	-0.0019911474
2.2530009443446274e-07	-0.40182677	-0.9154838	-0.0019795068
2.2540035361659515e-07	-0.4000166	-0.91627693	-0.001968608
2.2550050672891326e-07	-0.39821613	-0.9170615	-0.0019585078
2.256001598891786e-07	-0.39643174	-0.9178351	-0.0019492296
2.2570041670615672e-07	-0.39464283	-0.91860646	-0.0019406627
2.2580008620765155e-07	-0.3928702	-0.9193667	-0.0019328818
2.259002363802859e-07	-0.391094	-0.9201244	-0.0019258044
2.2600045997531856e-07	-0.38932094	-0.92087686	-0.0019194509
2.2610013751680036e-07	-0.38756132	-0.9216194	-0.0019138489
2.2620031324855663e-07	-0.385796	-0.9223606	-0.0019089242
2.263004985460562e-07	-0.38403308	-0.92309666	-0.0019047003
2.2640018203839448e-07	-0.3822809	-0.9238244	-0.0019011913
2.265003876406556e-07	-0.3805208	-0.9245516	-0.0018983505
2.2660001227150862e-07	-0.37877154	-0.92527026	-0.0018962119
2.2670021649547285e-07	-0.37701207	-0.92598933	-0.0018947378
2.2680045913456174e-07	-0.37525135	-0.9267049	-0.0018939475
2.2690010173098255e-07	-0.37349993	-0.927413	-0.0018938428
2.2700026482982686e-07	-0.37173757	-0.9281214	-0.0018944049
2.271005191335926e-07	-0.3699711	-0.92882776	-0.0018956594
2.2720017686296087e-07	-0.36821204	-0.92952716	-0.0018975757
2.2730032749110668e-07	-0.36644053	-0.93022764	-0.0019001918
2.2740054738356684e-07	-0.36466348	-0.9309265	-0.0019034843
2.2750022729961665e-07	-0.36289096	-0.9316195	-0.0019074557
2.2760042030540518e-07	-0.36110368	-0.9323145	-0.0019121368
2.277000453758678e-07	-0.35932022	-0.933004	-0.0019174938
2.278002581520801e-07	-0.35751933	-0.9336964	-0.0019235896
2.279004975286354e-07	-0.3557102	-0.93438756	-0.0019303992
2.2800013023525705e-07	-0.3539037	-0.93507403	-0.0019378917
2.2810029678180503e-07	-0.35207853	-0.93576354	-0.0019461602
2.28200548875767e-07	-0.35024202	-0.9364532	-0.0019551886
2.2830020618476738e-07	-0.34840596	-0.93713856	-0.0019649167
2.2840036153661167e-07	-0.3465495	-0.9378274	-0.0019754681
2.285000210942953e-07	-0.34469035	-0.938513	-0.0019867495
2.286002739921325e-07	-0.34280735	-0.93920314	-0.0019989025
2.2870044257626883e-07	-0.3409124	-0.93989336	-0.0020118684
2.2880008214973464e-07	-0.33901322	-0.9405807	-0.0020256084
2.2890031088108238e-07	-0.33708757	-0.94127333	-0.0020402812
2.2900054375207678e-07	-0.33514577	-0.9419671	-0.0020558396
2.2910017138001905e-07	-0.33319896	-0.94265825	-0.0020722023
2.2920034713307783e-07	-0.3312236	-0.9433549	-0.0020895868
2.2930003045233325e-07	-0.32923937	-0.94405	-0.0021078365
2.2940025687011182e-07	-0.3272246	-0.94475096	-0.002127171
2.295003978317625e-07	-0.32519084	-0.94545364	-0.0021475006
2.296000576579971e-07	-0.32314524	-0.94615555	-0.0021687732
2.297003089057493e-07	-0.32106477	-0.9468643	-0.0021912504
2.298004706881569e-07	-0.31896228	-0.9475754	-0.0022148346
2.2990010083208092e-07	-0.31684613	-0.9482859	-0.0022394294
2.3000033213332876e-07	-0.314691	-0.9490039	-0.0022653674
2.30100012728497e-07	-0.3125205	-0.9497217	-0.002292389
2.3020019138386722e-07	-0.31031054	-0.9504467	-0.0023208302
2.3030036767350242e-07	-0.3080706	-0.951176	-0.002350603
2.304000519331866e-07	-0.30581057	-0.9519057	-0.0023816072
2.3050027199113648e-07	-0.30350557	-0.952644	-0.0024142158
2.3060042857588563e-07	-0.3011678	-0.9533864	-0.0024483001
2.3070009511030084e-07	-0.29880583	-0.95413005	-0.002483767
2.3080034168527842e-07	-0.29639277	-0.9548832	-0.0025210618
2.3090049339430164e-07	-0.29394284	-0.955641	-0.0025600158
2.3100013483751537e-07	-0.29146487	-0.9564005	-0.0026005316
2.311003931033661e-07	-0.28892884	-0.9571705	-0.002643137
2.3120005049336705e-07	-0.28636372	-0.95794183	-0.0026874088
2.3130019850366836e-07	-0.28373942	-0.95872325	-0.0027339016
2.314004260055461e-07	-0.28106415	-0.95951176	-0.0027825548
2.3150010539446537e-07	-0.2783529	-0.96030253	-0.0028331417
2.3160027539706202e-07	-0.27557507	-0.9611041	-0.0028862949
2.317004555107099e-07	-0.27274117	-0.961913	-0.0029418878
2.3180014691756527e-07	-0.2698632	-0.96272516	-0.0029997535
2.3190034813132584e-07	-0.26690954	-0.963549	-0.0030605935
2.3200050407311884e-07	-0.2638933	-0.9643804	-0.0031242326
2.3210017117916018e-07	-0.26082548	-0.9652154	-0.003190507
2.3220041403970755e-07	-0.25766993	-0.9660635	-0.0032602928
2.3230005741449851e-07	-0.2544605	-0.96691453	-0.0033329283
2.3240020384813394e-07	-0.25115818	-0.9677784	-0.0034093962
2.3250045478901977e-07	-0.24777178	-0.9686518	-0.0034896103
2.3260011494362133e-07	-0.24432147	-0.96952856	-0.0035731904
2.327002599121894e-07	-0.24076605	-0.97041845	-0.0036612614
2.328004636630803e-07	-0.23711553	-0.97131765	-0.0037536987
2.3290014355032683e-07	-0.23338719	-0.9722211	-0.00385018
2.330003332482816e-07	-0.22953746	-0.973138	-0.003951979
2.3310048475630981e-07	-0.22558156	-0.9740633	-0.00405886
2.3320015746662353e-07	-0.2215322	-0.97499293	-0.004170609
2.3330039593189155e-07	-0.21734099	-0.97593653	-0.0042887344
2.3340002301957818e-07	-0.21305111	-0.97688276	-0.004412189
2.3350018103971517e-07	-0.20860696	-0.977842	-0.0045427657
2.3360043519490267e-07	-0.2040195	-0.97881013	-0.0046803406
2.3370008938803332e-07	-0.19931436	-0.9797796	-0.0048243464
2.3380022702235565e-07	-0.1944327	-0.9807606	-0.0049767857
2.3390046064031802e-07	-0.1893837	-0.9817486	-0.005137642
2.3400013286448196e-07	-0.18419264	-0.9827361	-0.0053063207
2.3410028266292192e-07	-0.17879619	-0.9837326	-0.00548513
2.3420047375159453e-07	-0.17320624	-0.9847325	-0.0056739626
2.3430015783291115e-07	-0.16744405	-0.9857289	-0.0058723623
2.3440034455797632e-07	-0.16143976	-0.9867302	-0.006083027
2.3450049528717692e-07	-0.15521191	-0.9877289	-0.006305632
2.3460016915324457e-07	-0.14877671	-0.9887186	-0.0065398887
2.347004004006793e-07	-0.14205317	-0.98970664	-0.0067890636
2.3480002278269009e-07	-0.13510516	-0.9906785	-0.0070511205
2.3490018279603904e-07	-0.1278373	-0.9916419	-0.007329989
2.3500043585069384e-07	-0.12026246	-0.9925882	-0.0076255584
2.351000793362896e-07	-0.11241852	-0.9935061	-0.007936643
2.3520021482841797e-07	-0.104200624	-0.9944	-0.008267711
2.3530044653581494e-07	-0.09561839	-0.99526024	-0.00861874
2.3540011881626493e-07	-0.08670964	-0.99607384	-0.008988424
2.3550026572536185e-07	-0.07736049	-0.9968411	-0.009381716
2.3560045041686336e-07	-0.06758553	-0.99754846	-0.009798231
2.3570013188493627e-07	-0.05741651	-0.99818194	-0.010236693
2.3580032123801695e-07	-0.0467252	-0.9987353	-0.010702641
2.359004642449918e-07	-0.035541557	-0.9991911	-0.011194689
2.3600013380210648e-07	-0.023890728	-0.9995321	-0.011711432
2.3610036727372683e-07	-0.011623761	-0.99974364	-0.012259014
2.3620049730227187e-07	0.0012086226	-0.99980336	-0.012834461
2.3630014075257027e-07	0.014578877	-0.9996897	-0.013435507
2.3640039406122166e-07	0.028661305	-0.9993758	-0.014068605
2.3650003677575968e-07	0.04330895	-0.99883807	-0.014725337
2.3660016686834666e-07	0.058704514	-0.99803984	-0.015411559
2.3670040181365765e-07	0.07481472	-0.9969486	-0.016122812
2.3680007218666753e-07	0.09154253	-0.99553794	-0.01685125
2.3690021585141359e-07	0.109071374	-0.99375457	-0.017600495
2.3700040464023827e-07	0.1273356	-0.99156266	-0.018362392
2.3710008613443733e-07	0.1462253	-0.9889351	-0.019126397
2.3720027562467414e-07	0.16591944	-0.9858025	-0.019892704
2.3730042083312745e-07	0.18629007	-0.98213595	-0.02064814
2.3740009252970236e-07	0.20720878	-0.977915	-0.02137946
2.3750032867119664e-07	0.22884524	-0.9730569	-0.022082979
2.376004678827964e-07	0.25099817	-0.96755695	-0.02274168
2.3770011742637965e-07	0.27350026	-0.9614164	-0.023340832
2.3780037133895029e-07	0.29650995	-0.9545495	-0.023874268
2.3790002607496612e-07	0.31965047	-0.9470312	-0.024323538
2.3800018608552293e-07	0.34306657	-0.9387838	-0.024682723
2.3810041700899911e-07	0.36653894	-0.9298541	-0.024940165
2.3820010113055792e-07	0.38980022	-0.9203318	-0.025088012
2.383002720564654e-07	0.41296792	-0.910161	-0.025123581
2.3840046508400103e-07	0.435812	-0.89943886	-0.025044525
2.385001497427954e-07	0.45810014	-0.8882905	-0.024853827
2.3860037194987217e-07	0.47996148	-0.876671	-0.024554187
2.387000087107623e-07	0.50106025	-0.86478823	-0.024156395
2.3880020606889125e-07	0.52156174	-0.85258657	-0.023665538
2.3890046310207063e-07	0.5412942	-0.8402058	-0.023094576
2.3900011618238277e-07	0.5600873	-0.8278077	-0.022460248
2.3910027486404974e-07	0.5781204	-0.81532896	-0.02176846
2.392005237483319e-07	0.5952944	-0.8028902	-0.021034414
2.393002133181152e-07	0.61150044	-0.79063255	-0.020275388
2.394003971858908e-07	0.626918	-0.7784804	-0.019494763
2.3950004552257983e-07	0.64140624	-0.7666039	-0.018710718
2.3960028407001794e-07	0.65515244	-0.7549067	-0.01792335
2.397005091052434e-07	0.668097	-0.7434917	-0.017145047
2.3980016019038544e-07	0.68020904	-0.732443	-0.0163863
2.399003587710366e-07	0.69166243	-0.7216529	-0.015643572
2.400000462900127e-07	0.70237434	-0.7112465	-0.014928527
2.4010028150973204e-07	0.71249783	-0.70111954	-0.014236385
2.4020045002006307e-07	0.7220055	-0.6913384	-0.013573485
2.403001305646481e-07	0.7309009	-0.68194014	-0.01294353
2.4040037100477687e-07	0.7393143	-0.6728221	-0.012340437
2.4050003374198554e-07	0.7471858	-0.6640813	-0.011771056
2.406002546732174e-07	0.7546395	-0.65560985	-0.011228507
2.407004945656884e-07	0.76166326	-0.6474469	-0.010715258
2.4080015425221244e-07	0.7682489	-0.6396283	-0.010233214
2.409003453163143e-07	0.77449834	-0.63205594	-0.009775894
2.4100002849569585e-07	0.7803728	-0.62479705	-0.009346876
2.4110027492869576e-07	0.78595954	-0.61776286	-0.008940296
2.41200435741452e-07	0.7912427	-0.61098903	-0.008557687
2.4130011020653067e-07	0.7962248	-0.60448945	-0.008199101
2.4140036223852773e-07	0.8009779	-0.59818393	-0.007859452
2.415000170187843e-07	0.80546415	-0.5921357	-0.00754149
2.416001839435129e-07	0.8097507	-0.58626664	-0.0072404607
2.4170043636997096e-07	0.813832	-0.5805935	-0.006956663
2.418001124930793e-07	0.81769717	-0.5751428	-0.006690757
2.419003120183388e-07	0.8214017	-0.5698449	-0.0064387633
2.420005025127279e-07	0.8249367	-0.56472033	-0.0062011564
2.421001949857122e-07	0.82829714	-0.5597847	-0.0059780884
2.42200419042335e-07	0.8315279	-0.55497897	-0.0057663852
2.42300072523127e-07	0.83460283	-0.5503483	-0.005567589
2.424002959925078e-07	0.837566	-0.54583234	-0.005378657
2.425005374606601e-07	0.84040797	-0.5414506	-0.0052000294
2.426001961450391e-07	0.8431202	-0.53722155	-0.00503204
2.4270037146303913e-07	0.84573954	-0.53309214	-0.0048722173
2.4280004210243664e-07	0.8482459	-0.5290988	-0.00472162
2.429002922125403e-07	0.8506721	-0.52519274	-0.004578098
2.430004669727128e-07	0.8530073	-0.52139485	-0.004442157
2.431001138284147e-07	0.85524684	-0.5177165	-0.0043138945
2.432003526846162e-07	0.85742056	-0.5141118	-0.004191447
2.4330002844251485e-07	0.8595077	-0.5106179	-0.0040758294
2.4340022536037963e-07	0.86153525	-0.5071925	-0.0039654253
2.4350040077122027e-07	0.86349565	-0.50385076	-0.0038605272
2.436000817367207e-07	0.86538374	-0.5006039	-0.0037612668
2.437003218238038e-07	0.8672228	-0.4974142	-0.0036663122
2.4380047412582915e-07	0.8690035	-0.49429935	-0.0035760284
2.4390013510722063e-07	0.8707223	-0.49126807	-0.003490477
2.440003951511677e-07	0.87240064	-0.48828417	-0.0034084984
2.441000580299334e-07	0.87402093	-0.48538035	-0.003330849
2.442002081454719e-07	0.87560356	-0.48252216	-0.0032564625
2.443004314938882e-07	0.87714374	-0.47971916	-0.003185486
2.4440011096955745e-07	0.87863445	-0.47698584	-0.0031181443
2.445003057269469e-07	0.8800936	-0.47429055	-0.0030535567
2.4460048256273307e-07	0.8815149	-0.471646	-0.0029919303
2.447001622329278e-07	0.8828939	-0.46906203	-0.002933389
2.4480040344879003e-07	0.88424665	-0.46650925	-0.0028771688
2.44900047389845e-07	0.8855592	-0.46401516	-0.0028237954
2.4500021303705437e-07	0.8868477	-0.46154976	-0.0027725413
2.451004783738212e-07	0.8881081	-0.4591221	-0.0027235302
2.4520013727863913e-07	0.88933295	-0.45674723	-0.0026769848
2.453002894805958e-07	0.8905371	-0.4543971	-0.0026322813
2.454005309877149e-07	0.89171666	-0.45208	-0.0025895308
2.4550020453976345e-07	0.8928652	-0.4498094	-0.0025489156
2.456003539803337e-07	0.89399594	-0.44755992	-0.0025099055
2.4570056323225497e-07	0.895105	-0.44533974	-0.0024726135
2.4580025426512556e-07	0.8961871	-0.44316015	-0.002437172
2.459004411119373e-07	0.89725417	-0.4409977	-0.0024031368
2.4600007134832975e-07	0.898296	-0.43887383	-0.0023708104
2.461002981220366e-07	0.8993252	-0.43676263	-0.002339753
2.462005294322372e-07	0.9003366	-0.43467575	-0.002310106
2.46300166895785e-07	0.90132505	-0.43262434	-0.0022819808
2.464003251284554e-07	0.9023024	-0.43058437	-0.002255012
2.4650057843073803e-07	0.9032648	-0.4285636	-0.0022292763
2.466002447326251e-07	0.90420663	-0.42657462	-0.002204905
2.467003973364691e-07	0.9051388	-0.42459503	-0.0021815742
2.468000522701679e-07	0.9060527	-0.42264327	-0.0021594788
2.469003080039065e-07	0.9069589	-0.4206969	-0.0021383478
2.4700047822828995e-07	0.9078517	-0.41876864	-0.0021182923
2.4710010938503784e-07	0.90872777	-0.41686612	-0.0020993657
2.4720034263766484e-07	0.9095975	-0.41496667	-0.002081317
2.473000285433411e-07	0.91045153	-0.41309127	-0.002064325
2.4740018700241785e-07	0.91129905	-0.41121998	-0.0020481858
2.475003918089965e-07	0.91213685	-0.4093601	-0.0020329552
2.476000854063274e-07	0.9129608	-0.40752107	-0.0020186913
2.477002722222965e-07	0.9137796	-0.40568358	-0.0020052155
2.4780044080714827e-07	0.9145893	-0.40385637	-0.001992589
2.479001175011017e-07	0.9153868	-0.40204734	-0.001980843
2.480003608696163e-07	0.9161808	-0.4002366	-0.0019698432
2.481000067867403e-07	0.9169623	-0.39844435	-0.001959696
2.482001716339547e-07	0.91774064	-0.39665	-0.0019502634
2.483004297252408e-07	0.91851294	-0.39486033	-0.0019415999
2.484000966283347e-07	0.919274	-0.3930871	-0.001933723
2.4850025334007595e-07	0.9200324	-0.39131027	-0.0019265504
2.486004544724571e-07	0.92078525	-0.3895372	-0.0019201052
2.4870014021683125e-07	0.92152864	-0.38777703	-0.0019144103
2.488003510475476e-07	0.9222706	-0.38601083	-0.0019093904
2.4890051142476094e-07	0.92300713	-0.38424817	-0.0019050774
2.490001868343933e-07	0.9237353	-0.38249603	-0.0019014794
2.4910043376998213e-07	0.92446315	-0.38073516	-0.0018985479
2.492000669262319e-07	0.92518246	-0.3789858	-0.001896319
2.493002413807236e-07	0.9259017	-0.377227	-0.0018947625
2.494004954411859e-07	0.92661774	-0.37546635	-0.001893881
2.4950014183653624e-07	0.9273261	-0.37371522	-0.0018936845
2.496002890412275e-07	0.9280348	-0.37195352	-0.0018941669
2.497005402628906e-07	0.92874134	-0.37018755	-0.0018953265
2.4980020959506377e-07	0.9294411	-0.3684289	-0.001897163
2.4990036047173495e-07	0.9301418	-0.36665803	-0.0018996805
2.500000061125421e-07	0.93083686	-0.3648919	-0.0019028668
2.501002574383877e-07	0.931534	-0.36311007	-0.001906766
2.5020045182821426e-07	0.93222916	-0.36132365	-0.0019113591
2.5030008025329306e-07	0.93291885	-0.3595411	-0.0019166239
2.504002852154898e-07	0.9336112	-0.3577413	-0.0019226248
2.505005308030355e-07	0.9343027	-0.35593328	-0.0019293397
2.506001761935841e-07	0.93498915	-0.3541278	-0.0019367423
2.5070032543396923e-07	0.9356785	-0.35230428	-0.001944913
2.5080057072237685e-07	0.93636817	-0.35046926	-0.0019538403
2.5090023978016147e-07	0.9370535	-0.34863454	-0.0019634706
2.510004019467908e-07	0.93774223	-0.34677958	-0.0019739147
2.5110004648143476e-07	0.9384276	-0.3449224	-0.0019850926
2.512003016737898e-07	0.9391177	-0.34304124	-0.0019971423
2.513004869626169e-07	0.9398078	-0.34114784	-0.0020100002
2.514001193722031e-07	0.940495	-0.33925083	-0.002023622
2.5150034917368563e-07	0.94118726	-0.3373273	-0.0020381894
2.516000281100483e-07	0.9418772	-0.33539855	-0.0020535432
2.5170018784824833e-07	0.94257164	-0.3334437	-0.0020698695
2.5180038029489396e-07	0.9432682	-0.33147055	-0.0020871337
2.51900062519655e-07	0.9439629	-0.3294889	-0.0021052603
2.520002781563998e-07	0.9446634	-0.32747707	-0.0021244562
2.521004269512469e-07	0.9453657	-0.32544607	-0.0021446547
2.5220010204600034e-07	0.94606733	-0.32340315	-0.0021657925
2.5230034608318805e-07	0.9467756	-0.32132596	-0.002188133
2.524004898702183e-07	0.9474861	-0.31922716	-0.0022115528
2.525001346708473e-07	0.9481961	-0.31711414	-0.0022360012
2.526003850586392e-07	0.9489139	-0.31496224	-0.0022617849
2.5270005090750925e-07	0.9496309	-0.3127958	-0.002288641
2.5280020999811907e-07	0.95035535	-0.31059018	-0.0023169029
2.529004188165793e-07	0.95108414	-0.30835363	-0.0023465096
2.530001008802546e-07	0.9518132	-0.3060979	-0.0023773313
2.531002915994041e-07	0.9525506	-0.3037981	-0.0024097369
2.5320045652566127e-07	0.95329237	-0.3014648	-0.0024436254
2.533001382889704e-07	0.9540354	-0.2991074	-0.002478889
2.534003712013243e-07	0.95478773	-0.29669985	-0.0025159614
2.5350051337905513e-07	0.95554465	-0.29425555	-0.0025546853
2.536001704073598e-07	0.9563034	-0.29178268	-0.0025949683
2.5370042666355556e-07	0.95707244	-0.28925258	-0.0026373256
2.5380008176776897e-07	0.957843	-0.2866935	-0.0026813366
2.5390022147455415e-07	0.9586235	-0.2840758	-0.002727565
2.540004471446213e-07	0.959411	-0.28140724	-0.0027759299
2.541001328841783e-07	0.96020097	-0.27870268	-0.0028262248
2.542002972329489e-07	0.9610016	-0.27593222	-0.0028790638
2.5430046985098695e-07	0.96180946	-0.2731061	-0.0029343262
2.544001544307663e-07	0.96262056	-0.2702362	-0.0029918454
2.5450037427012626e-07	0.96344346	-0.2672902	-0.0030523394
2.5460051168220236e-07	0.96427345	-0.26428324	-0.0031155858
2.5470017587676965e-07	0.96510756	-0.26122445	-0.003181463
2.5480042731701896e-07	0.9659544	-0.25807816	-0.0032508306
2.549000683039488e-07	0.9668043	-0.25487867	-0.0033230267
2.550002175858948e-07	0.967667	-0.25158668	-0.003399033
2.551004633552429e-07	0.9685391	-0.24821134	-0.0034787518
2.552001268718417e-07	0.96941483	-0.24477229	-0.0035618208
2.553002751035124e-07	0.9703034	-0.24122877	-0.0036493386
2.554004699498827e-07	0.9712013	-0.23759112	-0.0037411854
2.555001527961325e-07	0.9721035	-0.2338758	-0.0038370632
2.556003509677432e-07	0.97301924	-0.23003963	-0.0039382195
2.557004965632391e-07	0.97394335	-0.2260985	-0.0040444057
2.5580016485777673e-07	0.9748718	-0.22206457	-0.0041554305
2.559004081261573e-07	0.9758142	-0.21788922	-0.0042727864
2.56000038476207e-07	0.97675914	-0.21361601	-0.0043954323
2.5610019016464295e-07	0.9777174	-0.20918994	-0.0045251218
2.5620044347268467e-07	0.9786843	-0.20462132	-0.0046617733
2.5630009896266774e-07	0.9796529	-0.19993575	-0.0048048072
2.5640023461718446e-07	0.98063296	-0.195075	-0.0049562035
2.5650045842116603e-07	0.98162	-0.19004841	-0.005115929
2.566001395023221e-07	0.98260707	-0.18487993	-0.005283444
2.5670029796801443e-07	0.9836031	-0.17950742	-0.005461015
2.568004757975644e-07	0.98460245	-0.17394403	-0.005648485
2.5690015673399054e-07	0.9855987	-0.16820912	-0.0058454648
2.5700036429083436e-07	0.9866001	-0.16223238	-0.0060546556
2.5710050872659093e-07	0.9875992	-0.15603527	-0.006275634
2.5720017906922023e-07	0.98858947	-0.1496323	-0.006508169
2.5730042054360806e-07	0.9895786	-0.14294215	-0.0067555443
2.57400046271424e-07	0.9905521	-0.13602963	-0.007015679
2.5750020309759754e-07	0.9915174	-0.12880006	-0.0072924728
2.576004539083949e-07	0.99246615	-0.121265754	-0.007585837
2.5770010227365304e-07	0.9933874	-0.11346389	-0.007894618
2.578002360169974e-07	0.9942854	-0.10529127	-0.008223219
2.5790047771532847e-07	0.99515057	-0.096756026	-0.008571667
2.5800014379844454e-07	0.99596995	-0.08789817	-0.008938568
2.5810028367151987e-07	0.99674416	-0.07860321	-0.009328912
2.5820047965922326e-07	0.99746	-0.06888376	-0.009742409
2.583001615950384e-07	0.9981033	-0.058774162	-0.0101776775
2.584003407169244e-07	0.9986684	-0.04814704	-0.010640231
2.5850049143572616e-07	0.9991377	-0.037029028	-0.011128852
2.5860016513060307e-07	0.9994944	-0.025447328	-0.01164206
2.5870039119270486e-07	0.9997242	-0.0132547915	-0.012185935
2.588000076859703e-07	0.9998051	-0.0005663329	-0.0127546815
2.5890016935125006e-07	0.9997152	0.012791453	-0.013355082
2.590004221557887e-07	0.99942905	0.026790004	-0.0139845265
2.5910005904826726e-07	0.99892235	0.041350417	-0.014637714
2.5920019176625956e-07	0.99815977	0.056656808	-0.015320653
2.5930043208039103e-07	0.99710864	0.07267592	-0.016028952
2.5940009954259485e-07	0.9957426	0.08931013	-0.016754836
2.5950023817633794e-07	0.9940094	0.10674355	-0.017502075
2.5960043668769744e-07	0.9918728	0.12491493	-0.018262813
2.597001163059574e-07	0.9893061	0.14371128	-0.019026462
2.598002989872836e-07	0.9862402	0.16331288	-0.019793432
2.599004545342806e-07	0.9826454	0.1835984	-0.02055091
2.6000013015777116e-07	0.978501	0.20443654	-0.021285579
2.60100360359009e-07	0.9737252	0.22599702	-0.021993918
2.602005044036876e-07	0.9683107	0.24808541	-0.02265912
2.603001561857019e-07	0.96225834	0.27053338	-0.023266362
2.604004069998606e-07	0.9554821	0.29349968	-0.023809526
2.605000602533622e-07	0.9480542	0.3166112	-0.024269983
2.606002032541641e-07	0.9398977	0.34000948	-0.024641717
2.6070044034769274e-07	0.9310541	0.36348528	-0.02491288
2.6080012027822774e-07	0.9216135	0.3867635	-0.025075104
2.6090027702979466e-07	0.9115199	0.40996212	-0.025125515
2.610004780462626e-07	0.9008652	0.43285757	-0.025061304
2.6110017213680473e-07	0.8897746	0.45521125	-0.024884954
2.612003559695385e-07	0.878209	0.4771412	-0.024599094
2.613005341110515e-07	0.8663	0.4984409	-0.024211451
2.614002315699542e-07	0.8541869	0.5189349	-0.02373394
