# t (s)	mx ()	my ()	mz ()
2.2160022342848444e-07	0.99442226	-0.10294368	-0.0168093
2.2170047233589158e-07	0.99606323	-0.08550946	-0.01750667
2.2180010909606686e-07	0.99744	-0.06741337	-0.01825224
2.2190024307950463e-07	0.99852943	-0.048403956	-0.019055346
2.2200048452205768e-07	0.99928	-0.028496932	-0.01991373
2.2210014791437732e-07	0.9996378	-0.0077863126	-0.020820478
2.222002834134927e-07	0.9995495	0.013989331	-0.021783017
2.2230048524988902e-07	0.99894667	0.036788277	-0.022794064
2.2240016678223718e-07	0.99776495	0.060499955	-0.023841469
2.2250033714472288e-07	0.9959148	0.08538195	-0.024927283
2.226004922442573e-07	0.9933178	0.11131916	-0.026034752
2.2270016825501198e-07	0.98990554	0.13816723	-0.027143884
2.2280039297460217e-07	0.9855552	0.16616456	-0.028247904
2.2290001359038401e-07	0.98023415	0.19492288	-0.02931277
2.2300018296471645e-07	0.97380465	0.2246792	-0.030326426
2.231004369143881e-07	0.9662217	0.25517753	-0.031257045
2.232000804900121e-07	0.9574997	0.2860456	-0.032071624
2.2330023099120363e-07	0.9475177	0.31744495	-0.03275287
2.2340046381218084e-07	0.93630964	0.34903833	-0.033272587
2.235001410648321e-07	0.9239869	0.3804019	-0.033609107
2.2360030198283101e-07	0.9104849	0.411633	-0.03375266
2.2370049725182742e-07	0.8959471	0.44236222	-0.03369496
2.2380019439115354e-07	0.88057506	0.47221693	-0.033439457
2.2390039747955842e-07	0.8643516	0.5013059	-0.03299304
2.2400004266806117e-07	0.847599	0.52915937	-0.032376837
2.2410025485731092e-07	0.8302851	0.5559627	-0.031605653
2.2420050530160118e-07	0.81265223	0.5814696	-0.03070772
2.243001596170475e-07	0.79496133	0.6054718	-0.029716915
2.2440033986477597e-07	0.7771479	0.6282156	-0.028649548
2.2450002485941867e-07	0.75951046	0.64947176	-0.027542314
2.2460026638039837e-07	0.7419634	0.6694903	-0.026407123
2.2470045433751762e-07	0.72469634	0.68818504	-0.025271345
2.2480012943286096e-07	0.70784914	0.7055406	-0.024157275
2.2490038847166907e-07	0.6912833	0.72181565	-0.023066405
2.2500007328811438e-07	0.67522174	0.7368957	-0.022021774
2.2510023230836805e-07	0.6595137	0.7510177	-0.021019936
2.2520046748661665e-07	0.64423347	0.76419383	-0.020070365
2.2530016129540829e-07	0.6294715	0.77642405	-0.019181523
2.2540035924951748e-07	0.6150652	0.78790885	-0.018345391
2.2550001289937343e-07	0.60115254	0.79859555	-0.017570708
2.2560023996907833e-07	0.58756095	0.8086672	-0.016847856
2.2570048812236027e-07	0.5743492	0.81812114	-0.016179675
2.2580013055532268e-07	0.56157523	0.8269575	-0.0155677665
2.2590031483968587e-07	0.5490688	0.8353283	-0.015002621
2.260000098618937e-07	0.5369358	0.8431918	-0.014487569
2.26100233521397e-07	0.52502877	0.85066926	-0.014014771
2.262003966928451e-07	0.513396	0.85775125	-0.013584773
2.2630007561893705e-07	0.5020613	0.8644449	-0.013196582
2.2640032731942077e-07	0.49088177	0.8708517	-0.012843804
2.2650048071307298e-07	0.47991124	0.8769541	-0.01252687
2.2660014110296806e-07	0.4691692	0.88275594	-0.012244716
2.267004021815651e-07	0.45851654	0.8883435	-0.0119924685
2.2680004671158746e-07	0.44806176	0.8936695	-0.011771532
2.269001978391169e-07	0.43766603	0.8988131	-0.0115779
2.2700044990496926e-07	0.42735252	0.9037687	-0.011411315
2.271001173287373e-07	0.4171713	0.90851915	-0.011271599
2.2720027889657574e-07	0.40699235	0.91313	-0.011156233
2.2730047986147213e-07	0.39684302	0.9175917	-0.01106515
2.274001664938245e-07	0.38675985	0.921892	-0.010998048
2.2750037099797476e-07	0.37661922	0.92608565	-0.010953724
2.2760000242100535e-07	0.36651218	0.9301363	-0.010932314
2.2770020974029472e-07	0.35630274	0.93409884	-0.010933371
2.2780045149857017e-07	0.34602562	0.93795836	-0.010957042
2.2790008694582927e-07	0.3357268	0.94169724	-0.011003064
2.2800025361421238e-07	0.3252681	0.9453638	-0.011072166
2.281005085749278e-07	0.3146732	0.948946	-0.011164619
2.2820016815012388e-07	0.30399328	0.9524237	-0.01128014
2.283003150152159e-07	0.29308945	0.9558377	-0.011420593
2.284005606337582e-07	0.28197822	0.95917624	-0.011586466
2.2850023152353042e-07	0.27071062	0.96241874	-0.011777413
2.286003785464197e-07	0.25914153	0.96559924	-0.011996518
2.287000227599884e-07	0.2473565	0.968686	-0.0122428965
2.288002694569622e-07	0.23519473	0.9717108	-0.012520753
2.2890044732431552e-07	0.22270378	0.97464925	-0.012830064
2.29000070847184e-07	0.20991448	0.9774826	-0.013170774
2.291002949837172e-07	0.19664313	0.9802372	-0.013548764
2.292005171883342e-07	0.18292847	0.9828867	-0.013964129
2.2930013798058084e-07	0.16881733	0.98540527	-0.0144162
2.2940031657089225e-07	0.1541042	0.987809	-0.0149124805
2.2950000019568114e-07	0.13889961	0.9900564	-0.015450107
2.2960020049828474e-07	0.12300296	0.9921503	-0.01603687
2.2970034262274524e-07	0.106453136	0.9940545	-0.016671982
2.2980000858677327e-07	0.08927503	0.995735	-0.017354464
2.2990024870659553e-07	0.071235694	0.99717677	-0.018093329
2.300003828657118e-07	0.05240065	0.9983307	-0.018885208
2.3010002170855767e-07	0.032799892	0.9991516	-0.019727092
2.3020027383073957e-07	0.012164666	0.99959815	-0.020628009
2.3030043489763938e-07	-0.0094129685	0.9996077	-0.021580335
2.30400051265567e-07	-0.031866007	0.99912107	-0.02257589
2.3050027702109883e-07	-0.055487502	0.99806195	-0.023620794
2.306004869912438e-07	-0.080160126	0.9963552	-0.024700934
2.3070010335825682e-07	-0.10573814	0.99393445	-0.025798965
2.3080028154589975e-07	-0.13250557	0.9906867	-0.026913553
2.309005289612854e-07	-0.16030607	0.98653287	-0.028021757
2.310001674662234e-07	-0.18888363	0.98142374	-0.029095406
2.3110030607163161e-07	-0.21846604	0.9752256	-0.030122653
2.312005460848904e-07	-0.24882357	0.9678855	-0.031072697
2.3130021259404704e-07	-0.27959752	0.9594099	-0.031912554
2.314003721416618e-07	-0.3109382	0.94967973	-0.03262443
2.3150001222670267e-07	-0.34232765	0.93878996	-0.033176653
2.3160025545795136e-07	-0.3738996	0.9266418	-0.03355456
2.31700466756115e-07	-0.40522408	0.9133584	-0.033739332
2.3180008983031826e-07	-0.43590268	0.89910907	-0.033724017
2.3190028444873548e-07	-0.46607542	0.8838409	-0.03350859
2.3200053851267972e-07	-0.49538392	0.8677572	-0.033100225
2.3210017970159732e-07	-0.5234706	0.85112077	-0.03251819
2.3220034525500298e-07	-0.550521	0.83389837	-0.031776857
2.3230002598132546e-07	-0.57616174	0.8164179	-0.030908238
2.324002682251724e-07	-0.6005952	0.7986453	-0.029930145
2.325004445046436e-07	-0.62362635	0.780828	-0.028875465
2.3260011867651016e-07	-0.6451644	0.76316506	-0.02777572
2.3270037485113957e-07	-0.6654643	0.74556845	-0.026643112
2.3280004554345205e-07	-0.6843318	0.7283279	-0.025511926
2.3290022393864466e-07	-0.70203245	0.7113207	-0.024387632
2.3300047356486844e-07	-0.71854556	0.694674	-0.023289708
2.3310016020480602e-07	-0.7338486	0.67852473	-0.022236027
2.3320033209741094e-07	-0.74818003	0.66272396	-0.021223623
2.3330052912837276e-07	-0.76154315	0.6473578	-0.02026309
2.3340022599654973e-07	-0.77394974	0.6325048	-0.019362476
2.3350045140529506e-07	-0.7855997	0.61800575	-0.018514154
2.3360011035982262e-07	-0.7964345	0.60400707	-0.017727636
2.3370030626084595e-07	-0.8066386	0.5903376	-0.016993398
2.33800000563546e-07	-0.81616515	0.5771203	-0.016317591
2.339002289996307e-07	-0.82516783	0.56419694	-0.015691185
2.3400042797261531e-07	-0.8336426	0.5516204	-0.015115735
2.3410011298263503e-07	-0.8415985	0.53942555	-0.014591095
2.342003374098453e-07	-0.84916145	0.5274599	-0.014109147
2.343004960538869e-07	-0.85632116	0.51577413	-0.013670551
2.3440017872126594e-07	-0.86308575	0.5043906	-0.013274267
2.3450042175382953e-07	-0.869557	0.49316818	-0.012913871
2.3460006851276847e-07	-0.87568825	0.4822136	-0.0125912875
2.3470022976311354e-07	-0.88157445	0.47138232	-0.012300832
2.3480049266593063e-07	-0.8872119	0.46069917	-0.012042144
2.3490015815629246e-07	-0.89258444	0.45021638	-0.011815094
2.3500030030755086e-07	-0.8977696	0.43980002	-0.0116156805
2.3510054056232803e-07	-0.9027632	0.42947015	-0.011443554
2.3520021829357004e-07	-0.90754926	0.41927442	-0.011298521
2.353003813950234e-07	-0.9121928	0.40908605	-0.011178017
2.3540001790156168e-07	-0.9166597	0.39898843	-0.011082428
2.3550026439815616e-07	-0.9210125	0.38884732	-0.011010001
2.3560046140747255e-07	-0.92523164	0.37871015	-0.0109609105
2.3570009659609976e-07	-0.9293062	0.36860952	-0.010934809
2.3580031060137764e-07	-0.93329144	0.3584102	-0.010931183
2.359000059275071e-07	-0.93715096	0.3482042	-0.010949996
2.3600018691737168e-07	-0.9409302	0.3378685	-0.010991493
2.3610035394406053e-07	-0.94461536	0.32743344	-0.011055824
2.3620003067588368e-07	-0.9481947	0.3169281	-0.011142845
2.3630025077532496e-07	-0.9517091	0.30622134	-0.011253963
2.3640040271509356e-07	-0.95513976	0.2953547	-0.011389298
2.365000574286056e-07	-0.95847493	0.2843522	-0.011548834
2.3660031360410137e-07	-0.9617524	0.27306736	-0.011735302
2.367004870937089e-07	-0.9649498	0.26154906	-0.011948709
2.3680011797483566e-07	-0.9680522	0.24982497	-0.01218906
2.3690035516949442e-07	-0.97109354	0.23773035	-0.012460545
2.3700002895343142e-07	-0.97403497	0.22537549	-0.0127615705
2.3710016887097812e-07	-0.9769022	0.21260047	-0.013096914
2.37200367012323e-07	-0.9796764	0.1994197	-0.013467344
2.3730005079499562e-07	-0.9823343	0.18587461	-0.013872504
2.3740024098982168e-07	-0.98489255	0.17178757	-0.0143186925
2.3750038841258163e-07	-0.9873236	0.1571912	-0.014805993
2.3760005761090486e-07	-0.9896019	0.14210978	-0.015334273
2.3770029637848418e-07	-0.9917326	0.12633836	-0.015911471
2.3780043118331577e-07	-0.99367774	0.10993091	-0.016536307
2.3790007162239534e-07	-0.9954046	0.09290814	-0.017208025
2.3800032200984148e-07	-0.9969009	0.075029455	-0.017935986
2.3810048704886863e-07	-0.99811774	0.056361474	-0.018716939
2.382001042146639e-07	-0.9990101	0.036947194	-0.01954749
2.383003288405631e-07	-0.99953955	0.016511094	-0.020437125
2.3840000323918318e-07	-0.99964523	-0.004757776	-0.021374205
2.3850015234357895e-07	-0.99926627	-0.027118478	-0.022365283
2.386003299550456e-07	-0.9983317	-0.050512813	-0.023401331
2.3870001149821814e-07	-0.9967756	-0.074834414	-0.024469245
2.3880020714041244e-07	-0.99450076	-0.10033953	-0.025569636
2.3890034748443534e-07	-0.9914299	-0.12688245	-0.026683027
2.390000137088078e-07	-0.9874958	-0.1543145	-0.027787974
2.3910025515165785e-07	-0.9825699	-0.18287155	-0.028875928
2.392003954587541e-07	-0.9765979	-0.2122849	-0.029916039
2.3930004247964117e-07	-0.9695427	-0.24231935	-0.030879045
2.3940029870492894e-07	-0.9612689	-0.27316478	-0.031748276
2.3950047375725377e-07	-0.9517897	-0.3044406	-0.032489758
2.396001032068864e-07	-0.94115055	-0.33580065	-0.033076048
2.397003259608378e-07	-0.9292482	-0.3673865	-0.033492077
2.3980001149551465e-07	-0.91626537	-0.3986154	-0.0337169
2.3990018801838815e-07	-0.90214884	-0.42958036	-0.033743672
2.4000036615498637e-07	-0.88706684	-0.4599062	-0.033569235
2.401000475184805e-07	-0.8712311	-0.48924598	-0.03320224
2.402002790905752e-07	-0.8546211	-0.5177313	-0.032652307
2.4030043782830124e-07	-0.8374904	-0.5450342	-0.031941354
2.404001015822896e-07	-0.8200714	-0.5709417	-0.031097751
2.4050035874835847e-07	-0.8023249	-0.5956622	-0.030138846
2.4060001554874624e-07	-0.7846012	-0.61886305	-0.029103404
2.4070017472851316e-07	-0.76682997	-0.6407949	-0.028006807
2.408004026459638e-07	-0.749196	-0.6613687	-0.02687813
2.409000947958838e-07	-0.73189354	-0.6805085	-0.025746182
2.4100028828460226e-07	-0.71481305	-0.6984682	-0.024617786
2.411004852221953e-07	-0.6980952	-0.7152147	-0.023513807
2.4120017412919673e-07	-0.6818599	-0.73074377	-0.022451457
2.4130041578474547e-07	-0.66595876	-0.7452959	-0.021428198
2.4140008354275236e-07	-0.6505826	-0.75878423	-0.020461569
2.4150027589419646e-07	-0.63556445	-0.77143395	-0.019544687
2.4160053052633067e-07	-0.6209727	-0.78325194	-0.018684264
2.4170021714682347e-07	-0.606885	-0.7942394	-0.01788579
2.4180038701005596e-07	-0.5931371	-0.8045782	-0.017140191
2.4190004722894334e-07	-0.57984674	-0.81422675	-0.016453464
2.4200027108590815e-07	-0.56685054	-0.82334393	-0.015816303
2.4210051736900254e-07	-0.55419934	-0.8319274	-0.015230313
2.422001723445783e-07	-0.5419445	-0.83997583	-0.014696166
2.423003730380454e-07	-0.5299227	-0.8476242	-0.014205131
2.424000597532187e-07	-0.5182375	-0.85483015	-0.013759872
2.425002943064132e-07	-0.5067409	-0.8617058	-0.013353145
2.4260045477161744e-07	-0.4954831	-0.86823785	-0.012985365
2.427001272866301e-07	-0.48448592	-0.8744313	-0.012655492
2.4280038716734995e-07	-0.47360864	-0.8803786	-0.01235794
2.429000309679875e-07	-0.46296033	-0.88603246	-0.012094354
2.4300018007785197e-07	-0.45239958	-0.89147836	-0.011860003
2.431004198594505e-07	-0.44195056	-0.89671135	-0.011654569
2.432001000213502e-07	-0.4316601	-0.9017167	-0.011477811
2.433002720984351e-07	-0.4213994	-0.9065634	-0.011326649
2.4340046992357823e-07	-0.4111972	-0.9112419	-0.011200961
2.435001646338964e-07	-0.40108758	-0.9157421	-0.011100359
2.436003577514863e-07	-0.39094958	-0.920121	-0.011023125
2.4370052862304366e-07	-0.38081682	-0.92436564	-0.010969277
2.438002120354734e-07	-0.37071696	-0.9284666	-0.010938487
2.4390044412296396e-07	-0.3605256	-0.93247545	-0.0109302
2.440000800862708e-07	-0.35033956	-0.936354	-0.010944377
2.4410025502320054e-07	-0.34002265	-0.9401531	-0.010981189
2.4420051299748096e-07	-0.3296005	-0.9438608	-0.011040844
2.4430016552874613e-07	-0.31912446	-0.94745713	-0.011123059
2.4440030413539926e-07	-0.308458	-0.9509861	-0.011229163
2.445005299622959e-07	-0.29761967	-0.95443594	-0.01135951
2.4460020809618913e-07	-0.28665572	-0.9577881	-0.011513876
2.447003716909412e-07	-0.2754279	-0.96107876	-0.011694723
2.448000027317898e-07	-0.26402465	-0.9642752	-0.011901235
2.449002422143158e-07	-0.25228772	-0.96741325	-0.01213701
2.4500044364033775e-07	-0.24026167	-0.9704704	-0.012402134
2.4510005917642203e-07	-0.2279845	-0.9734276	-0.0126964
2.4520026098365697e-07	-0.21527943	-0.9763155	-0.013024965
2.4530049908221547e-07	-0.20217855	-0.9791111	-0.013388169
2.4540012780832253e-07	-0.18873331	-0.9817896	-0.0137853455
2.4550027687539327e-07	-0.17475334	-0.98437136	-0.014223079
2.4560052550447157e-07	-0.16025226	-0.98683226	-0.014702128
2.4570018979114495e-07	-0.14528987	-0.9891411	-0.015221214
2.45800332323209e-07	-0.12966232	-0.9913049	-0.01578814
2.4590054214863645e-07	-0.11338158	-0.9932915	-0.016403254
2.460002236323158e-07	-0.09649998	-0.99506485	-0.017064717
2.461003862716778e-07	-0.0787966	-0.99661267	-0.0177811
2.462000046680335e-07	-0.060402513	-0.99788415	-0.01854649
2.463002300881387e-07	-0.041053154	-0.9988531	-0.019370671
2.464004411556824e-07	-0.020810803	-0.9994631	-0.020249039
2.4650005345959814e-07	0.0002453327	-0.9996607	-0.021174826
2.466002309177877e-07	0.022403475	-0.9993879	-0.02215619
2.467004773703865e-07	0.04559903	-0.99857366	-0.02318418
2.468001066409733e-07	0.06969055	-0.99715453	-0.024244562
2.469002472367407e-07	0.094961956	-0.99503535	-0.02533969
2.470004937421742e-07	0.12131657	-0.9921336	-0.026452651
2.4710015453590156e-07	0.14854047	-0.98838854	-0.027559683
2.4720029390781836e-07	0.17687371	-0.9836753	-0.028653145
2.473004998570978e-07	0.20613089	-0.9779236	-0.029705644
2.474001787932626e-07	0.2360266	-0.97110194	-0.03068605
2.475003682624027e-07	0.26673448	-0.963081	-0.031577595
2.476005276486433e-07	0.29792637	-0.9538561	-0.032347463
2.4770019715340587e-07	0.32926315	-0.9434639	-0.032967336
2.4780043928962967e-07	0.36086527	-0.93180525	-0.03342107
2.479000685863399e-07	0.39213416	-0.91906166	-0.03368603
2.4800024188185106e-07	0.42320347	-0.90515983	-0.03375467
2.4810049767411753e-07	0.45370284	-0.8902561	-0.0336216
2.482001552850955e-07	0.4832242	-0.8745842	-0.033293974
2.4830030150843936e-07	0.5119095	-0.85811824	-0.032780714
2.484005365948049e-07	0.5394846	-0.8410717	-0.032100935
2.4850023070367635e-07	0.56566876	-0.823712	-0.03128327
2.486004163884411e-07	0.5906543	-0.8060123	-0.030345727
2.4870006164488955e-07	0.6141397	-0.7882968	-0.029325318
2.4880027549245706e-07	0.6363713	-0.77049726	-0.028237686
2.489005323206821e-07	0.6572329	-0.75281894	-0.02711328
2.490001870887214e-07	0.6766363	-0.7354669	-0.02598207
2.491003476259808e-07	0.6948503	-0.71832246	-0.024850767
2.4920001794235607e-07	0.7117568	-0.7016125	-0.023746386
2.493002786895482e-07	0.7276085	-0.68519706	-0.02266948
2.494004637903913e-07	0.7423669	-0.6692151	-0.021636866
2.4950011470410227e-07	0.7560509	-0.65375024	-0.020659424
2.496003746384495e-07	0.76889235	-0.6386304	-0.019730272
2.497000537196175e-07	0.7808118	-0.6240318	-0.018862775
2.4980023989581357e-07	0.7920106	-0.609785	-0.018048193
2.4990046054303754e-07	0.8024958	-0.5959464	-0.017290454
2.500001562996382e-07	0.8122753	-0.58257216	-0.01659215
2.5010037194352913e-07	0.821509	-0.5695019	-0.015944097
2.5020000624381624e-07	0.83014774	-0.55685693	-0.015351152
2.503002118190611e-07	0.8383395	-0.54446805	-0.014803976
2.5040046718383846e-07	0.84608114	-0.532379	-0.014303285
2.505001171674503e-07	0.85336506	-0.52064264	-0.013849385
2.506003055006369e-07	0.8603117	-0.5091006	-0.013434497
2.5070057025082566e-07	0.86691827	-0.497785	-0.013058479
2.508002364090488e-07	0.8731726	-0.4867475	-0.012721291
2.5090038782784646e-07	0.87917006	-0.47584534	-0.012417083
2.510000387309215e-07	0.8848759	-0.4651641	-0.012146903
2.5110029466447323e-07	0.89037514	-0.45456427	-0.011906048
2.512004761755448e-07	0.8956486	-0.44409785	-0.011694806
2.5130011543332345e-07	0.9006915	-0.43379235	-0.011512479
2.514003511279297e-07	0.905578	-0.42351	-0.0113557875
2.5150003797174264e-07	0.9102669	-0.41334873	-0.011225476
2.5160021099348375e-07	0.9148202	-0.40318355	-0.011119274
2.517004076188776e-07	0.91922796	-0.39304227	-0.0110371085
2.518000905542637e-07	0.9234788	-0.38295984	-0.010978676
2.5190030897642166e-07	0.92762697	-0.37281096	-0.010942916
2.52000453021287e-07	0.9316553	-0.3626377	-0.010929929
2.5210011215866957e-07	0.93555605	-0.35246256	-0.010939429
2.522003741080832e-07	0.93937874	-0.3421542	-0.010971564
2.5230001953487777e-07	0.9430829	-0.33181778	-0.011026075
2.5240016962067804e-07	0.94671553	-0.3213161	-0.011103814
2.52500425903289e-07	0.95026577	-0.31066805	-0.011205098
2.526000904821644e-07	0.95371306	-0.29992637	-0.011329631
2.527002402045153e-07	0.9570974	-0.28895178	-0.011479425
2.528004506983877e-07	0.96040565	-0.27776474	-0.011654919
2.52900129684424e-07	0.9636194	-0.2664072	-0.011855903
2.5300031655554957e-07	0.9667719	-0.25473365	-0.012085644
2.531004742556729e-07	0.9698442	-0.2427763	-0.012344432
2.532001514031369e-07	0.97282064	-0.23056117	-0.01263237
2.533003817318728e-07	0.9757277	-0.21792917	-0.012954126
2.534000082130777e-07	0.9785261	-0.20499282	-0.01330776
2.535001709691983e-07	0.98124087	-0.19156854	-0.013699248
2.536004260279353e-07	0.98384905	-0.17767368	-0.014129284
2.5370007183770584e-07	0.9863218	-0.16336897	-0.01459677
2.538002109999875e-07	0.98867214	-0.1484545	-0.015109087
2.539004450175038e-07	0.990872	-0.13294	-0.01566693
2.5400011755847315e-07	0.992887	-0.116884515	-0.016268628
2.5410026677963426e-07	0.9947138	-0.10007294	-0.01692258
2.542004499527858e-07	0.9963131	-0.082524076	-0.017628243
2.5430013213080666e-07	0.99764425	-0.06428579	-0.018383082
2.544003228934904e-07	0.9986807	-0.045121957	-0.019195775
2.5450046579088033e-07	0.99936867	-0.025082767	-0.020062389
2.5460013402740175e-07	0.9996561	-0.004212777	-0.020977955
2.5470036853027633e-07	0.9994861	0.017751135	-0.021949794
2.548004981436666e-07	0.99879056	0.04070606	-0.022967627
2.5490014163183334e-07	0.99750423	0.064583614	-0.024020847
2.5500039405007494e-07	0.9955333	0.08966385	-0.025112104
2.5510003994067915e-07	0.99281824	0.11564245	-0.026216203
2.552001769683471e-07	0.98924416	0.14278367	-0.027329952
2.5530040971231523e-07	0.9847307	0.17094567	-0.02843016
2.55400081956636e-07	0.97923136	0.19986689	-0.029487789
2.5550023606315185e-07	0.97261447	0.22974856	-0.030489117
2.556004268506535e-07	0.964839	0.26033312	-0.031402417
2.5570011106057093e-07	0.9559113	0.29128975	-0.032196157
2.558003205155084e-07	0.945718	0.3227509	-0.032852184
2.559004700256561e-07	0.9343174	0.35432467	-0.03334222
2.5600013907974957e-07	0.92180365	0.38565406	-0.03364697
2.5610039444591724e-07	0.90810853	0.41684422	-0.033757094
2.562000409285749e-07	0.8934914	0.44729966	-0.033666525
2.563001967043938e-07	0.8779108	0.4771526	-0.033377647
2.5640043981712294e-07	0.8615654	0.5060822	-0.03290063
2.565001199816815e-07	0.844718	0.53375113	-0.032257214
2.5660028412492617e-07	0.82734907	0.5603282	-0.03146334
2.567004865471527e-07	0.8096873	0.58559775	-0.03054735
2.5680017898488034e-07	0.79197586	0.6093789	-0.029542372
2.569004000260816e-07	0.77416223	0.6318986	-0.028465176
2.570000359139294e-07	0.75655866	0.65291524	-0.027353272
2.5710024657833984e-07	0.73905706	0.67270434	-0.026216894
2.5720050284999965e-07	0.72183025	0.6911974	-0.025081927
2.573001614701413e-07	0.70504653	0.70834756	-0.023972146
2.5740032373682625e-07	0.6885638	0.72441614	-0.022888407
2.575005632895919e-07	0.6724849	0.7393996	-0.02184562
2.576002481609008e-07	0.6569252	0.75328785	-0.020857181
2.5770044315819405e-07	0.64172477	0.7663062	-0.019917201
2.578000895745528e-07	0.6270421	0.7783915	-0.019038245
2.579003386842272e-07	0.61269933	0.7897537	-0.01821129
2.580000232236158e-07	0.59885055	0.80032665	-0.017445836
2.5810018800174124e-07	0.58533275	0.8102845	-0.016732719
2.582004034633253e-07	0.5721869	0.81963766	-0.016073693
2.583000909496092e-07	0.5594648	0.82838935	-0.01547001
2.58400311135228e-07	0.5470082	0.83668137	-0.014912814
2.5850047684323615e-07	0.53486884	0.8445066	-0.0144031495
2.5860014384130964e-07	0.52307457	0.8518742	-0.013940319
2.587003955203652e-07	0.51147383	0.85890067	-0.013516796
2.5880005752442643e-07	0.5001794	0.86553687	-0.0131351
2.5890022700810563e-07	0.48904362	0.87188673	-0.012788671
2.590004620835785e-07	0.47809497	0.87794703	-0.0124772
2.5910014705563904e-07	0.46737748	0.8837072	-0.012200367
2.59200313867239e-07	0.4567585	0.8892499	-0.011953473
2.593005202545062e-07	0.44626522	0.8945692	-0.01173622
2.5940021558398103e-07	0.43593398	0.8996555	-0.011548159
2.5950041869376805e-07	0.42563906	0.90457803	-0.011386087
2.5960004477956637e-07	0.41547212	0.9092984	-0.011250654
2.597002500287293e-07	0.40529567	0.9138853	-0.011139345
2.5980049726898605e-07	0.39514542	0.9183248	-0.01105223
2.599001521790096e-07	0.38506594	0.9226016	-0.010989032
2.600003035062105e-07	0.37492794	0.9267723	-0.010948566
2.601005505236645e-07	0.36475238	0.93082845	-0.010930875
2.6020023100105133e-07	0.35458717	0.9347521	-0.010935758
2.603003821778264e-07	0.34430665	0.9385912	-0.010963184
2.604000244109097e-07	0.33399114	0.94231474	-0.0110129835
2.6050027273335977e-07	0.3235042	0.9459694	-0.011086007
2.606004602296007e-07	0.3128931	0.9495349	-0.011182335
2.607000882640289e-07	0.30218965	0.95299786	-0.011301817
2.608003011157282e-07	0.29124752	0.956401	-0.011446519
2.6090053723246825e-07	0.2801021	0.95972615	-0.011616686
2.6100016794956e-07	0.26879972	0.9629544	-0.011812007
2.611003277888019e-07	0.25718507	0.96612245	-0.012035818
2.612005795467431e-07	0.24527827	0.96921444	-0.0122887045
2.6130023732075486e-07	0.23313317	0.9722074	-0.01257016
2.61400376528845e-07	0.22058761	0.9751302	-0.012884791
2.6150001569181274e-07	0.20773153	0.97794855	-0.013231275
2.616002661453502e-07	0.19438532	0.98068714	-0.01361545
2.617004448526165e-07	0.1805989	0.9833169	-0.014037073
2.618000661066779e-07	0.16640382	0.98581517	-0.014495912
2.619002811276348e-07	0.15159363	0.98819673	-0.014999571
2.6200050491377763e-07	0.13620563	0.9904296	-0.01554783
2.6210012114868246e-07	0.12029345	0.99248135	-0.016139226
2.622002895452018e-07	0.10362401	0.994352	-0.016782831
2.623005402531451e-07	0.086219095	0.9960024	-0.017478123
2.6240017875142927e-07	0.06815414	0.9973901	-0.018221563
2.625003141016996e-07	0.04917815	0.99849224	-0.01902249
2.6260055573470726e-07	0.029306833	0.99925727	-0.019878682
2.6270021956355256e-07	0.008633557	0.9996317	-0.020783294
2.6280035500213247e-07	-0.013102737	0.99956244	-0.021743797
2.629005551998808e-07	-0.035860498	0.9989815	-0.022752974
2.6300023644422465e-07	-0.05953045	0.9978245	-0.023798814
2.6310040895965706e-07	-0.08437065	0.9960023	-0.024883473
2.632000258580577e-07	-0.11012375	0.99345267	-0.025984293
2.6330023737507555e-07	-0.13707215	0.99005926	-0.027099365
2.634004681112664e-07	-0.16503203	0.985747	-0.028204251
2.635000906048781e-07	-0.19375513	0.98046714	-0.029270839
2.6360025879810095e-07	-0.22347955	0.9740823	-0.030287227
2.637005148477295e-07	-0.25395247	0.9665459	-0.031221703
2.6380015648597023e-07	-0.28480083	0.9578721	-0.032041185
2.63900301479617e-07	-0.31618708	0.9479395	-0.032728393
2.6400054700531964e-07	-0.34778172	0.93677825	-0.03325507
2.64100222983642e-07	-0.37915125	0.9245018	-0.033599123
2.642003867194201e-07	-0.4103989	0.9110424	-0.03375069
2.6430003328162794e-07	-0.440986	0.89662564	-0.03370192
2.644002887282358e-07	-0.4710428	0.88120365	-0.033453412
2.645004746932776e-07	-0.50016695	0.86501074	-0.033014454
2.646001219250563e-07	-0.52806675	0.84827936	-0.032404833
2.6470033894631023e-07	-0.5549219	0.83097994	-0.03163927
2.6480002885033874e-07	-0.5803433	0.8134556	-0.030751232
2.649002372147454e-07	-0.60453814	0.7956702	-0.029758647
2.6500040817863327e-07	-0.62733585	0.7778567	-0.028693775
2.651000893196881e-07	-0.64864624	0.76021403	-0.02758795
2.652003388706172e-07	-0.66872036	0.7426559	-0.026453149
2.6530050545435266e-07	-0.6874629	0.7253798	-0.025317311
2.654001720161572e-07	-0.7048661	0.7085192	-0.024202403
2.655004234345595e-07	-0.72118646	0.6919381	-0.023110185
2.6560008332045065e-07	-0.7363062	0.6758631	-0.022064013
2.6570025150941463e-07	-0.75047004	0.6601354	-0.021059996
2.658005058799882e-07	-0.76368606	0.6448339	-0.020107994
2.659001898371329e-07	-0.7759492	0.6300555	-0.019216921
2.660003744337474e-07	-0.7874639	0.6156335	-0.018378537
