# t (s)	mx ()	my ()	mz ()
2.2200051612205398e-07	0.60696983	0.7899327	-0.083582714
2.2210018858076648e-07	0.5410868	0.8367429	-0.08070451
2.222004360382219e-07	0.47360888	0.87694854	-0.07827659
2.2230010174888517e-07	0.40540323	0.91066635	-0.076525316
2.2240025341545507e-07	0.33554676	0.93876064	-0.07555905
2.2250049621132777e-07	0.26391262	0.96139336	-0.075456604
2.226001639215488e-07	0.1904984	0.9785506	-0.07622723
2.2270030374817588e-07	0.11403658	0.9902667	-0.07783811
2.2280051188635127e-07	0.03441919	0.9960378	-0.08018393
2.22900189981019e-07	-0.048009567	0.9952372	-0.0830584
2.2300035647580826e-07	-0.13385522	0.98707974	-0.086205855
2.2310051536601386e-07	-0.22195974	0.9707735	-0.08923674
2.232001937434589e-07	-0.31057125	0.9458889	-0.09171729
2.2330041994917356e-07	-0.3987852	0.9120181	-0.093284644
2.2340004900516777e-07	-0.48353964	0.86998004	-0.09366894
2.2350024341702285e-07	-0.56384575	0.8202833	-0.09282416
2.236004990442209e-07	-0.6376834	0.7645073	-0.09090398
2.237001346097659e-07	-0.7036516	0.70459545	-0.08824506
2.238003286336776e-07	-0.7621992	0.6412269	-0.085203364
2.2390002409156762e-07	-0.8128573	0.57612103	-0.08218633
2.2400025432597596e-07	-0.85660994	0.509263	-0.07948254
2.2410039642331756e-07	-0.8937219	0.44133025	-0.077352695
2.242000587015565e-07	-0.92465496	0.37254277	-0.07596378
2.243003136828073e-07	-0.9501532	0.30186015	-0.07540053
2.2440048242521364e-07	-0.970222	0.22929811	-0.07571556
2.2450010500738643e-07	-0.98480093	0.15470183	-0.07688905
2.2460032647167525e-07	-0.9937757	0.076747105	-0.07886638
2.2470000158884674e-07	-0.99651897	-0.003973487	-0.08148422
2.2480015294799475e-07	-0.99234694	-0.08827324	-0.08453597
2.2490033010867275e-07	-0.9804224	-0.17532954	-0.08768016
2.2500001219256106e-07	-0.9601576	-0.26365185	-0.09049641
2.2510021590611104e-07	-0.93095034	-0.35256195	-0.09259494
2.252003645644181e-07	-0.89302504	-0.4395689	-0.09362155
2.253000275942275e-07	-0.84731925	-0.52225363	-0.09341781
2.254002865623032e-07	-0.7945387	-0.59968805	-0.09203205
2.255004484071882e-07	-0.73649174	-0.6700008	-0.0897098
2.256001047971482e-07	-0.674941	-0.73231584	-0.08682773
2.2570036343460766e-07	-0.61044466	-0.7872325	-0.08374435
2.2580004222678393e-07	-0.54463065	-0.83442533	-0.080848336
2.2590021685566426e-07	-0.47726154	-0.8749542	-0.07839148
2.2600041651951547e-07	-0.40875062	-0.9091617	-0.07659309
2.2610010157691937e-07	-0.3392946	-0.9374086	-0.075589016
2.2620029695654138e-07	-0.2677977	-0.9603184	-0.07543971
2.263004487187091e-07	-0.19415207	-0.97783583	-0.0761696
2.2640012158641116e-07	-0.11819543	-0.9897866	-0.077732295
2.265003526021613e-07	-0.03873186	-0.99589044	-0.0800435
2.2660048198705988e-07	0.043906134	-0.99543935	-0.082909204
2.267001261231092e-07	0.12916382	-0.9877204	-0.086035594
2.2680037582930257e-07	0.21725562	-0.9718524	-0.089086
2.2690002059735929e-07	0.30582982	-0.9474453	-0.0916047
2.2700016457293242e-07	0.39407086	-0.91407263	-0.09322868
2.2710040374214954e-07	0.4795447	-0.87218875	-0.09367887
2.2720009130927043e-07	0.5597358	-0.82308614	-0.092898205
2.2730027310001227e-07	0.6338972	-0.7676353	-0.09102981
2.2740044738518822e-07	0.70061713	-0.7075952	-0.0883862
2.275001457882391e-07	0.75927037	-0.64466953	-0.08536863
2.2760037533009592e-07	0.81057894	-0.57930076	-0.082326755
2.2770001675363207e-07	0.85442525	-0.51289713	-0.07961552
2.2780020466376232e-07	0.891894	-0.44499296	-0.07744915
2.2790046030727745e-07	0.9233057	-0.37586147	-0.07601191
2.2800010432962188e-07	0.94892436	-0.30569452	-0.07540859
2.2810025390561412e-07	0.96927816	-0.23326354	-0.075676166
2.282004973311855e-07	0.9842278	-0.1583387	-0.07681402
2.2830016120055866e-07	0.99344957	-0.08097319	-0.07874304
2.284002992304125e-07	0.99653846	-4.4236753e-05	-0.08134438
2.285005019720647e-07	0.9927186	0.08415043	-0.084384084
2.286001803380336e-07	0.9812624	0.17065568	-0.087517455
2.2870035711089173e-07	0.96133804	0.25936294	-0.09037375
2.2880052142869705e-07	0.93257207	0.34827527	-0.09251572
2.2890019919707182e-07	0.8952548	0.43501848	-0.09359747
2.290004373331643e-07	0.8496647	0.5184245	-0.09345536
2.29100080985475e-07	0.7975153	0.5957095	-0.09213297
2.292002436415791e-07	0.73971385	0.66642296	-0.08985243
2.2930050466381413e-07	0.6779512	0.72951233	-0.08697273
2.2940017523131713e-07	0.613938	0.7844928	-0.08390755
2.2950034612868407e-07	0.5478714	0.832287	-0.080981106
2.296000040081809e-07	0.48090696	0.872944	-0.078508124
2.2970025317040026e-07	0.41242486	0.90749294	-0.07666971
2.2980044738507117e-07	0.34268788	0.9361698	-0.07561829
2.2990007355534091e-07	0.27169424	0.9592231	-0.075425275
2.3000028753473352e-07	0.19813263	0.9770409	-0.076109
2.3010051386758473e-07	0.12190034	0.98934394	-0.07763963
2.302001315052772e-07	0.04308544	0.9957228	-0.07990305
2.303002939208497e-07	-0.03940659	0.9956415	-0.08274607
2.3040054591342735e-07	-0.12504303	0.9882644	-0.0858856
2.3050018143197534e-07	-0.21250558	0.97291756	-0.0889322
2.306003310722207e-07	-0.30151576	0.9488386	-0.09150004
2.3070000214401212e-07	-0.38942894	0.9160676	-0.09317028
2.3080024492141754e-07	-0.47511005	0.8746134	-0.093686506
2.3090040078164648e-07	-0.5559664	0.8256308	-0.09296314
2.3100005312244232e-07	-0.6300934	0.77074677	-0.091153264
2.3110030052948522e-07	-0.6972739	0.71087074	-0.08853969
2.3120051568022185e-07	-0.75662553	0.6477514	-0.085516855
2.3130018142530287e-07	-0.8080231	0.58283675	-0.08248401
2.3140037140536304e-07	-0.85246384	0.51613	-0.07973532
2.3150005813314199e-07	-0.89006436	0.44862136	-0.07754688
2.316002910752061e-07	-0.9217795	0.37957376	-0.076068066
2.3170044902741632e-07	-0.9478092	0.30912903	-0.07541797
2.3180012786853063e-07	-0.96833706	0.23714682	-0.07564
2.3190036523196445e-07	-0.98357666	0.16236731	-0.07673289
2.3200049800989186e-07	-0.99313915	0.084793314	-0.078632966
2.321001396099257e-07	-0.996541	0.0044304915	-0.08119262
2.3220039083167112e-07	-0.99310523	-0.07964132	-0.08421801
2.3230003756189335e-07	-0.9820775	-0.16599321	-0.08735417
2.3240016780350672e-07	-0.96262515	-0.2545995	-0.09023554
2.3250039624373493e-07	-0.9343139	-0.34360418	-0.0924266
2.3260007342560688e-07	-0.8974453	-0.43049112	-0.09357007
2.3270024447022624e-07	-0.8522884	-0.5140948	-0.093494415
2.3280045229546157e-07	-0.80015886	-0.5921413	-0.0922207
2.3290015524904913e-07	-0.7428552	-0.6629011	-0.08999028
2.330003336806276e-07	-0.6813148	-0.7263521	-0.087134585
2.331000045813573e-07	-0.61741483	-0.7817409	-0.08407068
2.3320026335441454e-07	-0.55136645	-0.82996047	-0.08112563
2.3330045443212517e-07	-0.48410004	-0.8711666	-0.07861197
2.3340009937227175e-07	-0.41608852	-0.9058107	-0.0767484
2.3350035226225117e-07	-0.346387	-0.9348033	-0.07565252
2.336000149919215e-07	-0.2754655	-0.95814645	-0.07541375
2.3370016231777848e-07	-0.20207861	-0.97623575	-0.07605119
2.3380036345792008e-07	-0.12601802	-0.98883516	-0.07753847
2.3390004635373528e-07	-0.04731981	-0.9955412	-0.07976776
2.3400022267328395e-07	0.03501402	-0.9958192	-0.08258732
2.3410037997110094e-07	0.12042035	-0.9888538	-0.08571691
2.342000549312455e-07	0.20781907	-0.9739448	-0.08877897
2.3430027941517114e-07	0.29687843	-0.9503126	-0.0913852
2.3440041911772018e-07	0.38528547	-0.9178252	-0.09311543
2.345000828553783e-07	0.47065935	-0.8770177	-0.09369061
2.34600339803446e-07	0.5518929	-0.8283531	-0.09303008
2.347005091475527e-07	0.6267496	-0.7734564	-0.091259286
2.348001814681394e-07	0.69392645	-0.71412003	-0.088691175
2.3490042125233224e-07	0.7537044	-0.651126	-0.085679315
2.3500009232332173e-07	0.80549705	-0.5862994	-0.08263898
2.3510028995020913e-07	0.8503071	-0.51965296	-0.07986744
2.3520052679043557e-07	0.8884325	-0.45182687	-0.07763499
2.353001989192387e-07	0.92025995	-0.3832283	-0.0761257
2.3540037297289921e-07	0.94658244	-0.31285802	-0.07543047
2.355000472890856e-07	0.9673893	-0.2409898	-0.07560654
2.3560028086866326e-07	0.982916	-0.16635135	-0.07665475
2.3570041845800914e-07	0.9927858	-0.08893396	-0.07851522
2.358000673799081e-07	0.99652463	-0.008735394	-0.081044614
2.3590031771820247e-07	0.993468	0.07517292	-0.08405353
2.3600046357456686e-07	0.98278534	0.1618352	-0.08720773
2.3610009509915392e-07	0.96385956	0.24994114	-0.09009842
2.3620033403022873e-07	0.93601054	0.33898467	-0.092335664
2.3630000796082821e-07	0.899588	0.42600566	-0.09353956
2.364001640340791e-07	0.8548376	0.50984097	-0.09352927
2.365003733116407e-07	0.80303633	0.58822006	-0.09231408
2.3660006419058163e-07	0.7459868	0.6593568	-0.09012648
2.3670027094241393e-07	0.68460274	0.72323465	-0.087292515
2.3680046545631414e-07	0.62047595	0.7792972	-0.08421483
2.3690016093383226e-07	0.5548709	0.8276061	-0.08127188
2.3700037698892595e-07	0.48764753	0.8691738	-0.07872909
2.3710000711968435e-07	0.41970626	0.904132	-0.07682835
2.372002038472017e-07	0.35011882	0.9334076	-0.075689495
2.3730045250113702e-07	0.27887335	0.9571598	-0.07540535
2.374000896132436e-07	0.20597796	0.9754237	-0.075996295
2.375002345747079e-07	0.13011017	0.98831207	-0.07743985
2.3760048144092364e-07	0.05112666	0.9953623	-0.079647265
2.3770013827300186e-07	-0.030619282	0.9959774	-0.082429074
2.3780027145212898e-07	-0.115854636	0.9894144	-0.08554993
2.3790048309978968e-07	-0.20362702	0.9748436	-0.08864069
2.380001553336791e-07	-0.29217544	0.9517822	-0.09126635
2.3810034234991613e-07	-0.3807045	0.9197432	-0.093051784
2.3820050701445736e-07	-0.46668738	0.87913907	-0.09369125
2.3830019670189762e-07	-0.54773766	0.8311006	-0.093094945
2.3840042846996213e-07	-0.62300533	0.77646255	-0.09137529
2.385000589950675e-07	-0.690555	0.7173621	-0.088841595
2.386002337770254e-07	-0.75070965	0.6545542	-0.08584458
2.387004961854056e-07	-0.8031907	0.58943397	-0.08278013
2.3880017386676753e-07	-0.84811753	0.5231961	-0.08000193
2.389003524015668e-07	-0.8865606	0.45546818	-0.07773708
2.390000210760661e-07	-0.91869944	0.38693863	-0.07618661
2.3910026940816415e-07	-0.9453343	0.31660175	-0.07544548
2.3920041344307376e-07	-0.9665092	0.24450013	-0.07557806
2.393000525213466e-07	-0.982221	0.1704368	-0.076576784
2.3940030367137433e-07	-0.99241316	0.09309393	-0.07839856
2.395004698884383e-07	-0.99649364	0.012642744	-0.08091114
2.39600085735239e-07	-0.9938199	-0.07057685	-0.08388446
2.3970031044936233e-07	-0.98355734	-0.15717384	-0.08704272
2.398005261675503e-07	-0.9649544	-0.24573144	-0.08997287
2.3990013972584085e-07	-0.93772525	-0.33424363	-0.09223946
2.400003302738421e-07	-0.9015523	-0.4218433	-0.0935083
2.401000194431874e-07	-0.8573987	-0.50551903	-0.09356116
2.402002348787418e-07	-0.8059311	-0.5842344	-0.09240575
2.4030040388059756e-07	-0.74885255	-0.65608376	-0.09024999
2.404000736932556e-07	-0.6879679	-0.7200146	-0.08745384
2.4050032597452287e-07	-0.62392336	-0.7765213	-0.08437772
2.4060050562547703e-07	-0.5580753	-0.8254343	-0.08140677
2.407001617641643e-07	-0.4912854	-0.86711025	-0.078851156
2.408004034708579e-07	-0.422985	-0.9025949	-0.07690276
2.409000805354452e-07	-0.35382876	-0.93200284	-0.07572871
2.4100023046342304e-07	-0.28275126	-0.95602053	-0.07539823
2.4110045172378934e-07	-0.20954761	-0.974666	-0.075948015
2.4120013102356945e-07	-0.1341746	-0.9877752	-0.07734382
2.413002886750598e-07	-0.055430282	-0.9951426	-0.07951239
2.4140046745102025e-07	0.026578078	-0.9961057	-0.08228409
2.415001485553096e-07	0.11128312	-0.9899543	-0.0853824
2.4160034348710543e-07	0.19893558	-0.9758272	-0.08848462
2.4170049375699217e-07	0.2878823	-0.95310163	-0.09115575
2.4180015549570786e-07	0.3760199	-0.92167693	-0.09298353
2.4190040780844113e-07	0.46226472	-0.8814747	-0.09368866
2.420000513774035e-07	0.5435629	-0.8338314	-0.09315664
2.421002082045918e-07	0.61914045	-0.77953494	-0.09149198
2.422004477356958e-07	0.6874908	-0.72028273	-0.0889764
2.423001309438617e-07	0.7477407	-0.6579219	-0.08600706
2.4240034395227676e-07	0.80059546	-0.5929306	-0.08293851
2.425005176416492e-07	0.84610236	-0.5264281	-0.080126025
2.4260018170127614e-07	0.88467294	-0.45910373	-0.07784114
2.4270043025855627e-07	0.917297	-0.3902378	-0.07624282
2.4280006796788624e-07	0.94404775	-0.32040954	-0.07546325
2.4290023122222796e-07	0.96551406	-0.24840494	-0.07554868
2.4300048214108773e-07	0.9815974	-0.1740168	-0.07651032
2.431001353766547e-07	0.99201953	-0.09728671	-0.078282714
2.4320026675255e-07	0.9964403	-0.01703769	-0.08076203
2.4330048839196655e-07	0.9941122	0.06652857	-0.08373573
2.434001596761494e-07	0.9843054	0.15252058	-0.08687718
2.435003170867491e-07	0.96617335	0.2409544	-0.08982859
2.43600504639691e-07	0.9392395	0.32999414	-0.09215082
2.4370018861782857e-07	0.90368235	0.41727313	-0.093470715
2.438003922485277e-07	0.85969275	0.5016054	-0.09358697
2.439000345704557e-07	0.80884343	0.58018297	-0.092495605
2.440002437667739e-07	0.7520038	0.6524514	-0.09038451
2.441004948239826e-07	0.6909382	0.7171471	-0.087595925
2.4420014572809504e-07	0.62739193	0.7737028	-0.084542155
2.443003213446881e-07	0.56162757	0.8230052	-0.08155753
2.444005726912771e-07	0.4944972	0.8652714	-0.07896049
2.4450024059385186e-07	0.42664474	0.90086204	-0.076987945
2.446003900647416e-07	0.35723108	0.9306997	-0.0757668
2.4470004678077403e-07	0.2865955	0.9548742	-0.07539368
2.448002944001489e-07	0.21349621	0.9738115	-0.07589683
2.4490045234827954e-07	0.13790374	0.9872677	-0.07725743
2.4500008112137226e-07	0.059736215	0.99490374	-0.07937889
2.451003184344425e-07	-0.022146013	0.99622744	-0.08212572
2.4520051059657065e-07	-0.10713719	0.99042547	-0.08523022
2.4530012341665876e-07	-0.19417718	0.97680104	-0.08832495
2.4540033034567176e-07	-0.28314206	0.9545342	-0.09103142
2.455000145372395e-07	-0.37136886	0.9235698	-0.09291263
2.4560019943911205e-07	-0.45773762	0.8838364	-0.09368242
2.4570037392505724e-07	-0.53974074	0.8363058	-0.09321009
2.4580006140710394e-07	-0.61530745	0.78255165	-0.091604665
2.4590028175041705e-07	-0.6840496	0.72353333	-0.08912557
2.4600047686180646e-07	-0.7450057	0.6609973	-0.086155474
2.4610014327300274e-07	-0.79795563	0.5964548	-0.08309908
2.4620040416331886e-07	-0.843878	0.5299634	-0.08026328
2.463000623295206e-07	-0.882786	0.46270117	-0.077946186
2.464002089999047e-07	-0.915693	0.39397064	-0.076308705
2.4650044537592287e-07	-0.94288665	0.32380238	-0.07548124
2.466001213590162e-07	-0.9645174	0.25225052	-0.07552216
2.467002742759287e-07	-0.98087484	0.1780713	-0.07643716
2.468004618880254e-07	-0.9916476	0.1010829	-0.078179374
2.469001413097199e-07	-0.99636877	0.021360008	-0.08061648
2.4700032919756435e-07	-0.99441874	-0.06201042	-0.08356996
2.4710047591878025e-07	-0.98496723	-0.14828102	-0.08672569
2.472001484955696e-07	-0.96735793	-0.23621483	-0.08968361
2.4730037622680333e-07	-0.9408857	-0.32530436	-0.09205036
2.4740001614272474e-07	-0.9058013	-0.41266662	-0.093429446
2.475001827013291e-07	-0.86224616	-0.49720138	-0.09361255
2.476004204395594e-07	-0.8114238	-0.5765577	-0.09257316
2.4770009220779597e-07	-0.75513816	-0.64880323	-0.090516895
2.478002720031175e-07	-0.6943038	-0.7138692	-0.08775656
2.479004812486639e-07	-0.6305212	-0.7711377	-0.084690966
2.4800017910455305e-07	-0.56514835	-0.82057536	-0.08170825
2.481003980645452e-07	-0.49810156	-0.86318874	-0.07908496
2.4820004453318565e-07	-0.43032378	-0.8991014	-0.077075854
2.483002527934639e-07	-0.36094218	-0.9292618	-0.07581069
2.4840049835358213e-07	-0.28997836	-0.95385134	-0.07539175
2.4850013367217405e-07	-0.21743998	-0.9729412	-0.07584806
2.4860029234128714e-07	-0.14199522	-0.98669404	-0.07716457
2.4870054475668355e-07	-0.06349651	-0.99467975	-0.079263546
2.488001894983176e-07	0.017739642	-0.9963287	-0.081968985
2.4890031694234686e-07	0.10251874	-0.9909294	-0.08506049
2.490005493236136e-07	0.18999302	-0.97763747	-0.08818346
2.4910021790993326e-07	0.2784465	-0.955928	-0.09090594
2.4920037974343667e-07	0.36715588	-0.925261	-0.09284572
2.4930001592163976e-07	0.45321912	-0.88616467	-0.09367261
2.494002718926227e-07	0.5355674	-0.8389797	-0.09326516
2.495004706241724e-07	0.6118583	-0.78524053	-0.09170346
2.4960011905147003e-07	0.6805886	-0.7267719	-0.08927326
2.4970034074924065e-07	0.74197674	-0.6643739	-0.08631849
2.4980002200736056e-07	0.7953343	-0.5999223	-0.08325795
2.499002293630867e-07	0.8416088	-0.5335365	-0.08040357
2.50000405471326e-07	0.88104916	-0.46598095	-0.078043714
2.501000873316168e-07	0.91410255	-0.39763048	-0.07637565
2.502003232123375e-07	0.94159013	-0.32754445	-0.0755034
2.5030047042376526e-07	0.96359444	-0.255756	-0.07550007
2.504001187769656e-07	0.98014337	-0.18207827	-0.076367036
2.5050036959846773e-07	0.9912275	-0.10519916	-0.07806893
2.50600015130217e-07	0.9962786	-0.025673682	-0.08047233
2.507001492270002e-07	0.994705	0.057483196	-0.083404124
2.50800378846584e-07	0.98566353	0.14368585	-0.08656078
2.509000502988508e-07	0.9685024	0.23153992	-0.0895388
2.5100020591109883e-07	0.9425198	0.3205741	-0.091946304
2.5110039224749637e-07	0.90768224	0.40852556	-0.09338943
2.512000721945575e-07	0.86473197	0.4928639	-0.09363419
2.513002852669252e-07	0.81427	0.572519	-0.09265639
2.514004498218485e-07	0.75796205	0.64548594	-0.0906349
2.515001135124652e-07	0.6976212	0.710608	-0.08791439
2.51600361266963e-07	0.6339407	0.76831025	-0.08485399
2.517000453724111e-07	0.5686599	0.81812954	-0.0818598
2.5180022307477017e-07	0.5017031	0.8610873	-0.0792112
2.519004273082303e-07	0.43360275	0.8975164	-0.07715613
2.5200011149891846e-07	0.36465174	0.92780703	-0.07585702
2.521003123867093e-07	0.2938133	0.95267564	-0.07539193
2.5220046650388846e-07	0.22101212	0.9721383	-0.07580591
2.523001341964658e-07	0.14607678	0.98610437	-0.07707395
2.5240037035079306e-07	0.06775832	0.9944084	-0.079134226
2.525005055063358e-07	-0.013711447	0.9964043	-0.08182637
2.526001454522102e-07	-0.09792696	0.991409	-0.084891565
2.527003983845038e-07	-0.18530372	0.9785527	-0.08802374
2.528000461236804e-07	-0.27369776	0.9573124	-0.0907768
2.529001827622539e-07	-0.3624436	0.9271267	-0.09276794
2.5300041485586376e-07	-0.4491822	0.8882206	-0.09366085
2.531000878343451e-07	-0.53131187	0.8416767	-0.09331778
2.5320027135318616e-07	-0.60794824	0.78825986	-0.09181248
2.533004927958906e-07	-0.67745715	0.7296759	-0.08940486
2.5340017585033434e-07	-0.73890907	0.66776234	-0.08648206
2.5350038099208495e-07	-0.792933	0.60307133	-0.08340295
2.5360002689373256e-07	-0.83930814	0.53712493	-0.080546014
2.5370024883560245e-07	-0.87911546	0.46959782	-0.07815321
2.538004883739701e-07	-0.91265565	0.40092546	-0.076437905
2.539001283391752e-07	-0.94026023	0.33133298	-0.07552837
2.540002841767752e-07	-0.96255434	0.2596449	-0.07547792
2.5410053319923216e-07	-0.9794772	0.18564942	-0.07630644
2.5420018826103176e-07	-0.9907835	0.109376155	-0.07795867
2.543003217860444e-07	-0.9961793	0.029626394	-0.08034128
2.5440054687013225e-07	-0.9949425	-0.05345245	-0.08325677
2.545002192203438e-07	-0.986345	-0.1390423	-0.086393476
2.546003787145186e-07	-0.96953267	-0.22724585	-0.0894043
2.5470000758845994e-07	-0.944137	-0.3158159	-0.091838896
2.54800242877138e-07	-0.90974694	-0.40392166	-0.09334178
2.5490045265251986e-07	-0.8669689	-0.48891753	-0.09365083
2.550000792397756e-07	-0.81713754	-0.56840736	-0.092737705
2.551002755498975e-07	-0.76108664	-0.6417812	-0.090764
2.5520053058408e-07	-0.7005728	-0.7076807	-0.0880544
2.553001930572006e-07	-0.63738596	-0.7654356	-0.08501868
2.554003616738572e-07	-0.57186997	-0.8158738	-0.081999384
2.5550002299680225e-07	-0.5053184	-0.8589576	-0.079339735
2.5560027492625083e-07	-0.43724546	-0.8957381	-0.07724738
2.5570046330029063e-07	-0.368013	-0.926474	-0.07590109
2.5580009481920884e-07	-0.29766518	-0.95147765	-0.075394675
2.5590031019655905e-07	-0.22493906	-0.97123945	-0.07576184
2.560005361396978e-07	-0.14972188	-0.985563	-0.07699477
2.5610015887660807e-07	-0.072040394	-0.9941174	-0.07900585
2.5620032599755345e-07	0.00928033	-0.99646837	-0.08167023
2.563000030334688e-07	0.09336772	-0.99186385	-0.084723674
2.564002122190891e-07	0.18058778	-0.97944975	-0.08786188
2.565003480222174e-07	0.26937026	-0.9585519	-0.09065713
2.566000159407791e-07	0.3577518	-0.92895716	-0.0926874
2.567002614708228e-07	0.44466645	-0.8904934	-0.093644336
2.568004194924855e-07	0.527452	-0.8440973	-0.09336241
2.5690007923328966e-07	0.6040228	-0.7912604	-0.091918744
2.5700033127127455e-07	0.67395496	-0.7328943	-0.089549705
2.5710001142612516e-07	0.73581976	-0.6711434	-0.08664523
2.57200167346677e-07	0.7902256	-0.6065909	-0.08356579
2.573003867917441e-07	0.837232	-0.5403342	-0.08067473
2.574000629308887e-07	0.8771536	-0.47323117	-0.07826525
2.575002713123335e-07	0.9110055	-0.404644	-0.07651045
2.5760042790430507e-07	0.9390395	-0.33476755	-0.07555319
2.5770009471388684e-07	0.96149826	-0.26352957	-0.0754583
2.5780033924235434e-07	0.9787108	-0.1896703	-0.076240346
2.579004806474466e-07	0.9903639	-0.113175154	-0.07786002
2.5800011804191004e-07	0.9960516	-0.03398519	-0.08019793
2.5810036650437145e-07	0.99518883	0.048941366	-0.083092235
2.5820001796948504e-07	0.9870082	0.13436905	-0.0862245
2.583001543114039e-07	0.9706566	0.22246368	-0.089252904
2.5840037111399296e-07	0.94556314	0.31155398	-0.09174044
2.585000478854799e-07	0.91180533	0.39926958	-0.09329029
2.586002243627596e-07	0.86947024	0.4844555	-0.09366618
2.5870040575190193e-07	0.81970584	0.56468713	-0.09280834
2.588000925730398e-07	0.76420355	0.6380491	-0.090891235
2.5890033042968346e-07	0.70389956	0.70435196	-0.08821167
2.5900047319184926e-07	0.64053625	0.76278365	-0.085169576
2.5910013664714286e-07	0.5754343	0.81334686	-0.08215549
2.5920039649664046e-07	0.50854427	0.85703963	-0.079455934
2.59300051038686e-07	0.44093347	0.8939188	-0.07734202
2.594002061437933e-07	0.37179512	0.924957	-0.07595305
2.595004350448511e-07	0.30111283	0.9503905	-0.07539929
2.5960011626879767e-07	0.22888649	0.970319	-0.07571995
2.5970026707852185e-07	0.153872	0.9849297	-0.076906644
2.59800464967561e-07	0.075902	0.99383867	-0.07889147
2.599001433432865e-07	-0.004856068	0.9965126	-0.08151521
2.600003224276414e-07	-0.08921216	0.99226	-0.084570624
2.601004716022326e-07	-0.17626901	0.9802507	-0.08771269
2.6020014592950035e-07	-0.2645948	0.9598953	-0.09052302
2.603003754829356e-07	-0.3535186	0.9305855	-0.09261214
2.604000118037961e-07	-0.44005728	0.89278394	-0.09362388
2.605001942962527e-07	-0.5231314	0.8467783	-0.09340892
2.606004521965993e-07	-0.6004942	0.7939317	-0.09201154
2.607001027780184e-07	-0.6703866	0.73614234	-0.08969478
2.608002819109058e-07	-0.7329631	0.6742424	-0.086794674
2.6090050468474396e-07	-0.7877773	0.609746	-0.083712436
2.6100020368134294e-07	-0.83490264	0.54390335	-0.08081927
2.61100390543454e-07	-0.8753643	0.4765134	-0.0783682
2.612000328037968e-07	-0.9093318	0.40837383	-0.07658561
2.6130027310811224e-07	-0.93768996	0.33851853	-0.07558267
2.614004775592677e-07	-0.9605422	0.266994	-0.07544289
2.615000954287627e-07	-0.9779209	0.19372103	-0.07617609
2.6160029455391923e-07	-0.98988694	0.11733899	-0.077753685
2.617005319051031e-07	-0.99592274	0.037835013	-0.08007239
2.618001526805181e-07	-0.9954155	-0.044410534	-0.08292739
2.6190030203548e-07	-0.98759115	-0.13012381	-0.08607046
2.620005501898714e-07	-0.97163	-0.2182338	-0.089117564
2.6210020839057e-07	-0.94712174	-0.30682218	-0.09162861
2.6220034749215827e-07	-0.913653	-0.395039	-0.093240544
2.6230056727927153e-07	-0.87168854	-0.48045334	-0.09367683
2.624002581644307e-07	-0.82250994	-0.5605844	-0.09288297
2.625004516050089e-07	-0.76699394	-0.63467664	-0.09100373
2.6260009303740466e-07	-0.70724094	-0.70097697	-0.08836899
2.6270029293960353e-07	-0.6439784	-0.75986063	-0.0853348
2.6280054190098524e-07	-0.57857907	-0.81109774	-0.082294196
2.629002247134734e-07	-0.5121347	-0.85488546	-0.07958697
2.6300038996317196e-07	-0.44423372	-0.8922745	-0.07742864
2.631000355969277e-07	-0.37551278	-0.92344797	-0.07600661
2.632002869547035e-07	-0.30490452	-0.949179	-0.07540673
2.633004820399337e-07	-0.23241591	-0.96948147	-0.07568453
2.6340010099839073e-07	-0.15793541	-0.98429203	-0.07682248
2.6350032215127537e-07	-0.080111936	-0.9935176	-0.078768276
2.6360053950001154e-07	0.0009181382	-0.9965353	-0.08137797
2.637001542746488e-07	0.08464569	-0.99267495	-0.0844024
2.638003300742804e-07	0.17160168	-0.9810942	-0.08755042
2.6390001356310265e-07	0.25988144	-0.9611964	-0.09038854
2.640002250567573e-07	0.348831	-0.93236315	-0.09252598
2.6410037865315297e-07	0.43596298	-0.8947943	-0.09360272
2.6420004849332915e-07	0.5188578	-0.84940034	-0.09345139
2.643002990918144e-07	0.59655905	-0.79688215	-0.09211202
2.6440047448997376e-07	0.6671962	-0.73902	-0.08982231
2.6450013311832253e-07	0.7298405	-0.6776	-0.08695646
2.6460037481768146e-07	0.78507197	-0.61320204	-0.08387376
2.6470005479076346e-07	0.83256865	-0.5474461	-0.08096421
2.6480024277903904e-07	0.8733824	-0.480115	-0.078483075
2.6490041156289125e-07	0.9078352	-0.4116744	-0.076654136
2.650000897226807e-07	0.93631774	-0.34228477	-0.07561479
2.651003294706408e-07	0.9594656	-0.27083707	-0.07542814
2.6520047315775347e-07	0.9772086	-0.19729955	-0.076121286
2.653001191033744e-07	0.9893942	-0.121485494	-0.0776497
2.654003712676075e-07	0.9957608	-0.042141337	-0.07993319
2.6550001416615265e-07	0.9956182	0.03995201	-0.0827657
2.656001450959832e-07	0.98820466	0.12550165	-0.085902296
2.6570037925561067e-07	0.9726955	0.21350431	-0.088964775
2.6580005042495715e-07	0.9486536	0.30209264	-0.0915143
2.6590020398950936e-07	0.9156458	0.3904156	-0.09318308
2.6600039625073703e-07	0.8741226	0.47601175	-0.09368523
2.66100076187424e-07	0.8253145	0.5564369	-0.09295496
2.6620030586845863e-07	0.770065	0.6309301	-0.09112594
2.663004601318681e-07	0.71020055	0.6979606	-0.08850775
