# t (s)	mx ()	my ()	mz ()
1.775002249455072e-07	0.861265	-0.5075455	-0.011038526
1.7760044223900873e-07	0.86668825	-0.49824104	-0.010735574
1.777001372599234e-07	0.8718482	-0.48916817	-0.010460384
1.77800331625634e-07	0.8768166	-0.48021752	-0.010208527
1.7790049482720226e-07	0.8815831	-0.47142154	-0.009980047
1.7800017631836568e-07	0.8861435	-0.46280354	-0.009774479
1.7810041909149629e-07	0.8905594	-0.45425874	-0.009588486
1.7820005319197367e-07	0.89479274	-0.4458725	-0.009423147
1.7830022060818014e-07	0.8989042	-0.43753463	-0.0092755705
1.7840047843183875e-07	0.90288526	-0.4292693	-0.009145729
1.7850014293578482e-07	0.9067197	-0.42111915	-0.009033626
1.786002907465858e-07	0.91045856	-0.41298303	-0.008937354
1.7870052062368096e-07	0.9140943	-0.4048813	-0.00885688
1.7880020340852784e-07	0.91761273	-0.3968519	-0.0087921275
1.7890038234517162e-07	0.9210577	-0.3887984	-0.008742015
1.790000162486259e-07	0.92440015	-0.3807922	-0.008706763
1.7910025296400036e-07	0.9276843	-0.37272853	-0.008685753
1.792004606878234e-07	0.93089426	-0.36464566	-0.008679089
1.7930008780924315e-07	0.9340185	-0.3565758	-0.008686614
1.7940029626821814e-07	0.9370974	-0.34841195	-0.008708426
1.7950052775601425e-07	0.94011766	-0.3401862	-0.008744607
1.796001577420583e-07	0.9430646	-0.33193704	-0.008794978
1.7970034062823072e-07	0.94597566	-0.32355523	-0.008860348
1.798000332176621e-07	0.94882345	-0.31511396	-0.008940357
1.7990023085411875e-07	0.9516386	-0.3065141	-0.0090362225
1.800003958243557e-07	0.95440805	-0.29778594	-0.009147995
1.8010007229554568e-07	0.9571209	-0.28895417	-0.009275612
1.8020030497346646e-07	0.9598068	-0.27990946	-0.00942109
1.8030045104867707e-07	0.9624489	-0.27069116	-0.00958436
1.8040010688074355e-07	0.96503687	-0.2613195	-0.009765452
1.805003555521491e-07	0.9675986	-0.25167292	-0.009967305
1.8060050888459908e-07	0.9701149	-0.2417953	-0.010189731
1.8070014564213594e-07	0.97257394	-0.23170865	-0.010432757
1.8080039917668014e-07	0.97500116	-0.22127457	-0.010700459
1.80900059596252e-07	0.9773634	-0.21059446	-0.010990977
1.81000195358437e-07	0.97968197	-0.19952813	-0.011308904
1.8110041341608126e-07	0.9819414	-0.18808818	-0.011654815
1.8120009083941128e-07	0.9841213	-0.17631881	-0.0120281
1.8130026554350054e-07	0.9862359	-0.16406617	-0.01243446
1.8140042441940744e-07	0.9882634	-0.15135649	-0.012873972
1.8150010360168213e-07	0.990183	-0.13821693	-0.013346325
1.8160032103658395e-07	0.9919996	-0.12447554	-0.013858417
1.8170046079749398e-07	0.9936842	-0.110173866	-0.014409396
1.818001216710807e-07	0.995211	-0.0953333	-0.014998684
1.8190036993081115e-07	0.99657285	-0.079751626	-0.015634486
1.820000020295179e-07	0.99772644	-0.06357294	-0.016310737
1.8210013920874473e-07	0.9986536	-0.046572242	-0.017036207
1.822003859714004e-07	0.9993124	-0.028765608	-0.017809158
1.823000440847663e-07	0.9996594	-0.010239853	-0.018623868
1.82400175596443e-07	0.9996527	0.009241764	-0.019487973
1.825003875840243e-07	0.9992369	0.029647106	-0.02039628
1.8260006634725104e-07	0.99835986	0.0508762	-0.021339215
1.8270022712339205e-07	0.9969503	0.07316789	-0.022320818
1.828003961979511e-07	0.994943	0.096436664	-0.023328934
1.8290007849372862e-07	0.99228036	0.120559916	-0.024348253
1.8300028336943562e-07	0.9888611	0.14576542	-0.02537623
1.831004255786173e-07	0.9846258	0.17187588	-0.026391217
1.832000855589995e-07	0.97952783	0.19871596	-0.027370851
1.8330033148882892e-07	0.9734457	0.22649145	-0.028304935
1.8340047927133327e-07	0.9663585	0.2549096	-0.029164368
1.8350011969996445e-07	0.9582637	0.28371492	-0.0299234
1.8360036803813286e-07	0.9490463	0.31307298	-0.030567825
1.8370003472561853e-07	0.93881476	0.34245926	-0.031069437
1.8380017875613676e-07	0.9274847	0.37199408	-0.031416487
1.8390040213302846e-07	0.9151417	0.40136012	-0.03159368
1.8400009009322155e-07	0.9019411	0.43018025	-0.03159426
1.8410026808115185e-07	0.88784313	0.45856038	-0.031417858
1.8420045861194214e-07	0.87302315	0.48618516	-0.03106984
1.843001506921318e-07	0.85768807	0.51276726	-0.030564914
1.8440037261949524e-07	0.84181345	0.53845394	-0.029914469
1.845000082906378e-07	0.8257111	0.5628637	-0.02914598
1.8460020820847862e-07	0.80932605	0.5862116	-0.02827308
1.847004662474929e-07	0.79286253	0.60832965	-0.027322581
1.8480011883976426e-07	0.77654	0.629069	-0.026324052
1.849003008912423e-07	0.7602685	0.64867693	-0.025287475
1.8500051657183194e-07	0.744211	0.6670743	-0.024236843
1.8510020009275812e-07	0.7285215	0.68420875	-0.02319461
1.852004157897526e-07	0.7130834	0.7003164	-0.022163328
1.8530007229755475e-07	0.69810164	0.7152823	-0.021165073
1.8540030004466853e-07	0.6834318	0.7293402	-0.020196915
1.855005475326277e-07	0.6691731	0.74247044	-0.019270532
1.8560020291168174e-07	0.65541553	0.75466645	-0.018395267
1.8570038233998667e-07	0.6420039	0.7661303	-0.01756366
1.8580007075347064e-07	0.6290682	0.7768069	-0.016785178
1.8590031163664577e-07	0.6164629	0.78686595	-0.016051728
1.8600048465534776e-07	0.6042551	0.79629576	-0.015367384
1.8610014131140376e-07	0.59248	0.8051106	-0.014733389
1.8620040136795989e-07	0.5809882	0.8134562	-0.014140887
1.8630007402022638e-07	0.5698976	0.82127696	-0.0135948835
1.8640023858590033e-07	0.55906844	0.8286985	-0.013087206
1.865004647780328e-07	0.5485303	0.8357221	-0.012618095
1.866001534606066e-07	0.5383247	0.842342	-0.012187852
1.8670033660389116e-07	0.5283267	0.8486578	-0.011789787
1.8680051765789486e-07	0.51856923	0.85466367	-0.011424011
1.8690020903472417e-07	0.5090797	0.8603579	-0.0110900765
1.8700043761816098e-07	0.49974284	0.865822	-0.010782684
1.8710006329449548e-07	0.4906478	0.8710152	-0.01050356
1.872002428372941e-07	0.48167235	0.8760172	-0.01024783
1.873005035480688e-07	0.4728442	0.8808199	-0.010015463
1.8740015948190538e-07	0.46420747	0.8854078	-0.009806513
1.8750031116580503e-07	0.45565167	0.8898466	-0.009617403
1.8760054636153908e-07	0.44719854	0.89412993	-0.009447997
1.8770023151411894e-07	0.43888694	0.8982439	-0.009298247
1.8780039439281256e-07	0.4306174	0.9022423	-0.009165714
1.879000367177559e-07	0.42245907	0.9060955	-0.009050918
1.8800027437489734e-07	0.41430777	0.90985584	-0.008951937
1.8810049385855242e-07	0.40620098	0.91350806	-0.008868938
1.8820011894136643e-07	0.39817247	0.9170399	-0.008801778
1.8830030382063845e-07	0.39011675	0.92049944	-0.008749257
1.8840055599157276e-07	0.38206103	0.9238758	-0.008711465
1.8850019773873727e-07	0.37404743	0.92715263	-0.008688301
1.8860035738932626e-07	0.3659727	0.9303729	-0.008679328
1.8870003076624198e-07	0.35790536	0.93350923	-0.008684555
1.888002735521459e-07	0.34974718	0.9365994	-0.008704054
1.8890043237558223e-07	0.3415379	0.939627	-0.008737879
1.8900008827810105e-07	0.33329925	0.9425837	-0.008785906
1.8910033717304796e-07	0.32492685	0.945505	-0.008848913
1.8920050516559262e-07	0.31646222	0.94837415	-0.008926889
1.8930013720324405e-07	0.30793035	0.95118105	-0.009019716
1.8940036387884727e-07	0.29921904	0.95395935	-0.009128933
1.8950004820827342e-07	0.2904113	0.9566795	-0.009253862
1.89600215222384e-07	0.28140014	0.9593705	-0.009396409
1.8970039695582736e-07	0.2722091	0.9620204	-0.00955678
1.898000755467046e-07	0.2628688	0.9646158	-0.0097348215
1.8990029274228737e-07	0.2532621	0.9671837	-0.009933338
1.900004334720479e-07	0.24342605	0.9697069	-0.010152282
1.9010009708070368e-07	0.2333804	0.97217405	-0.010391745
1.9020034649354583e-07	0.22299466	0.9746091	-0.010655573
1.9030048536520634e-07	0.21231441	0.9769913	-0.010943451
1.904001265793626e-07	0.20135793	0.97930753	-0.011255538
1.905003755084048e-07	0.18997554	0.98157835	-0.011596927
1.9060003563211059e-07	0.1782738	0.9837694	-0.011965258
1.9070017752476099e-07	0.16609643	0.9858964	-0.012366267
1.9080040259185682e-07	0.15345523	0.9879402	-0.012800519
1.909000776962033e-07	0.14039831	0.98987675	-0.013267023
1.910002366312419e-07	0.12675384	0.9917118	-0.013772614
1.911004158961394e-07	0.11254201	0.99341977	-0.014317265
1.9120009696847968e-07	0.09780002	0.9949728	-0.014899857
1.9130029614306457e-07	0.08233519	0.9963641	-0.015528202
1.9140043673637852e-07	0.066188626	0.9975578	-0.016200626
1.9150010340724946e-07	0.04938893	0.9985201	-0.016915277
1.9160034295405907e-07	0.031714372	0.9992253	-0.017680537
1.9170047526869614e-07	0.013236066	0.99962676	-0.01849166
1.9180011401895948e-07	-0.0060083135	0.9996802	-0.019344306
1.9190036661726972e-07	-0.026271949	0.9993345	-0.02024607
1.9200001374238647e-07	-0.04734064	0.9985374	-0.021182565
1.92100144874761e-07	-0.06946783	0.9972191	-0.022158733
1.922003708095251e-07	-0.09259057	0.9953127	-0.0231637
1.9230004714397298e-07	-0.11655538	0.9927635	-0.02418109
1.9240020084717254e-07	-0.1415939	0.9894722	-0.025208946
1.9250038113153478e-07	-0.16756752	0.9853737	-0.026227469
1.9260005798568132e-07	-0.19427742	0.98042345	-0.027213534
1.927002675476782e-07	-0.22192259	0.97450316	-0.028157096
1.9280040840343515e-07	-0.2502379	0.9675843	-0.029030034
1.929000737973886e-07	-0.27897355	0.9596602	-0.029806498
1.9300032344571946e-07	-0.3082819	0.95061845	-0.030471865
1.93100472343275e-07	-0.33779067	0.94050866	-0.030999636
1.9320011182238647e-07	-0.36718863	0.9294011	-0.03137108
1.9330035492187072e-07	-0.3966053	0.9172149	-0.0315767
1.9340003509638173e-07	-0.42549992	0.90416	-0.031606205
1.9350019369464332e-07	-0.45398194	0.89019334	-0.031458583
1.9360039780019957e-07	-0.4817454	0.8754803	-0.031137904
1.937000802144483e-07	-0.5084823	0.86023366	-0.030658001
1.9380030030022432e-07	-0.5343453	0.84442484	-0.030029675
1.939004727489123e-07	-0.5590743	0.8282782	-0.02927534
1.9400013298152631e-07	-0.582492	0.81200325	-0.028421652
1.9410038906850139e-07	-0.604814	0.795543	-0.027482206
1.942000595940068e-07	-0.6257607	0.7792034	-0.026490837
1.9430023359139976e-07	-0.6455687	0.7629044	-0.02545835
1.944004688194196e-07	-0.6641656	0.7468027	-0.024408568
1.9450016762406672e-07	-0.6814898	0.7310603	-0.023364712
1.9460036596797507e-07	-0.69777346	0.7155669	-0.02233009
1.947000184081527e-07	-0.71290636	0.7005228	-0.021326786
1.948002451497457e-07	-0.7271221	0.68578637	-0.020352297
1.949004946728477e-07	-0.74039984	0.67145884	-0.019418713
1.9500014361806562e-07	-0.7527307	0.6576335	-0.018535823
1.951003090083989e-07	-0.76431894	0.6441552	-0.017696314
1.9520056464004005e-07	-0.77517045	0.6310798	-0.016905425
1.9530024322356626e-07	-0.78527737	0.6184815	-0.016168213
1.9540044121902443e-07	-0.7948074	0.60620797	-0.0154758245
1.9550011096839498e-07	-0.8037125	0.5943719	-0.01483419
1.9560034564963495e-07	-0.8121381	0.5828262	-0.014234548
1.9570003899744203e-07	-0.82003534	0.5716799	-0.013681528
1.9580022380113576e-07	-0.82752717	0.560798	-0.013167182
1.959004334762056e-07	-0.8346125	0.5502143	-0.012691962
1.960001111648241e-07	-0.8412892	0.539966	-0.012255967
1.9610034456733363e-07	-0.84766114	0.5299222	-0.011852233
1.962004997043068e-07	-0.8537138	0.52012926	-0.011481429
1.9630017472150436e-07	-0.8594514	0.5106064	-0.011142766
1.964004328963644e-07	-0.864958	0.5012347	-0.010830762
1.9650008479278248e-07	-0.87018985	0.49210817	-0.0105473595
1.9660025443758804e-07	-0.87522584	0.48310685	-0.010287693
1.967005153441642e-07	-0.8800603	0.4742547	-0.010051585
1.9680016766993992e-07	-0.8846771	0.46559682	-0.009839135
1.9690032468421805e-07	-0.88914317	0.45702133	-0.009646684
1.9700057159955537e-07	-0.8934517	0.4485504	-0.009474096
1.971002411479946e-07	-0.8975878	0.44022554	-0.009321375
1.9720040327368328e-07	-0.90160733	0.4319437	-0.009185962
1.9730005088350173e-07	-0.9054802	0.42377472	-0.009068425
1.9740030333739627e-07	-0.90925914	0.41561413	-0.008966786
1.9750049630068795e-07	-0.91292703	0.40750346	-0.00888125
1.9760012339669241e-07	-0.91647446	0.3994708	-0.008811615
1.9770033277072374e-07	-0.91994923	0.39141107	-0.008756658
1.9780001183533214e-07	-0.9233198	0.38340145	-0.008716673
1.9790021074562803e-07	-0.9266275	0.3753451	-0.008690993
1.9800037369233511e-07	-0.92985934	0.36727428	-0.008679686
1.9810005378206432e-07	-0.93300647	0.3592125	-0.008682609
1.9820028598679745e-07	-0.9361064	0.3510634	-0.008699788
1.9830043610681391e-07	-0.939143	0.34286526	-0.008731268
1.9840010589310515e-07	-0.94210875	0.33463797	-0.008776951
1.9850035522308214e-07	-0.9450383	0.32628042	-0.008837543
1.9860000078638178e-07	-0.9479004	0.3178773	-0.008912625
1.9870015017951142e-07	-0.95072925	0.309321	-0.009003368
1.9880039728584272e-07	-0.95351535	0.30062985	-0.009109995
1.9890007113691298e-07	-0.95624197	0.29184762	-0.009232217
1.9900021963198356e-07	-0.9589392	0.28286555	-0.009371926
1.9910042743638075e-07	-0.9615963	0.27370244	-0.009529391
1.9920010831512938e-07	-0.9641984	0.26439506	-0.0097043775
1.9930029474742592e-07	-0.9667722	0.25482792	-0.009899596
1.9940045175072728e-07	-0.96930265	0.24503025	-0.010115171
1.9950012869743673e-07	-0.9717773	0.23502655	-0.010351082
1.9960036347656396e-07	-0.9742197	0.22468968	-0.010611059
1.997005020046685e-07	-0.9766102	0.2140609	-0.010894902
1.998001508794237e-07	-0.9789357	0.20315906	-0.011202745
1.9990040443836064e-07	-0.98121643	0.1918365	-0.011539595
2.0000004769418803e-07	-0.98341835	0.18020162	-0.011903058
2.0010018574670016e-07	-0.9855579	0.16809514	-0.012298906
2.002004211720185e-07	-0.9876164	0.1555286	-0.012727747
2.003000906192429e-07	-0.9895693	0.14255378	-0.013188481
2.0040023930118214e-07	-0.99142325	0.12899856	-0.013687914
2.0050042594444725e-07	-0.993153	0.11488004	-0.014226173
2.0060010879651149e-07	-0.9947313	0.10023826	-0.014802063
2.0070029800241758e-07	-0.9961516	0.084882915	-0.015423311
2.0080044512703077e-07	-0.9973793	0.068850294	-0.016088508
2.0090011560664267e-07	-0.99838036	0.05217148	-0.016795771
2.010003468070711e-07	-0.99913085	0.034627717	-0.017553423
2.0110047728834092e-07	-0.9995842	0.016285881	-0.018357033
2.012001222415005e-07	-0.9996971	-0.0028178107	-0.019202475
2.0130037515710928e-07	-0.9994198	-0.022933025	-0.020097354
2.0140001645075975e-07	-0.9987005	-0.04384815	-0.021027623
2.0150014849911406e-07	-0.9974705	-0.065819085	-0.021998588
2.01600383794019e-07	-0.99566364	-0.08878587	-0.022999782
2.01700053157473e-07	-0.99322546	-0.11259254	-0.024015011
2.0180019949394568e-07	-0.99005795	-0.13747554	-0.025042895
2.0190038995801963e-07	-0.9860945	-0.16330485	-0.026064273
2.020000706843562e-07	-0.98129016	-0.18988016	-0.027056167
2.021002634819896e-07	-0.97552794	-0.21739888	-0.028008813
2.0220041530847505e-07	-0.96877396	-0.24561429	-0.028894747
2.0230008975351528e-07	-0.96101964	-0.27427262	-0.029687822
2.0240032764270357e-07	-0.9521533	-0.3035236	-0.030373324
2.0250047526528526e-07	-0.9422172	-0.33300763	-0.030924538
2.0260012555980556e-07	-0.9312763	-0.36241588	-0.031321943
2.0270038714204984e-07	-0.9192473	-0.39187756	-0.031555444
2.0280004779078356e-07	-0.90634096	-0.42083758	-0.03161348
2.0290020083665783e-07	-0.8925058	-0.44941998	-0.031494357
2.0300040994719222e-07	-0.87790346	-0.47731432	-0.031200957
2.031001015605553e-07	-0.86274546	-0.504206	-0.030746033
2.032003060452664e-07	-0.84700775	-0.53023744	-0.03014009
2.0330046415077474e-07	-0.8309105	-0.5551497	-0.029404754
2.0340014749611184e-07	-0.81465757	-0.5787682	-0.028565984
2.0350040938272368e-07	-0.79820305	-0.6012932	-0.027637905
2.0360005554050555e-07	-0.7818567	-0.6224362	-0.026654517
2.0370023121798138e-07	-0.76553184	-0.6424448	-0.02562646
2.0380046170129322e-07	-0.7493926	-0.66123605	-0.024578175
2.039001617647947e-07	-0.73360234	-0.67874706	-0.02353322
2.0400037219464727e-07	-0.7180513	-0.6952113	-0.022495275
2.0410002879364597e-07	-0.7029458	-0.71051246	-0.021487128
2.0420022359164953e-07	-0.6881493	-0.72488177	-0.020506863
2.0430049199218785e-07	-0.6737521	-0.73830944	-0.019566122
2.0440015230727624e-07	-0.6598579	-0.75077766	-0.018675635
2.0450033304032242e-07	-0.64631045	-0.76249385	-0.017828146
2.046000122013809e-07	-0.63324344	-0.77340066	-0.01703374
2.0470025117042468e-07	-0.62050885	-0.78367347	-0.016284302
2.0480044025542508e-07	-0.6081745	-0.793301	-0.015584193
2.0490013345851256e-07	-0.5962767	-0.8022979	-0.014934917
2.0500035406253891e-07	-0.5846762	-0.810805	-0.014328134
2.0510000986659513e-07	-0.573481	-0.8187748	-0.013768464
2.0520023168535326e-07	-0.5625448	-0.82633877	-0.013247395
2.0530045598389058e-07	-0.5519126	-0.8334888	-0.012765941
2.0540011248308365e-07	-0.54162264	-0.840222	-0.012324268
2.0550032862294636e-07	-0.53153956	-0.8466463	-0.011915152
2.0560001318641634e-07	-0.5217544	-0.8527201	-0.011540923
2.0570023717974183e-07	-0.5121436	-0.858535	-0.01119553
2.058004082204991e-07	-0.50274783	-0.86407816	-0.010879312
2.0590008565858212e-07	-0.49358958	-0.8693493	-0.01059164
2.0600033589667698e-07	-0.48455423	-0.87442434	-0.010327802
2.0610050127356625e-07	-0.47568625	-0.8792863	-0.010088199
2.0620015937155114e-07	-0.46700615	-0.88393307	-0.009872233
2.063004133026083e-07	-0.45840302	-0.8884307	-0.009676272
2.064000681668807e-07	-0.44996485	-0.8927393	-0.009501529
2.0650021544089853e-07	-0.44158497	-0.8969191	-0.009345029
2.0660045401947217e-07	-0.43328404	-0.9009632	-0.009206653
2.0670013249096324e-07	-0.42510214	-0.90485704	-0.009086368
2.0680030050432795e-07	-0.41693982	-0.90865135	-0.008982186
2.0690048284950754e-07	-0.4088235	-0.912336	-0.008894115
2.0700016518259606e-07	-0.40078202	-0.91590106	-0.008821982
2.0710038519038372e-07	-0.392719	-0.91939104	-0.008764612
2.0720001620601203e-07	-0.3847128	-0.92277354	-0.008722295
2.0730019867701333e-07	-0.3766593	-0.92609346	-0.008694286
2.074004564855799e-07	-0.36858433	-0.92934036	-0.008680666
2.0750011033873242e-07	-0.3605303	-0.9324976	-0.008681315
2.0760026023557886e-07	-0.35239553	-0.9356052	-0.008696174
2.0770049062647384e-07	-0.3442006	-0.93865395	-0.008725365
2.0780016657281092e-07	-0.3359847	-0.9416288	-0.008768721
2.0790033201301732e-07	-0.3276483	-0.9445645	-0.00882688
2.0800051873311e-07	-0.31921577	-0.94745004	-0.008899959
2.08100213199268e-07	-0.31071672	-0.9502737	-0.008987844
2.0820041082696428e-07	-0.30205125	-0.9530657	-0.009091843
2.0830003860322736e-07	-0.29329687	-0.95579815	-0.009211352
2.0840023294652624e-07	-0.28433734	-0.95850354	-0.009348337
2.0850047909490987e-07	-0.2752002	-0.96116847	-0.009502953
2.0860011647874831e-07	-0.26592913	-0.96377623	-0.009674837
2.0870028388250801e-07	-0.25639942	-0.9663564	-0.009866811
2.088005405735338e-07	-0.24663098	-0.9688965	-0.0100792255
2.089001909469367e-07	-0.23667216	-0.97137773	-0.010311542
2.0900032755682218e-07	-0.22639175	-0.9738256	-0.010567488
2.0910056396176424e-07	-0.215803	-0.9762267	-0.010847608
2.0920023952402383e-07	-0.20495239	-0.978562	-0.011151327
2.0930038702951037e-07	-0.19370094	-0.98085034	-0.011483317
2.0940001842248952e-07	-0.18213126	-0.9830631	-0.01184195
2.095002611616282e-07	-0.17008133	-0.98521745	-0.012233115
2.0960045467358953e-07	-0.15759452	-0.9872893	-0.012656381
2.0970007277887448e-07	-0.14470634	-0.9892572	-0.0131111685
2.0980026406649896e-07	-0.13123187	-0.9911307	-0.013604735
2.099005081920535e-07	-0.11719797	-0.992883	-0.014136905
2.1000013559325186e-07	-0.102663115	-0.9944851	-0.014705801
2.1010028188024283e-07	-0.08742084	-0.99593353	-0.015319762
2.1020053109425884e-07	-0.0714854	-0.9971954	-0.015978351
2.1030018705156862e-07	-0.054928698	-0.9982343	-0.016678099
2.104003193751626e-07	-0.037530083	-0.999028	-0.017427417
2.1050053615480308e-07	-0.019307453	-0.9995327	-0.018224133
2.1060021361607517e-07	-0.00033787562	-0.9997036	-0.019062504
2.1070036884341216e-07	0.019610459	-0.9994937	-0.01994948
2.1080053810425687e-07	0.04048612	-0.99884576	-0.020878348
2.1090021698225594e-07	0.062204767	-0.9977063	-0.02183954
2.1100042467956413e-07	0.08500729	-0.9959976	-0.022836257
2.111000372634279e-07	0.108643234	-0.99367	-0.023848405
2.112002203529444e-07	0.13338019	-0.9906229	-0.024876278
2.1130046827675107e-07	0.15907566	-0.98679084	-0.025900435
2.1140009978014941e-07	0.18549995	-0.9821331	-0.026897017
2.1150024460867173e-07	0.21288033	-0.9765295	-0.027857821
2.1160049155485068e-07	0.2410154	-0.96993387	-0.028756851
2.117001535406366e-07	0.2695859	-0.96235025	-0.029565725
2.1180030516836262e-07	0.2987527	-0.95366603	-0.030270338
2.1190051723471392e-07	0.32822585	-0.943898	-0.030844968
2.1200019737036478e-07	0.3576444	-0.9331228	-0.031268112
2.1210038739613296e-07	0.38711914	-0.9212642	-0.031529237
2.1220001497807626e-07	0.41613588	-0.9085113	-0.031615984
2.1230023943041784e-07	0.44483605	-0.8948	-0.031525638
2.1240047961224517e-07	0.47286454	-0.880308	-0.03125989
2.125001068003432e-07	0.499888	-0.86525327	-0.030830875
2.12600294796666e-07	0.5260858	-0.8495903	-0.030248076
2.1270054721669688e-07	0.5512072	-0.83352774	-0.029531693
2.1280021080417016e-07	0.57501566	-0.8173067	-0.028708925
2.129003912188233e-07	0.5977243	-0.80087453	-0.02779378
2.1300005447105945e-07	0.61907417	-0.78451675	-0.026818682
2.1310030895905504e-07	0.63930035	-0.76815474	-0.025794853
2.13200493159132e-07	0.6582794	-0.75198597	-0.024749005
2.1330013275102175e-07	0.67596895	-0.7361578	-0.023703981
2.1340036852852635e-07	0.69261885	-0.7205471	-0.022662899
2.1350006187636332e-07	0.708096	-0.70537484	-0.02164977
2.1360024451907925e-07	0.7226242	-0.6905147	-0.02066368
2.1370045027193133e-07	0.73619366	-0.67605865	-0.019716615
2.1380013775762961e-07	0.74880415	-0.6620922	-0.018818356
2.1390035192126377e-07	0.7606531	-0.6484717	-0.017962664
2.1400052910292056e-07	0.77173114	-0.6352731	-0.017156359
2.141002172001408e-07	0.7820546	-0.6225442	-0.016403142
2.142004649718519e-07	0.79178816	-0.61013925	-0.015694708
2.1430012995200074e-07	0.8008739	-0.59818465	-0.015037979
2.1440031089980352e-07	0.80946195	-0.586531	-0.014424061
2.1450053019232459e-07	0.81755286	-0.5752187	-0.013854292
2.1460021953756083e-07	0.8251459	-0.5642903	-0.013329456
2.147004146553239e-07	0.8323587	-0.55361277	-0.01284183
2.148000690291905e-07	0.839151	-0.5432782	-0.012394249
2.1490027293796504e-07	0.84562886	-0.5331543	-0.011979587
2.1500052773084995e-07	0.8517866	-0.5232748	-0.01159806
2.151001632575861e-07	0.857612	-0.51368546	-0.011249883
2.1520033579095338e-07	0.8631975	-0.5042564	-0.010929046
2.15300024782964e-07	0.86850774	-0.49506694	-0.010637032
2.1540024878137244e-07	0.87361705	-0.48600632	-0.010369187
2.155004096720164e-07	0.87851155	-0.47711378	-0.010125756
2.1560007476890557e-07	0.8831886	-0.46841058	-0.009906176
2.157003303848991e-07	0.8877142	-0.4597872	-0.009706795
2.1580049011605025e-07	0.8920698	-0.45128885	-0.009527986
2.1590012990348696e-07	0.8962517	-0.44293627	-0.009369266
2.160003768198944e-07	0.90031797	-0.43462142	-0.009227946
2.161000515339845e-07	0.90423185	-0.4264288	-0.009104872
2.1620020894051045e-07	0.90804434	-0.4182585	-0.008997997
2.1630041610543037e-07	0.91174716	-0.41013345	-0.008907305
2.1640009911641641e-07	0.9153282	-0.4020872	-0.008832659
2.165003012224148e-07	0.9188324	-0.394023	-0.0087728435
2.1660045912030083e-07	0.92224616	-0.38597384	-0.008727936
2.1670012896299807e-07	0.9255617	-0.377963	-0.008697753
2.1680037715933868e-07	0.92881995	-0.3698923	-0.008681787
2.1690001571135502e-07	0.93198776	-0.36184493	-0.0086801015
2.1700017216405714e-07	0.9351058	-0.35371727	-0.00869263
2.171004280184732e-07	0.9381649	-0.34553003	-0.008719485
2.1720008566430439e-07	0.94114816	-0.33732748	-0.008760479
2.1730022605716757e-07	0.9440916	-0.3290073	-0.008816215
2.1740045776773144e-07	0.9469865	-0.3205875	-0.008886864
2.175001371509654e-07	0.94981706	-0.31210846	-0.0089722285
2.1760030314715136e-07	0.95261544	-0.30346715	-0.009073595
2.1770048553504518e-07	0.95536995	-0.29468763	-0.009191116
2.1780017134559806e-07	0.95806825	-0.2857997	-0.009324679
2.1790038289725133e-07	0.96073896	-0.27669522	-0.009476325
2.1800000549527137e-07	0.9633528	-0.267458	-0.009645142
2.181002025522142e-07	0.96594036	-0.25796127	-0.009833975
2.1820044579112227e-07	0.9684871	-0.24823323	-0.010042986
2.1830008369053863e-07	0.9709753	-0.23831812	-0.010271725
2.1840023881269853e-07	0.97343093	-0.22808222	-0.010523952
2.1850049152900123e-07	0.97584057	-0.21754222	-0.01080012
2.186001473099064e-07	0.9781841	-0.20674816	-0.011099568
2.187002874260452e-07	0.9804821	-0.19555674	-0.011427042
2.188005100780334e-07	0.98271877	-0.18398137	-0.011783114
2.1890018629580036e-07	0.984873	-0.17206712	-0.012167112
2.1900034953185094e-07	0.98695815	-0.15965866	-0.012584865
2.1910051798660954e-07	0.98895264	-0.14677835	-0.013036544
2.1920019900854123e-07	0.99083436	-0.13345703	-0.0135216955
2.1930041189928407e-07	0.992607	-0.11952026	-0.014047334
2.1940002786037492e-07	0.99423295	-0.10508601	-0.01460951
2.195002034291421e-07	0.9957098	-0.0899456	-0.015216658
2.196004516326591e-07	0.99700433	-0.074123725	-0.015867997
2.1970008372426703e-07	0.99808025	-0.057690926	-0.016560163
2.1980022346618238e-07	0.9989174	-0.040418815	-0.017301967
2.1990047020596627e-07	0.99947226	-0.022325542	-0.018091349
2.200001285670617e-07	0.99970025	-0.0035001927	-0.018922178
2.2010025947868477e-07	0.99955624	0.016295794	-0.019801855
2.2020047131031728e-07	0.9989834	0.037027627	-0.020724626
2.2030014969635793e-07	0.9979289	0.05859063	-0.021680243
2.204003148868048e-07	0.9963175	0.08122479	-0.022672169
2.205004751166271e-07	0.9940834	0.10483445	-0.023687188
2.2060015367860548e-07	0.9911696	0.12929408	-0.024709232
2.2070037229740278e-07	0.987471	0.1548317	-0.025734946
2.2080050666278094e-07	0.9829316	0.18125048	-0.02674129
2.2090016260072212e-07	0.9775071	0.20837212	-0.027705383
2.2100041549429622e-07	0.97107506	0.23639865	-0.02861625
2.2110005777997442e-07	0.9636629	0.26487535	-0.029440392
2.2120020848792955e-07	0.95515364	0.2939787	-0.0301642
2.2130044755812333e-07	0.94555825	0.32342535	-0.030761564
2.214001218329775e-07	0.9349543	0.35283893	-0.031209972
2.2150027528398607e-07	0.9232642	0.38233206	-0.031498533
