# t (s)	mx ()	my ()	mz ()
1.7620020844656727e-07	0.3645197	0.9309753	-0.0041657155
1.7630044714521145e-07	0.36061972	0.93249434	-0.0041728728
1.764000940409678e-07	0.35672697	0.9339921	-0.0041832747
1.7650025420324288e-07	0.35279515	0.93548584	-0.0041970536
1.766005084642705e-07	0.34883747	0.93697035	-0.0042142137
1.7670016396923695e-07	0.3448782	0.9384363	-0.004234665
1.768003161704239e-07	0.34087056	0.939901	-0.004258678
1.7690054518048866e-07	0.3368277	0.94135875	-0.0042862487
1.7700022189409054e-07	0.33277196	0.9428016	-0.004317253
1.771003903822117e-07	0.32865724	0.9442452	-0.0043521095
1.7720002470788876e-07	0.32452208	0.94567573	-0.0043905554
1.7730026097453078e-07	0.32031554	0.9471103	-0.004433134
1.7740048171905112e-07	0.31605914	0.94854057	-0.0044797426
1.775001001584101e-07	0.31177422	0.949959	-0.0045302277
1.776002774809117e-07	0.30740672	0.95138264	-0.004585309
1.7770053237831973e-07	0.3029726	0.95280534	-0.0046449304
1.7780017127645176e-07	0.29849848	0.9542178	-0.0047088307
1.779003270516282e-07	0.2939288	0.9556367	-0.0047779204
1.780005682601026e-07	0.2892775	0.9570562	-0.004852171
1.7810023769326253e-07	0.2845703	0.95846766	-0.00493129
1.7820039547530865e-07	0.2797518	0.9598864	-0.0050163725
1.7830003137454578e-07	0.27486476	0.96129835	-0.0051068314
1.784002714157293e-07	0.26984772	0.9627201	-0.0052039977
1.7850047801125307e-07	0.26472515	0.9641423	-0.0053076283
1.786001001786073e-07	0.25951943	0.96555775	-0.005417455
1.787002916348569e-07	0.25416294	0.96698266	-0.0055351285
1.7880054536925867e-07	0.24867396	0.9684099	-0.0056605344
1.7890018502287238e-07	0.24308245	0.96982956	-0.0057932013
1.7900033801126227e-07	0.23731665	0.9712574	-0.0059351125
1.7910001346013914e-07	0.23142438	0.97267914	-0.00608538
1.792002464413722e-07	0.2253345	0.9741088	-0.0062461356
1.7930038199891885e-07	0.21907523	0.97553635	-0.006417013
1.7940003971437378e-07	0.21266079	0.9769554	-0.006597919
1.7950029003988554e-07	0.20601015	0.97838	-0.00679152
1.7960044330628953e-07	0.19915493	0.9797987	-0.0069973255
1.7970007882524746e-07	0.19211254	0.9812042	-0.0072151693
1.7980032314384707e-07	0.18478875	0.98261005	-0.0074483952
1.7990051128415464e-07	0.17721479	0.9840042	-0.007696513
1.8000013299591378e-07	0.16941541	0.98537666	-0.007959109
1.8010034487156112e-07	0.16128263	0.98674	-0.008240302
1.8020002617376645e-07	0.15288876	0.98807466	-0.008538088
1.8030019702803647e-07	0.1441284	0.98938954	-0.00885668
1.8040035825609014e-07	0.13502184	0.9906721	-0.009195892
1.8050003676124154e-07	0.12559247	0.99191	-0.009555282
1.806002550772591e-07	0.115719736	0.99310815	-0.009939916
1.8070038597146597e-07	0.10543773	0.9942497	-0.010348955
1.808000399470214e-07	0.09476385	0.9953207	-0.010782021
1.8090029277873315e-07	0.08355434	0.9963207	-0.011245267
1.810004353533727e-07	0.071856156	0.99722826	-0.011737019
1.8110006507885728e-07	0.05969106	0.99802524	-0.012256367
1.8120030908827544e-07	0.04688962	0.9987024	-0.012810463
1.8130049353363698e-07	0.033501368	0.9992343	-0.013396891
1.8140010555648535e-07	0.019568533	0.99959624	-0.014013131
1.815003120979453e-07	0.0048956163	0.99976665	-0.014666868
1.8160054060365114e-07	-0.0104711065	0.9997133	-0.015354678
1.8170015799776382e-07	-0.026458312	0.99940616	-0.016071329
1.8180031663865089e-07	-0.04327782	0.9988058	-0.016823724
1.8190056985869385e-07	-0.060886055	0.99787223	-0.017606568
1.8200021045915198e-07	-0.07917223	0.99657166	-0.018410807
1.8210034194416758e-07	-0.098350644	0.99484366	-0.019240696
1.8220057713535569e-07	-0.1183597	0.9926418	-0.020087147
1.823002478040499e-07	-0.13905606	0.9899332	-0.020936808
1.8240039481543178e-07	-0.16063885	0.9866375	-0.02178922
1.8250002493599987e-07	-0.18286446	0.98273647	-0.022624964
1.8260026594864155e-07	-0.20594116	0.9781353	-0.023440802
1.827004595960731e-07	-0.22966257	0.9728128	-0.024217011
1.828000795953364e-07	-0.25382078	0.9667648	-0.024934812
1.8290028755739475e-07	-0.27860287	0.9598907	-0.025586864
1.8300052289101963e-07	-0.30376342	0.9522031	-0.026153266
1.8310015525359777e-07	-0.32901648	0.9437523	-0.026616612
1.8320031356253395e-07	-0.35451147	0.9344538	-0.026969384
1.8330056872660048e-07	-0.37999552	0.92436683	-0.027198624
1.834002310325707e-07	-0.40514708	0.9136095	-0.027296599
1.8350039604366834e-07	-0.43009734	0.9021231	-0.027261216
1.8360006211158978e-07	-0.4544588	0.8900946	-0.027093446
1.8370031684330404e-07	-0.47836858	0.87747574	-0.026795894
1.8380048736191596e-07	-0.5015482	0.8644398	-0.026377827
1.8390013429606386e-07	-0.5238074	0.85114366	-0.025853425
1.840003452409202e-07	-0.5453124	0.83754	-0.025230533
1.8410003732621242e-07	-0.56577396	0.8238702	-0.024530906
1.842002403904896e-07	-0.5853666	0.8100837	-0.02376321
1.8430043330042658e-07	-0.60396206	0.79633486	-0.022946835
1.844001262530121e-07	-0.62147427	0.7827647	-0.02210122
1.8450036201994612e-07	-0.6380968	0.7692955	-0.021231495
1.8460000808424913e-07	-0.653665	0.7561331	-0.020359885
1.8470022425408767e-07	-0.668392	0.74316835	-0.019487044
1.8480046433417332e-07	-0.6822277	0.730509	-0.018626798
1.8490014237981313e-07	-0.69514114	0.7182522	-0.01779135
1.8500032585054744e-07	-0.7073174	0.70628434	-0.016977418
1.8510056672363292e-07	-0.7187426	0.69467336	-0.01619311
1.8520025254536524e-07	-0.7294001	0.68349266	-0.0154459495
1.8530044411693842e-07	-0.7394506	0.6726238	-0.014729813
1.8540008417869332e-07	-0.74883366	0.662178	-0.01405322
1.8550031828899025e-07	-0.7577005	0.6520289	-0.013408655
1.8560001026011837e-07	-0.7659912	0.6422833	-0.012803128
1.8570024518636513e-07	-0.7738351	0.63282454	-0.012229284
1.8580042437247386e-07	-0.7812185	0.6236998	-0.01168973
1.8590009373400557e-07	-0.7881458	0.6149349	-0.011185324
1.8600035961638906e-07	-0.7947249	0.60641986	-0.010709029
1.8610001414201855e-07	-0.8009058	0.5982437	-0.010265042
1.8620018278005973e-07	-0.80678576	0.59030026	-0.0098467115
1.8630041171931952e-07	-0.81236047	0.58261436	-0.009454584
1.8640010408250298e-07	-0.8176215	0.57521695	-0.009089242
1.8650030989242435e-07	-0.82264566	0.5680172	-0.0087453
1.8660047909749646e-07	-0.8274229	0.56104386	-0.008423346
1.8670016656472858e-07	-0.83195144	0.5543143	-0.008123252
1.8680041985397908e-07	-0.8362951	0.54774654	-0.007840576
1.8690007020595966e-07	-0.8404182	0.5414063	-0.007577351
1.870002419984042e-07	-0.8443815	0.5352112	-0.0073294295
1.8710047445465052e-07	-0.8481776	0.52918136	-0.007096992
1.872001595645836e-07	-0.8517966	0.5233426	-0.0068803295
1.8730034324967709e-07	-0.8552872	0.5176247	-0.0066762073
1.87400001178297e-07	-0.8586235	0.5120772	-0.0064858245
1.8750023532590814e-07	-0.8618517	0.5066311	-0.0063062767
1.8760045039369795e-07	-0.8649597	0.50131196	-0.006137971
1.8770008445087215e-07	-0.8679392	0.4961411	-0.005981053
1.8780030213636279e-07	-0.87083185	0.4910513	-0.0058330474
1.8790053855773035e-07	-0.87362766	0.48606533	-0.0056942785
1.8800018003578058e-07	-0.8763159	0.4812068	-0.0055649597
1.8810035501937047e-07	-0.87893325	0.47641438	-0.005443117
1.8820003706983e-07	-0.8814578	0.47173184	-0.005329544
1.8830027110634376e-07	-0.883921	0.46710452	-0.00522261
1.884004161298668e-07	-0.88631153	0.4625575	-0.0051226662
1.8850007852699665e-07	-0.88862437	0.458103	-0.005029672
1.8860033337320385e-07	-0.8908887	0.45368838	-0.0049423007
1.8870051196946366e-07	-0.8930925	0.449339	-0.004860869
1.8880013816321477e-07	-0.89522946	0.44507068	-0.004785423
1.8890037275363698e-07	-0.89732754	0.44082946	-0.00471483
1.8900005072525678e-07	-0.8993656	0.43666083	-0.004649674
1.8910023516774667e-07	-0.90136814	0.43251628	-0.004589034
1.8920041405456265e-07	-0.9033273	0.42841363	-0.0045330613
1.8930009913366288e-07	-0.9052364	0.42436886	-0.0044818013
1.8940033592820167e-07	-0.90711784	0.4203362	-0.004434559
1.895004820588292e-07	-0.9089616	0.41633815	-0.0043915114
1.8960015461106813e-07	-0.91076297	0.4123866	-0.004352654
1.8970040116700746e-07	-0.912543	0.4084366	-0.0043174555
1.898000578751708e-07	-0.9142829	0.4045309	-0.004286223
1.8990020873063912e-07	-0.91600335	0.40062398	-0.0042585027
1.900004507618693e-07	-0.917699	0.39672843	-0.0042343615
1.901001364139733e-07	-0.9193605	0.3928664	-0.0042138505
1.902002868605164e-07	-0.9210068	0.38899535	-0.004196693
1.9030046998012854e-07	-0.9226319	0.38512895	-0.0041829245
1.904001482009716e-07	-0.9242288	0.381285	-0.0041725584
1.9050038017527575e-07	-0.92581546	0.37741977	-0.0041654636
1.9060000561110343e-07	-0.927375	0.37357497	-0.004161682
1.9070019943318132e-07	-0.9289273	0.36970234	-0.0041611562
1.9080044903724131e-07	-0.9304651	0.36581868	-0.0041639134
1.9090008675952758e-07	-0.93197954	0.36194697	-0.004169917
1.9100024372348185e-07	-0.93348897	0.35804015	-0.0041792416
1.9110049712097244e-07	-0.93498784	0.3541116	-0.004191897
1.91200163134969e-07	-0.936467	0.3501851	-0.004207816
1.9130030842091434e-07	-0.9379433	0.34621552	-0.0042271987
1.9140052247021345e-07	-0.9394115	0.34221557	-0.0042500435
1.9150021324067318e-07	-0.94086397	0.33820578	-0.0042762617
1.9160039092853817e-07	-0.94231623	0.33414215	-0.004306183
1.917000257743272e-07	-0.9437542	0.33006316	-0.0043395855
1.9180025485711826e-07	-0.945195	0.32591838	-0.004376951
1.9190047659633483e-07	-0.9466308	0.32172865	-0.0044181924
1.9200010921848847e-07	-0.94805384	0.3175149	-0.00446315
1.9210028243814425e-07	-0.949481	0.31322527	-0.004512471
1.9220053884408674e-07	-0.9509066	0.3088748	-0.0045661135
1.923001872793025e-07	-0.95232123	0.30448946	-0.0046238345
1.9240032843482608e-07	-0.9537412	0.30001655	-0.0046864445
1.9250056618303924e-07	-0.9551614	0.29546827	-0.0047539235
1.9260024025911525e-07	-0.9565729	0.29087025	-0.004826004
1.9270039096577957e-07	-0.957991	0.28616935	-0.004903665
1.9280003489667784e-07	-0.95940226	0.28140628	-0.0049863853
1.9290028208757625e-07	-0.96082246	0.27652216	-0.00507537
1.9300047424913464e-07	-0.9622431	0.27154228	-0.0051703686
1.9310009862402938e-07	-0.9636566	0.2664866	-0.005271161
1.9320031413385536e-07	-0.9650799	0.2612896	-0.005379266
1.9330054965678312e-07	-0.9665049	0.25597262	-0.0054945
1.9340017195154142e-07	-0.9679225	0.25056285	-0.00561648
1.935003365423357e-07	-0.9693491	0.24498971	-0.0057470445
1.936000140235227e-07	-0.9707699	0.23930183	-0.005885319
1.9370023214074285e-07	-0.97219914	0.23343149	-0.006033254
1.938003732114908e-07	-0.97362745	0.22740412	-0.0061905407
1.9390003034214417e-07	-0.9750484	0.22123551	-0.0063570454
1.9400028156028562e-07	-0.9764765	0.21484776	-0.0065352335
1.9410043476847428e-07	-0.9779008	0.20827194	-0.0067246407
1.9420006368199482e-07	-0.97931373	0.20152569	-0.006925086
1.943003041170997e-07	-0.98073006	0.19451866	-0.007139662
1.9440050452923907e-07	-0.98213804	0.18728043	-0.0073679388
1.9450012202543356e-07	-0.9835283	0.17983754	-0.0076094614
1.9460031619809432e-07	-0.9849137	0.17208745	-0.007868009
1.9470055441184882e-07	-0.9862836	0.16405183	-0.0081433905
1.9480018292348423e-07	-0.9876253	0.15576747	-0.008434782
1.949003351953764e-07	-0.9889493	0.14712125	-0.008746636
1.950000066579628e-07	-0.9902371	0.1381793	-0.009077058
1.951002409841824e-07	-0.9914959	0.12882575	-0.009430833
1.952003804935772e-07	-0.99270964	0.11909626	-0.009807147
1.9530002283006678e-07	-0.9938655	0.10900898	-0.010205664
1.9540027550650927e-07	-0.9949665	0.09842523	-0.010632282
1.9550043752051974e-07	-0.995993	0.087388374	-0.011085648
1.9560005767377514e-07	-0.9969284	0.0759242	-0.0115648825
1.9570028610564845e-07	-0.9977683	0.06387019	-0.012076892
1.9580049386392888e-07	-0.99848956	0.051266573	-0.012620027
1.9590010601805645e-07	-0.9990698	0.0381594	-0.013191983
1.960002861874188e-07	-0.9994936	0.024363771	-0.01380032
1.9610053221502822e-07	-0.9997327	0.009910746	-0.014442888
1.962001613476485e-07	-0.9997587	-0.005127424	-0.015115189
1.9630030016855197e-07	-0.999541	-0.020950237	-0.015824407
1.964005487726964e-07	-0.999043	-0.03752973	-0.016566938
1.9650020547326393e-07	-0.9982319	-0.054769944	-0.01733545
1.966003371121315e-07	-0.9970576	-0.07287536	-0.01813517
1.9670055007199652e-07	-0.9954761	-0.09179692	-0.018959029
1.968002283905828e-07	-0.9934517	-0.11142111	-0.019796291
1.9690038989277972e-07	-0.9909133	-0.13194683	-0.020648409
1.9700001332413433e-07	-0.9878353	-0.15315242	-0.021497998
1.971002449279878e-07	-0.9841298	-0.17525811	-0.02234437
1.9720045026980579e-07	-0.9797638	-0.1980915	-0.023169903
1.9730007003997057e-07	-0.97472095	-0.22146372	-0.023956608
1.9740026178943068e-07	-0.96890104	-0.24557433	-0.024698786
1.9750050896733858e-07	-0.962294	-0.2702154	-0.025376504
1.9760014907410745e-07	-0.95492715	-0.29511482	-0.025970215
1.9770030898642094e-07	-0.9467085	-0.32043308	-0.02647168
1.9780056374193761e-07	-0.93767035	-0.34593186	-0.026864272
1.9790022391535005e-07	-0.92790186	-0.3712934	-0.02713485
1.9800038327800525e-07	-0.9173349	-0.3966492	-0.027278285
1.9810002863250105e-07	-0.90612924	-0.42159733	-0.02728853
1.9820028239254977e-07	-0.8942262	-0.4462765	-0.027164787
1.9830047043906528e-07	-0.8817811	-0.4703846	-0.026910061
1.9840011670592951e-07	-0.8689473	-0.49369445	-0.026533801
1.9850033111216415e-07	-0.85567725	-0.5163635	-0.026042078
1.9860002956111953e-07	-0.84221095	-0.53806347	-0.02545299
1.987002381301476e-07	-0.82850695	-0.55895454	-0.02477525
1.9880042465718662e-07	-0.8147291	-0.57887536	-0.024027612
1.989001179842754e-07	-0.8010281	-0.5977149	-0.023229975
1.9900034101997033e-07	-0.7873408	-0.6156578	-0.022389587
1.991005184760968e-07	-0.7738143	-0.6326006	-0.021525448
1.9920022087060104e-07	-0.76056266	-0.6484974	-0.020654416
1.9930045312552194e-07	-0.7474998	-0.6635363	-0.019779066
1.9940011478533307e-07	-0.73480666	-0.6775889	-0.018918553
1.995003100757546e-07	-0.7223708	-0.6908531	-0.018071232
1.9960000343973718e-07	-0.7103415	-0.7032361	-0.017252034
1.9970023969643593e-07	-0.6986062	-0.7149143	-0.016457101
1.998004116056275e-07	-0.68724597	-0.72585917	-0.015694836
1.9990007586255196e-07	-0.67631006	-0.73607534	-0.014970543
2.0000032736125435e-07	-0.6656767	-0.74572045	-0.014277573
2.0010000494320948e-07	-0.65546393	-0.75472647	-0.01362443
2.0020018050502036e-07	-0.6455533	-0.7632333	-0.013003905
2.003004218233019e-07	-0.6359807	-0.7712396	-0.012418343
2.004001085048638e-07	-0.6267915	-0.77873677	-0.0118701365
2.0050028020509874e-07	-0.6178769	-0.78583837	-0.011352284
2.0060052540058934e-07	-0.60926336	-0.7925442	-0.010865767
2.0070021412483587e-07	-0.6009893	-0.79884493	-0.010411899
2.0080040987381822e-07	-0.5929526	-0.8048359	-0.009984223
2.0090007443046496e-07	-0.5852233	-0.8104807	-0.009585578
2.0100032097192468e-07	-0.5777019	-0.8158655	-0.009209959
2.0110001140661839e-07	-0.57046103	-0.82095087	-0.0088600945
2.012001856914417e-07	-0.56341237	-0.8258101	-0.0085308375
2.0130038351266783e-07	-0.556578	-0.830437	-0.00822244
2.014000750706658e-07	-0.5499808	-0.8348259	-0.00793504
2.0150030235555453e-07	-0.5435409	-0.8390377	-0.007664374
2.0160046278911213e-07	-0.5372876	-0.8430603	-0.007410997
2.0170013113787966e-07	-0.5312359	-0.84689105	-0.0071747256
2.018003957561822e-07	-0.52531016	-0.85058326	-0.0069519645
2.0190005435356276e-07	-0.51957256	-0.8541039	-0.0067444094
2.0200022005848433e-07	-0.5139499	-0.85750276	-0.006548837
2.021004740870038e-07	-0.5084588	-0.86077344	-0.006365323
2.0220014756387293e-07	-0.5031268	-0.8639042	-0.0061942446
2.0230032274095325e-07	-0.49788865	-0.86693686	-0.006033
2.0240054056685452e-07	-0.49276203	-0.8698641	-0.005881759
2.0250023482478411e-07	-0.4877685	-0.87267685	-0.005740688
2.0260041990357942e-07	-0.48285073	-0.87541026	-0.005607783
2.0270005405361742e-07	-0.47805375	-0.87804174	-0.005483902
2.0280027787579087e-07	-0.47331685	-0.88060683	-0.005367146
2.0290051693650394e-07	-0.46866256	-0.88309526	-0.00525781
2.0300015436346785e-07	-0.46411338	-0.8854969	-0.0051560984
2.0310032799355774e-07	-0.45961246	-0.8878439	-0.005060459
2.0320001537509543e-07	-0.45520085	-0.8901161	-0.004971535
2.0330025130706216e-07	-0.4508283	-0.89234084	-0.004888082
2.0340040913717787e-07	-0.44651812	-0.8945076	-0.0048103807
2.0350006768755458e-07	-0.4422838	-0.89661103	-0.0047384324
2.0360032717779364e-07	-0.4380745	-0.8986772	-0.004671206
2.0370049355564368e-07	-0.43391585	-0.9006945	-0.0046089767
2.0380014208454556e-07	-0.42982125	-0.9026576	-0.0045517464
2.039003901446813e-07	-0.4257411	-0.9045912	-0.0044987043
2.0400006097775912e-07	-0.42172003	-0.9064747	-0.0044502974
2.0410021653563333e-07	-0.41771135	-0.90833074	-0.0044058496
2.0420045100449304e-07	-0.4137284	-0.91015357	-0.004365428
2.0430012765255088e-07	-0.40979296	-0.9119341	-0.0043291384
2.0440029802149703e-07	-0.40586025	-0.91369295	-0.004296472
2.045004940344376e-07	-0.40194574	-0.9154235	-0.0042675207
2.0460018281639263e-07	-0.3980669	-0.91711867	-0.004242311
2.0470038669144932e-07	-0.39418107	-0.91879714	-0.004220511
2.0480001713255133e-07	-0.39032727	-0.9204426	-0.0042022825
2.0490020565039265e-07	-0.3864589	-0.9220751	-0.0041873567
2.0500046150858307e-07	-0.38259196	-0.92368793	-0.004175806
2.0510010431475925e-07	-0.3787496	-0.9252717	-0.0041676364
2.052002582485264e-07	-0.37488562	-0.92684543	-0.0041627176
2.0530049722269142e-07	-0.3710135	-0.92840385	-0.0041610943
2.054001702349754e-07	-0.3671554	-0.92993796	-0.0041627353
2.0550033945633336e-07	-0.36326724	-0.93146527	-0.00416766
2.0560052283069485e-07	-0.3593647	-0.9329793	-0.004175873
2.0570021469481806e-07	-0.35546446	-0.9344738	-0.004187341
2.0580042259366654e-07	-0.351524	-0.9359647	-0.0042022048
2.0590005383348502e-07	-0.34758317	-0.93743676	-0.004220341
2.060002422593509e-07	-0.34359393	-0.9389078	-0.004241997
2.0610049641090595e-07	-0.33957222	-0.9403712	-0.0042671696
2.062001500305226e-07	-0.33554173	-0.9418184	-0.0042957244
2.0630029651369404e-07	-0.33145475	-0.9432659	-0.004328046
2.0640052865978001e-07	-0.3273241	-0.94470865	-0.004364134
2.0650020957622984e-07	-0.3231725	-0.94613826	-0.0044038347
2.0660037426923934e-07	-0.31895313	-0.94757044	-0.0044476665
2.0670000414710814e-07	-0.31470498	-0.9489912	-0.0044953167
2.0680024625585656e-07	-0.31037503	-0.9504175	-0.0045474726
2.0690044986333584e-07	-0.30598655	-0.95184076	-0.004603998
2.070000806966525e-07	-0.30155903	-0.9532541	-0.0046647144
2.0710028686730014e-07	-0.2970368	-0.95467424	-0.0047305077
2.0720053271632684e-07	-0.29243848	-0.95609415	-0.004801283
2.07300164079218e-07	-0.28778967	-0.95750505	-0.00487675
2.0740032361911488e-07	-0.28303176	-0.9589235	-0.004958012
2.075005713878525e-07	-0.2781792	-0.9603437	-0.0050450256
2.0760023289440874e-07	-0.27325934	-0.9617564	-0.0051374473
2.07700392893797e-07	-0.26821256	-0.9631773	-0.0052365935
2.0780004526099028e-07	-0.26308292	-0.96459216	-0.005341786
2.0790030125970793e-07	-0.2578061	-0.96601707	-0.00545458
2.0800046048563126e-07	-0.25241062	-0.9674419	-0.005574631
2.081000809575547e-07	-0.24691364	-0.96886045	-0.005701762
2.082003022339546e-07	-0.24124396	-0.9702889	-0.005837894
2.0830052861618011e-07	-0.235425	-0.971718	-0.0059827836
2.0840015080948978e-07	-0.22948413	-0.973139	-0.0061360025
2.085003206546841e-07	-0.22334287	-0.9745676	-0.0062998957
2.0860057274688116e-07	-0.21701746	-0.9759964	-0.0064744204
2.0870022089094468e-07	-0.2105414	-0.9774145	-0.00665896
2.0880036097352212e-07	-0.20383158	-0.97883624	-0.006856247
2.0890002644449606e-07	-0.19694012	-0.9802464	-0.0070651495
2.0900027738537263e-07	-0.18977953	-0.98165816	-0.0072887377
2.0910042107594816e-07	-0.18238303	-0.9830593	-0.007526456
2.092000582843589e-07	-0.17476681	-0.98444176	-0.0077781724
2.0930030769860094e-07	-0.1668283	-0.9858179	-0.008047762
2.0940049073314382e-07	-0.15860125	-0.9871744	-0.008334612
2.0950010760963508e-07	-0.15011072	-0.9885003	-0.008638268
2.0960031801795663e-07	-0.1412376	-0.989806	-0.00896349
2.0970000042564375e-07	-0.13205968	-0.99107087	-0.009307919
2.0980017024182705e-07	-0.12246102	-0.9923008	-0.0096763875
2.0990033336351587e-07	-0.1124621	-0.99348146	-0.010068608
2.1000001286701836e-07	-0.10208831	-0.9945984	-0.01048396
2.1010022835957117e-07	-0.091206394	-0.995652	-0.010928138
2.1020036305651593e-07	-0.079852186	-0.9966229	-0.01140002
2.1030002035395873e-07	-0.068045534	-0.9974939	-0.011898878
2.1040026803789114e-07	-0.05562867	-0.9982581	-0.0124314185
2.1050040759972813e-07	-0.042652853	-0.9988903	-0.012995342
2.106000374055724e-07	-0.029143706	-0.9993685	-0.013589045
2.1070028392765044e-07	-0.014915328	-0.99967366	-0.014220012
2.108004601757629e-07	-2.8017956e-05	-0.9997753	-0.0148845
2.10900072564364e-07	0.015469378	-0.9996449	-0.015578735
2.1100028597066278e-07	0.031787816	-0.9992468	-0.016310045
2.1110050818124405e-07	0.048864286	-0.99854344	-0.017072782
2.1120012540829478e-07	0.06661021	-0.9975014	-0.017859455
2.113002906452257e-07	0.085248	-0.99606454	-0.01867542
2.1140054324029886e-07	0.10471044	-0.99418813	-0.019512104
2.115001860488117e-07	0.124858335	-0.99183863	-0.020357013
2.1160032240982275e-07	0.1459055	-0.9889396	-0.02121132
2.1170055756030468e-07	0.16775592	-0.98544466	-0.022061784
2.118002285067021e-07	0.19022581	-0.98133004	-0.02289128
2.1190038155620145e-07	0.2135007	-0.9765048	-0.023695383
2.1200001052269765e-07	0.23728065	-0.97097456	-0.024451643
2.121002447608497e-07	0.2617529	-0.96463907	-0.02515319
2.1220046135230923e-07	0.28666964	-0.95750445	-0.025779342
2.1230008940017962e-07	0.31176996	-0.94960433	-0.026311958
2.1240026065532733e-07	0.33720955	-0.9408491	-0.026742961
2.1250051819208786e-07	0.3627344	-0.9312868	-0.0270572
2.126001749136672e-07	0.38802418	-0.92102087	-0.02724408
2.127003273785118e-07	0.41321006	-0.90998775	-0.027299905
2.1280054141358266e-07	0.43803653	-0.89829284	-0.027221259
2.129002323679909e-07	0.4622262	-0.88608515	-0.02701143
2.1300041447442967e-07	0.48590183	-0.87332743	-0.026674187
2.1310004978177394e-07	0.5087116	-0.8602457	-0.026222322
2.1320026931013225e-07	0.5308245	-0.8467884	-0.025662795
2.1330052802745154e-07	0.5520424	-0.8331237	-0.025011953
2.1340017180202964e-07	0.5721847	-0.8194361	-0.024290232
2.135003541577652e-07	0.59145457	-0.8056553	-0.023505297
2.136000420352527e-07	0.6096391	-0.79200345	-0.022680786
2.1370028149911668e-07	0.62693036	-0.77840835	-0.021822844
2.1380043196137702e-07	0.64322585	-0.76501894	-0.020950314
2.1390009384539116e-07	0.65849483	-0.75193757	-0.020078685
2.140003302163429e-07	0.6729328	-0.73906595	-0.019208875
2.141000154182243e-07	0.6864173	-0.72658014	-0.018359061
2.142002139331541e-07	0.69913685	-0.7143699	-0.017526928
2.1430039145120627e-07	0.711064	-0.70251846	-0.0167223
2.1440006755558166e-07	0.722195	-0.6910892	-0.015952598
2.1450032788424879e-07	0.73269784	-0.6799619	-0.015212098
2.14600495788251e-07	0.7425429	-0.66921383	-0.014507586
2.1470016065534596e-07	0.7517406	-0.6588812	-0.013842369
2.1480041469352817e-07	0.76043355	-0.64884406	-0.013209248
2.1490009088558296e-07	0.76856136	-0.63921005	-0.012615127
2.1500026400567765e-07	0.77625024	-0.62986386	-0.012052671
2.1510047311261272e-07	0.78349704	-0.6208391	-0.011523586
2.1520017324249528e-07	0.79029846	-0.6121696	-0.011029143
2.1530039532644934e-07	0.79675573	-0.6037526	-0.010562736
2.1540002746960767e-07	0.80282605	-0.59566766	-0.010127957
2.1550026029077337e-07	0.80860806	-0.5878048	-0.009718016
2.1560047638713313e-07	0.81408775	-0.5802013	-0.009334091
2.1570011892441453e-07	0.81925946	-0.57288444	-0.008976537
2.1580033326126152e-07	0.8242035	-0.56575716	-0.008639737
2.1590002352994166e-07	0.828884	-0.55888546	-0.008325959
2.1600022732573523e-07	0.83336717	-0.552186	-0.008030547
2.1610039205555933e-07	0.83764267	-0.54568595	-0.0077539845
2.1620005443475e-07	0.84170693	-0.5394031	-0.007496184
2.1630029848141146e-07	0.8456173	-0.53325874	-0.007253212
2.1640048467177454e-07	0.84935987	-0.5272838	-0.007025677
2.1650012482030214e-07	0.8529293	-0.5214965	-0.006813556
2.1660033870814583e-07	0.85637605	-0.515823	-0.0066135516
2.1670003191157967e-07	0.85967195	-0.5103172	-0.0064270026
2.1680022017227823e-07	0.86285937	-0.50491476	-0.006251207
2.1690041020609804e-07	0.8659302	-0.4996356	-0.006086377
2.1700009149701904e-07	0.86887705	-0.49449858	-0.005932592
2.1710033406864707e-07	0.87173843	-0.48944172	-0.005787581
2.1720047797930812e-07	0.8745016	-0.4844927	-0.005651783
2.1730013619306193e-07	0.8771626	-0.4796633	-0.0055251033
2.17400396823298e-07	0.8797558	-0.4748954	-0.0054056854
2.175000572066391e-07	0.88225526	-0.4702403	-0.005294503
2.1760020088118923e-07	0.88469315	-0.46564206	-0.0051899143
2.1770043167499256e-07	0.887064	-0.4611144	-0.005092011
2.1780012292386786e-07	0.889357	-0.4566804	-0.0050009983
2.1790029129161302e-07	0.89160025	-0.45228997	-0.004915617
2.1800047744096207e-07	0.89378613	-0.44795913	-0.004835996
2.1810016883531517e-07	0.8959076	-0.4437055	-0.0047622276
2.1820037370408403e-07	0.8979891	-0.4394818	-0.004693306
2.183000063494991e-07	0.90001124	-0.43532985	-0.0046297535
2.1840021550478442e-07	0.90200007	-0.43119812	-0.0045706183
2.1850045154765717e-07	0.90394706	-0.42710567	-0.0045160623
2.1860008697473347e-07	0.9058428	-0.42307433	-0.0044662156
2.1870026807471253e-07	0.9077113	-0.41905427	-0.004420346
2.1880051939409053e-07	0.909546	-0.4150613	-0.004378556
2.1890016040765796e-07	0.9113364	-0.41111907	-0.004340966
2.1900033165001517e-07	0.9131053	-0.40717927	-0.004307023
2.191000146566773e-07	0.9148365	-0.40327874	-0.004276961
2.1920024989086754e-07	0.9165497	-0.39937362	-0.004250379
2.1930040047656893e-07	0.9182356	-0.39548582	-0.00422739
2.194000571935647e-07	0.9198893	-0.3916281	-0.0042079873
2.1950031251099597e-07	0.9215301	-0.38775513	-0.004191906
