# t (s)	mx ()	my ()	mz ()
2.6620022965570475e-07	-0.87550735	0.47925147	-0.05742084
2.6630040659743265e-07	-0.9010941	0.4294406	-0.056025036
2.6640008643245304e-07	-0.9233349	0.37945014	-0.055102386
2.665003336864399e-07	-0.942716	0.32848355	-0.05466677
2.6660047662719793e-07	-0.9592487	0.27655947	-0.054734968
2.667001216305294e-07	-0.9729552	0.22354297	-0.055302422
2.668003739971781e-07	-0.9839388	0.16848345	-0.056365885
2.6690002636122263e-07	-0.991913	0.111703314	-0.057888437
2.6700016276388735e-07	-0.9967028	0.052297853	-0.059841145
2.6710039125888386e-07	-0.99788666	-0.009714848	-0.062146038
2.672000627784117e-07	-0.99502355	-0.07395627	-0.064674474
2.6730021034655023e-07	-0.9875805	-0.1409163	-0.067296565
2.674003955549322e-07	-0.9750616	-0.20987883	-0.06980318
2.675000793528008e-07	-0.95718175	-0.2797278	-0.07195828
2.676002720218861e-07	-0.93356687	-0.35016233	-0.07356244
2.6770044168822926e-07	-0.90438426	-0.41960812	-0.074424595
2.6780012694796014e-07	-0.8701981	-0.48650464	-0.07444917
2.679003742172578e-07	-0.83130854	-0.5503987	-0.07363923
2.6800001774980916e-07	-0.7890147	-0.6096433	-0.07210574
2.6810017635429845e-07	-0.74375904	-0.6643157	-0.07000689
2.6820043287610736e-07	-0.6965658	-0.7138794	-0.06755815
2.683001120085946e-07	-0.64847785	-0.75805914	-0.06499048
2.684002795285246e-07	-0.5995066	-0.7975647	-0.062466156
2.685005086029554e-07	-0.5501801	-0.83254397	-0.06015004
2.6860019973385033e-07	-0.5009345	-0.86322546	-0.058168113
2.6870037750282254e-07	-0.45124847	-0.8903292	-0.056578815
2.688000185688028e-07	-0.4014926	-0.91393566	-0.055448662
2.689002584586863e-07	-0.35086915	-0.9345991	-0.054795496
2.690004692723848e-07	-0.29939353	-0.95236623	-0.054643124
2.6910010175964926e-07	-0.24701914	-0.9672721	-0.054992385
2.692003088011661e-07	-0.19278127	-0.9794922	-0.055841785
2.6930053912977286e-07	-0.13660906	-0.9888283	-0.057173453
2.694001624810798e-07	-0.078555904	-0.99502933	-0.058940124
2.695003250887118e-07	-0.017714027	-0.99784154	-0.061101794
2.696000034590931e-07	0.04541111	-0.9968101	-0.063543156
2.6970021544857655e-07	0.11139412	-0.9914273	-0.066153064
2.6980034739439906e-07	0.17952947	-0.98118705	-0.06873578
2.6990000542543545e-07	0.24892911	-0.965726	-0.07106696
2.700002548725902e-07	0.3194417	-0.9445797	-0.07294376
2.7010041170690715e-07	0.3894586	-0.9178057	-0.07414741
2.702000573284115e-07	0.45744896	-0.88582027	-0.07454293
2.7030029999294094e-07	0.5229504	-0.8488134	-0.074091926
2.704004949416895e-07	0.5844841	-0.80776834	-0.072851345
2.705001411085213e-07	0.6410429	-0.7638222	-0.070980445
2.706003674508801e-07	0.69286025	-0.7173716	-0.068657614
2.707000546834181e-07	0.7392605	-0.66971433	-0.06612301
2.708002734032097e-07	0.78089225	-0.6209499	-0.06355177
2.7090044264992715e-07	0.81778944	-0.57176673	-0.061128985
2.7100011715704296e-07	0.85021687	-0.5226029	-0.058994632
2.711003730353242e-07	0.878929	-0.47297597	-0.057219803
2.712000251022581e-07	0.9039661	-0.4233849	-0.055887293
2.7130018360300157e-07	0.9259329	-0.37308437	-0.055020113
2.714004367033426e-07	0.94495183	-0.3220059	-0.054647543
2.71500098935785e-07	0.961064	-0.27018318	-0.054777503
2.716002481524405e-07	0.97449696	-0.21670489	-0.05540961
2.7170045415250244e-07	0.9851128	-0.16142887	-0.056533348
2.7180013962117194e-07	0.99270153	-0.10434909	-0.058112472
2.71900313705925e-07	0.9970606	-0.044607442	-0.060114898
2.720004726504638e-07	0.99775755	0.017690489	-0.062455226
2.7210014911999896e-07	0.99434966	0.08225222	-0.06500349
2.7220036598210015e-07	0.9862875	0.1495384	-0.067624405
2.7230050195799954e-07	0.9731038	0.2186702	-0.070099376
2.724001634004009e-07	0.95452535	0.2885925	-0.07219513
2.725004168336172e-07	0.93018246	0.359016	-0.07371523
2.7260006664135e-07	0.900486	0.42789453	-0.07447294
2.727002193745326e-07	0.8655413	0.4947452	-0.074392125
2.728004431028921e-07	0.82615054	0.5581281	-0.07348266
2.729001282321797e-07	0.78344464	0.6168106	-0.07186787
2.7300034328139916e-07	0.7378794	0.6708705	-0.0697119
2.731005102627409e-07	0.6905443	0.71973616	-0.067237
2.7320017374314783e-07	0.6423583	0.7632803	-0.06466703
2.733004233423178e-07	0.5932921	0.802224	-0.062159408
2.7340008417364714e-07	0.54421824	0.83647406	-0.059890795
2.7350027091193085e-07	0.4947068	0.866827	-0.05794508
2.7360051355067764e-07	0.44495565	0.893504	-0.05640967
2.737001886646934e-07	0.39512536	0.9167158	-0.055338778
2.738003425798743e-07	0.34445363	0.93698776	-0.054748643
2.739005526878804e-07	0.29284605	0.9544013	-0.054659724
2.740002356216552e-07	0.2402688	0.9689685	-0.055072255
2.7410040612096985e-07	0.1858279	0.9808289	-0.055983316
2.742000263789229e-07	0.12974025	0.98974305	-0.057363737
2.7430024751623223e-07	0.071044885	0.99557954	-0.05919228
2.744004610227891e-07	0.009847857	0.9979321	-0.06139788
2.745000747425695e-07	-0.05356096	0.996384	-0.06386558
2.7460024970009845e-07	-0.119819425	0.9904208	-0.06648219
2.747004958241402e-07	-0.18827327	0.9795224	-0.06904985
2.7480012614575714e-07	-0.25779665	0.963374	-0.071333885
2.7490028415328605e-07	-0.32825702	0.94153434	-0.07313482
2.7500053749283183e-07	-0.39819917	0.9140361	-0.07424371
2.751001981791589e-07	-0.46589988	0.8814024	-0.07453267
2.752003506774398e-07	-0.5308992	0.8438719	-0.073977366
2.7530000595458125e-07	-0.59156406	0.8026136	-0.07265575
2.7540025339176635e-07	-0.64785373	0.75807846	-0.07070781
2.7550045992374874e-07	-0.6990086	0.7114121	-0.06834512
2.7560011113979446e-07	-0.7447517	0.66363585	-0.065798
2.757003478926333e-07	-0.78577924	0.61478865	-0.063236184
2.7580004723863055e-07	-0.8219511	0.5658005	-0.06085264
2.7590021756926773e-07	-0.8540354	0.5163709	-0.058749318
2.760004282930114e-07	-0.8822713	0.46674022	-0.05702709
2.7610011537063434e-07	-0.9069002	0.4170869	-0.055751592
2.7620031910913447e-07	-0.9284915	0.36668786	-0.054945517
2.763004851241746e-07	-0.94713366	0.31553993	-0.054636378
2.76400166477761e-07	-0.96290284	0.26355135	-0.054829426
2.7650039189484156e-07	-0.9759957	0.20982942	-0.055524796
2.766000147955129e-07	-0.98619395	0.15463421	-0.056700803
2.76700189783409e-07	-0.9934347	0.09699402	-0.05834198
2.768004381497467e-07	-0.9973594	0.036892213	-0.060393494
2.7690006919149275e-07	-0.99757195	-0.025397617	-0.06275585
2.7700020713992594e-07	-0.99360406	-0.09056719	-0.065332755
2.7710044863644875e-07	-0.9849204	-0.1581411	-0.06794812
2.772001132518049e-07	-0.9711405	-0.22713351	-0.070378415
2.7730025650927915e-07	-0.95177716	-0.29746503	-0.07242279
2.7740047095609235e-07	-0.9267343	-0.36778826	-0.07385484
2.775001599804708e-07	-0.8963574	-0.43646345	-0.07450989
2.776003453979024e-07	-0.8608016	-0.50295156	-0.07432164
2.777005278284558e-07	-0.8209299	-0.56579715	-0.07331451
2.7780021421760106e-07	-0.7778441	-0.623885	-0.07162199
2.779004513708977e-07	-0.731999	-0.67731196	-0.06941322
2.7800009938713695e-07	-0.68474066	-0.725289	-0.06692674
2.7810029138879954e-07	-0.63620263	-0.7684471	-0.064343445
2.782005517013693e-07	-0.587081	-0.8068055	-0.061856706
2.7830021931724084e-07	-0.5379783	-0.840522	-0.05962484
2.7840038266652495e-07	-0.48845634	-0.87038136	-0.057727862
2.7850003958695354e-07	-0.43896165	-0.89647615	-0.05625551
2.7860029314728857e-07	-0.38878226	-0.9194325	-0.055237234
2.787004668605245e-07	-0.33800393	-0.9393385	-0.054709632
2.7880009470725065e-07	-0.2865621	-0.95630777	-0.054683078
2.789003134704098e-07	-0.23352344	-0.9706133	-0.055159666
2.7900053622070707e-07	-0.17882584	-0.9821228	-0.056132853
2.7910015930536766e-07	-0.12246706	-0.9906586	-0.057571124
2.792003280289776e-07	-0.063497484	-0.9960747	-0.05945035
2.7930000782722984e-07	-0.0023099794	-0.9979602	-0.06168435
2.7940021066146073e-07	0.061792057	-0.99588567	-0.06419187
2.7950034970693293e-07	0.1283225	-0.9893311	-0.06681226
2.796000083860856e-07	0.19659968	-0.97786206	-0.06934415
2.797002525166808e-07	0.26667678	-0.9609315	-0.07159297
2.798004042036e-07	0.33712626	-0.93837756	-0.07331618
2.799000494380103e-07	0.40648717	-0.9103707	-0.07432312
2.8000030109740826e-07	0.47427624	-0.8769223	-0.07450883
2.8010050330110475e-07	0.5388471	-0.8388277	-0.073849425
2.8020014369316504e-07	0.59893847	-0.7971434	-0.072440274
2.8030034711993174e-07	0.6545727	-0.7523097	-0.07042898
2.804000360876818e-07	0.70482725	-0.7056769	-0.06804251
2.8050026919319204e-07	0.7502071	-0.6574963	-0.06547044
2.8060043038744455e-07	0.79059523	-0.6086176	-0.06292311
2.807001127588599e-07	0.8262049	-0.55960447	-0.060570378
2.8080036465837555e-07	0.85780656	-0.5101132	-0.05850921
2.8090003946029646e-07	0.8854434	-0.46072102	-0.056847773
2.810002011090424e-07	0.9097832	-0.41078347	-0.055623494
2.8110044732093997e-07	0.93100196	-0.360283	-0.05487887
2.8120012156189457e-07	0.94920194	-0.30926982	-0.05463313
2.813002637163875e-07	0.9647026	-0.25688094	-0.054889403
2.814004918036898e-07	0.9774445	-0.20294909	-0.055647336
2.81500167525234e-07	0.9872812	-0.14747277	-0.05688367
2.8160032241464283e-07	0.9941201	-0.089552216	-0.058579527
2.8170049934060894e-07	0.99759805	-0.02917477	-0.060675908
2.8180018149431463e-07	0.99731314	0.033473272	-0.06307252
2.8190037600119e-07	0.9927767	0.098993026	-0.06566556
2.820005183237427e-07	0.98347294	0.16676398	-0.068268806
2.821001871442174e-07	0.96901625	0.23593573	-0.0706619
2.8220042933274746e-07	0.94892085	0.30639285	-0.07264201
2.8230005931155887e-07	0.92333186	0.37621608	-0.07397763
2.82400225165006e-07	0.8921583	0.444973	-0.074533224
2.825004807401989e-07	0.85598963	0.5111054	-0.07423793
2.826001447556104e-07	0.815852	0.5731141	-0.073142126
2.827002980987473e-07	0.77220434	0.63087904	-0.07136807
2.828005216882313e-07	0.72610945	0.6836523	-0.069110826
2.8290021070652235e-07	0.6786707	0.7310022	-0.06660183
2.830004000486198e-07	0.6300427	0.7735337	-0.06402167
2.8310002735472944e-07	0.58118683	0.8110852	-0.06157323
2.83200265799077e-07	0.5317794	0.84447813	-0.05936625
2.833005026318469e-07	0.4821981	0.8738804	-0.05751721
2.8340013824249503e-07	0.43267623	0.8995388	-0.056101225
2.8350033316910087e-07	0.38246113	0.922088	-0.05514393
2.836000157891835e-07	0.3318335	0.9415401	-0.05467986
2.8370023594824845e-07	0.27994522	0.9582661	-0.054715466
2.838003829004714e-07	0.22675614	0.97221315	-0.055254865
2.8390004367557034e-07	0.17213865	0.9833099	-0.056282032
2.840002929212482e-07	0.11515615	0.9915236	-0.05778549
2.841004331904547e-07	0.05589466	0.9965149	-0.059714787
2.8420006485880965e-07	-0.005587703	0.99792826	-0.061987054
2.8430031003019766e-07	-0.07003941	0.9953176	-0.06451911
2.844004860014596e-07	-0.13688406	0.9881588	-0.06714212
2.845001014606292e-07	-0.20535071	0.9760378	-0.06964807
2.8460031384030594e-07	-0.27551895	0.958412	-0.07184243
2.8470054707415337e-07	-0.3460004	0.935125	-0.07348641
2.8480017918822885e-07	-0.41517058	0.90643424	-0.0743936
2.8490034573770646e-07	-0.48256397	0.872389	-0.07447169
2.8500002716242345e-07	-0.5463389	0.83397675	-0.07371652
2.851002686308182e-07	-0.6062289	0.7916319	-0.07221546
2.852004467017887e-07	-0.66121376	0.74650556	-0.07014384
2.85300104158747e-07	-0.71080345	0.699688	-0.06772492
2.8540035276858976e-07	-0.7555522	0.651381	-0.065145165
2.855000461353834e-07	-0.795164	0.6026696	-0.062624395
2.8560021366671546e-07	-0.830404	0.55338764	-0.060292177
2.8570042894824204e-07	-0.8614933	0.50389326	-0.05827689
2.8580012783953794e-07	-0.8886873	0.45445973	-0.056668364
2.859003165877486e-07	-0.9126233	0.4044568	-0.05550275
2.8600049478706226e-07	-0.9334507	0.35390604	-0.05482053
2.8610018056785006e-07	-0.95129937	0.30276355	-0.05463761
2.862003973131624e-07	-0.9664637	0.25016716	-0.054957587
2.863000182408644e-07	-0.9787855	0.1963538	-0.05577156
2.864001972306325e-07	-0.98830986	0.14034605	-0.057071976
2.8650044439814074e-07	-0.99475163	0.08207722	-0.058823306
2.8660007688802394e-07	-0.9977716	0.02171511	-0.060952168
2.8670021544455606e-07	-0.99698895	-0.041539796	-0.0633902
2.868004621433153e-07	-0.991879	-0.10740106	-0.06599645
2.869001187466682e-07	-0.982001	-0.17509201	-0.068574615
2.8700025838926294e-07	-0.96680415	-0.24475113	-0.0709386
2.871004639290667e-07	-0.9460055	-0.31522104	-0.07284874
2.87200144276165e-07	-0.91970444	-0.38496816	-0.07409312
2.873003360048776e-07	-0.8878647	-0.45347136	-0.07454304
2.8740050215096235e-07	-0.85115415	-0.5191271	-0.07414215
2.8750019015039997e-07	-0.8105427	-0.58061916	-0.07295317
2.8760043101829727e-07	-0.7665041	-0.6378204	-0.071105465
2.877000927387652e-07	-0.7204298	-0.68966407	-0.06881646
2.8780025711182e-07	-0.67261666	-0.7366065	-0.06627767
2.879004958286404e-07	-0.6238808	-0.7785397	-0.06370215
2.8800018832734015e-07	-0.57495123	-0.81554145	-0.06127758
2.881003567855174e-07	-0.5255553	-0.84838563	-0.05911242
2.882000131785147e-07	-0.47623786	-0.8771578	-0.057323
2.883002745787128e-07	-0.42636508	-0.9025591	-0.055953927
2.884004526412918e-07	-0.37608895	-0.924713	-0.055057842
2.885000870894158e-07	-0.32538015	-0.9437935	-0.054656584
2.8860030160308366e-07	-0.27334628	-0.9601692	-0.05475565
2.887005365791154e-07	-0.21991591	-0.9737793	-0.0553586
2.8880016901329897e-07	-0.16507536	-0.9845125	-0.056446243
2.8890032621616097e-07	-0.10786581	-0.9923315	-0.058004923
2.8900000270757206e-07	-0.048576187	-0.9968834	-0.059973337
2.891002224660664e-07	0.013590688	-0.99783194	-0.062296174
2.8920035341318943e-07	0.078289345	-0.9946803	-0.06484642
2.8930000666067834e-07	0.14505956	-0.9869688	-0.06745446
2.894002585474434e-07	0.2141678	-0.9741169	-0.06994834
2.895004110065173e-07	0.2843919	-0.9557953	-0.072083876
2.8960004734234653e-07	0.3544113	-0.93195456	-0.07363708
2.8970029245471493e-07	0.4238089	-0.90241945	-0.074450575
2.898004916399937e-07	0.4908661	-0.867746	-0.07442075
2.899001134881645e-07	0.5541153	-0.8288412	-0.07356579
2.9000034440578565e-07	0.61341393	-0.7860972	-0.07198242
2.901000349531337e-07	0.6675087	-0.74090785	-0.069864884
2.902002351237218e-07	0.71672773	-0.6936499	-0.06740341
2.9030041681724695e-07	0.76081127	-0.64526457	-0.06482116
2.9040010748974537e-07	0.7998301	-0.5964976	-0.062317856
2.905003589214768e-07	0.8345518	-0.54714584	-0.0600181
2.9060051285832805e-07	0.86512643	-0.49766046	-0.058050532
2.907001625837786e-07	0.8918642	-0.44821984	-0.056496818
2.9080040461630844e-07	0.9154083	-0.3981349	-0.0553899
2.909000831450179e-07	0.935767	-0.3477494	-0.054771733
2.9100023808190053e-07	0.9533529	-0.29623932	-0.05465001
2.911004535802646e-07	0.96817034	-0.24346983	-0.055033207
2.912001341525456e-07	0.98014754	-0.18940584	-0.055909347
2.9130030588672556e-07	0.98929656	-0.13313906	-0.05726861
2.914004708097675e-07	0.9953249	-0.074619606	-0.059071433
2.915001474939719e-07	0.99789315	-0.013910674	-0.06124438
2.916003629293272e-07	0.9965932	0.049720105	-0.06371344
2.91700494454946e-07	0.990909	0.11580876	-0.06632576
2.918001500818755e-07	0.98039514	0.18374214	-0.068887815
2.919004020345543e-07	0.96449006	0.2536298	-0.07120961
2.920000444080606e-07	0.9431116	0.32372448	-0.07303808
2.921001881271695e-07	0.9160032	0.3936663	-0.07419548
2.9220043474058163e-07	0.88349754	0.46191645	-0.07453923
2.9230011731418415e-07	0.8464142	0.5268304	-0.07403751
2.9240029430277066e-07	0.805158	0.5880855	-0.07275289
2.925004953989533e-07	0.7607986	0.6446436	-0.07083706
2.926001880973246e-07	0.7144805	0.6958561	-0.068505645
2.9270041699896794e-07	0.66649437	0.7421807	-0.06595007
2.928000691016492e-07	0.61796796	0.7832675	-0.06339797
2.9290025787358025e-07	0.5687576	0.8198966	-0.060988404
2.9300050953101166e-07	0.5192985	0.8522495	-0.05886324
2.9310018057911263e-07	0.4699486	0.88055885	-0.057124943
2.9320033261653886e-07	0.42008638	0.9055096	-0.055815004
2.9330056457903225e-07	0.3697098	0.9272891	-0.05497966
2.934002446493532e-07	0.31886658	0.9460174	-0.05464118
2.935004081255644e-07	0.26670438	0.9620348	-0.054803945
2.9360003745526317e-07	0.21340284	0.9752232	-0.05546425
2.9370027258749435e-07	0.15799147	0.9856657	-0.056617595
2.9380047527591693e-07	0.10047076	0.99309504	-0.058233093
2.9390008955780694e-07	0.04090492	0.99721146	-0.060248338
2.940002765257532e-07	-0.021568984	0.9976715	-0.06260645
2.9410051828926693e-07	-0.08665721	0.9939634	-0.06517806
2.9420014327593593e-07	-0.15368357	0.9856383	-0.06778078
2.943002903879019e-07	-0.22291617	0.9721285	-0.070240006
2.9440053802417414e-07	-0.29328793	0.9530822	-0.07231663
2.9450020888166903e-07	-0.36326835	0.9285229	-0.07378425
2.946003601889691e-07	-0.43237877	0.89833784	-0.07449389
2.947000054347392e-07	-0.49870157	0.863269	-0.07435994
2.948002575889173e-07	-0.5618571	0.8236249	-0.07340275
2.949004548792161e-07	-0.6205398	0.7805052	-0.07174006
2.9500009531688615e-07	-0.6739686	0.7350639	-0.0695699
2.951002828199402e-07	-0.72253144	0.68763435	-0.06708217
2.952005434344771e-07	-0.76601845	0.63910854	-0.064496666
2.953002084870965e-07	-0.80443877	0.5903021	-0.062013872
2.9540036634254e-07	-0.8385895	0.54097	-0.059752245
2.9550004033485505e-07	-0.8685439	0.49170065	-0.05784024
2.956002993427117e-07	-0.89501345	0.4419244	-0.056331176
2.957004546427e-07	-0.9181365	0.39182353	-0.055285096
2.958000977742981e-07	-0.93812066	0.34136298	-0.054728962
2.959003457549452e-07	-0.95537055	0.28967014	-0.05467049
2.9600001743926177e-07	-0.9697689	0.23701195	-0.055113297
2.961001624814049e-07	-0.98145473	0.18247612	-0.056053758
2.9620036922828357e-07	-0.9902304	0.12592284	-0.05747155
2.9630005117503496e-07	-0.99582654	0.06739076	-0.059316408
2.9640022221092914e-07	-0.9979534	0.0060630664	-0.061541222
2.965003781419857e-07	-0.9961327	-0.057854097	-0.06403563
2.966000548141211e-07	-0.9899031	-0.12393203	-0.06664214
2.9670027674744363e-07	-0.97869223	-0.19248231	-0.06919934
2.9680041779936256e-07	-0.962111	-0.26242834	-0.07147022
2.9690007351953477e-07	-0.9400233	-0.33253512	-0.073223844
2.9700032821357083e-07	-0.91218835	-0.40240246	-0.07428555
2.9710049980840167e-07	-0.87906647	-0.47029108	-0.07452186
2.972001366683796e-07	-0.84145486	-0.53472805	-0.073917225
2.9730038330158196e-07	-0.7997314	-0.5954672	-0.07254283
2.974000705501182e-07	-0.7552829	-0.6511248	-0.07057277
2.9750023309291984e-07	-0.7085333	-0.70194125	-0.068192795
2.976004351613652e-07	-0.6604282	-0.74761325	-0.06562604
2.9770013181371816e-07	-0.6118096	-0.78811395	-0.063083954
2.9780034642169124e-07	-0.5625516	-0.82419014	-0.06070339
2.979005047282866e-07	-0.5131172	-0.8560041	-0.058623146
2.980001758922483e-07	-0.4637406	-0.8838587	-0.056936502
2.9810042488949826e-07	-0.4137835	-0.9084177	-0.055683255
2.982000761956677e-07	-0.36362314	-0.9296991	-0.054912545
2.983002216396638e-07	-0.31242922	-0.94816554	-0.054633904
2.984004574158277e-07	-0.26007026	-0.9638483	-0.054859936
2.985001341518483e-07	-0.20653927	-0.97669494	-0.05558275
2.98600280109086e-07	-0.15092835	-0.9867632	-0.05679491
2.987004784496736e-07	-0.09312327	-0.99379826	-0.05846516
2.9880015863864293e-07	-0.033203904	-0.997481	-0.06052824
2.9890033193576774e-07	0.029588735	-0.9974459	-0.06292014
2.9900048468665237e-07	0.09493102	-0.99318457	-0.06550528
2.991001611297501e-07	0.16225605	-0.9842394	-0.06810157
2.992003834986706e-07	0.23172429	-0.9700432	-0.070526995
2.9930000721300434e-07	0.3017212	-0.9504269	-0.072528385
2.9940019022611115e-07	0.37198034	-0.92505294	-0.073917195
2.995004443374224e-07	0.44092068	-0.8941704	-0.074523754
2.99600085532849e-07	0.50685054	-0.8585135	-0.074283436
2.99700254263448e-07	0.5694388	-0.8184145	-0.07323047
2.998004888923408e-07	0.6275441	-0.7749063	-0.07149094
2.9990016703276985e-07	0.68035257	-0.7291872	-0.06926982
