# t (s)	mx ()	my ()	mz ()
2.2210033278387788e-07	-0.38974762	0.91907865	-0.054370027
2.222000119607578e-07	-0.4397036	0.89621794	-0.054607075
2.2230025952533363e-07	-0.48843145	0.8706171	-0.05435417
2.2240042043749876e-07	-0.5350492	0.8427992	-0.05362966
2.2250007711457796e-07	-0.57894146	0.81333387	-0.052494336
2.2260033330582155e-07	-0.62028253	0.78234977	-0.05101403
2.2270002057714328e-07	-0.6584202	0.75064385	-0.049298078
2.2280018603150136e-07	-0.6937156	0.71827525	-0.047424324
2.2290042316110653e-07	-0.72606105	0.6856948	-0.045488775
2.230001009543536e-07	-0.755412	0.6533538	-0.04358098
2.2310029053869728e-07	-0.7822738	0.6210747	-0.041742824
2.2320050107790356e-07	-0.80670947	0.5891179	-0.04003132
2.2330018408345935e-07	-0.82882607	0.5576965	-0.038488124
2.2340041456566654e-07	-0.8490799	0.5264636	-0.037118558
2.2350005860749553e-07	-0.86744595	0.49572557	-0.03595093
2.236002381611735e-07	-0.8843172	0.46505937	-0.034978494
2.237004963218875e-07	-0.89976466	0.43450698	-0.034209855
2.238001498948435e-07	-0.91383207	0.40415907	-0.033648428
2.2390029744612532e-07	-0.9267907	0.3735503	-0.033286344
2.240005433967003e-07	-0.9386692	0.3426583	-0.033125237
2.2410021597143428e-07	-0.949461	0.3115418	-0.033163596
2.2420037671189207e-07	-0.9593239	0.2797112	-0.033401094
2.2430001291126746e-07	-0.96817505	0.24732456	-0.033835452
2.244002570405254e-07	-0.9761044	0.21384206	-0.034472514
2.2450045126960196e-07	-0.98301506	0.17930141	-0.03531025
2.2460006774301663e-07	-0.988814	0.14372134	-0.03634172
2.247002790823436e-07	-0.9934713	0.10651307	-0.037575953
2.248005062781756e-07	-0.996817	0.06771996	-0.039000023
2.249001246690409e-07	-0.9986763	0.027461875	-0.040589176
2.2500028331836018e-07	-0.998871	-0.0148256775	-0.042337812
2.251005353289544e-07	-0.99715215	-0.059022117	-0.044203322
2.252001758019431e-07	-0.9932931	-0.104782775	-0.046120975
2.2530031098642863e-07	-0.98699224	-0.15250273	-0.048044834
2.254005453744957e-07	-0.9780011	-0.20179048	-0.04988439
2.255002203282643e-07	-0.9661859	-0.25197715	-0.0515346
2.2560037690033572e-07	-0.9512831	-0.30313215	-0.052915048
2.2570001230755653e-07	-0.9333974	-0.35419363	-0.05392182
2.258002428092937e-07	-0.9123961	-0.4051137	-0.054493796
2.2590046552730561e-07	-0.8885754	-0.45494127	-0.054581333
2.2600010041880226e-07	-0.86240613	-0.5027963	-0.054182447
2.261002931762945e-07	-0.8339857	-0.5487083	-0.053323887
2.2620055051375265e-07	-0.80388296	-0.59202707	-0.05206856
2.2630020932132946e-07	-0.77276355	-0.6322225	-0.050511926
2.2640037845145068e-07	-0.7407099	-0.6696162	-0.048731796
2.265000434475545e-07	-0.7084153	-0.7038205	-0.04683996
2.266002929558055e-07	-0.6758266	-0.73529243	-0.044901837
2.2670049455233777e-07	-0.6433716	-0.76396626	-0.043002497
2.2680013184451969e-07	-0.6113633	-0.7899173	-0.041208774
2.26900360198265e-07	-0.57951176	-0.8136646	-0.039542723
2.2700006198495415e-07	-0.5481968	-0.835163	-0.038052507
2.2710026525765847e-07	-0.5170746	-0.85484993	-0.036741633
2.2720044129350105e-07	-0.4862547	-0.87280715	-0.035629142
2.2730011234526449e-07	-0.45579785	-0.88913995	-0.034723785
2.2740035869681566e-07	-0.42526856	-0.9041788	-0.03401734
2.2750051442828175e-07	-0.3947483	-0.9179452	-0.033515286
2.2760017184311988e-07	-0.36422795	-0.93050015	-0.03321637
2.277004256969321e-07	-0.3332271	-0.9420625	-0.033116095
2.2780008470518646e-07	-0.30196184	-0.9525528	-0.033214696
2.279002282808161e-07	-0.26993352	-0.96212023	-0.03351265
2.2800045210817776e-07	-0.23709854	-0.97072697	-0.03401085
2.2810012972469273e-07	-0.20349666	-0.9783082	-0.034705468
2.2820029007448677e-07	-0.16860738	-0.9848975	-0.03560374
2.283004610633823e-07	-0.13241306	-0.9903806	-0.03670165
2.2840014101107508e-07	-0.0949381	-0.99463016	-0.037988
2.2850034523062634e-07	-0.055647314	-0.99754655	-0.039466657
2.2860048188656505e-07	-0.014633844	-0.9989254	-0.04111324
2.2870014482724578e-07	0.028009534	-0.9985641	-0.042892627
2.288003880867006e-07	0.07276817	-0.9962158	-0.044783413
2.2890001455690134e-07	0.1190619	-0.99165285	-0.046707522
2.2900016258632018e-07	0.16727623	-0.9845646	-0.04861485
2.2910041228715848e-07	0.21697085	-0.97471416	-0.05041021
2.292000718926897e-07	0.26742166	-0.9619961	-0.051986396
2.293002129883146e-07	0.31868333	-0.9461614	-0.053263735
2.2940043382315433e-07	0.3699754	-0.9272356	-0.05414785
2.2950012449429466e-07	0.42035764	-0.9054629	-0.054572415
2.2960029508486667e-07	0.4697072	-0.88085765	-0.054510534
2.2970047485410178e-07	0.5171975	-0.8538557	-0.053964656
2.2980015999413832e-07	0.56211734	-0.82502496	-0.052982368
2.2990039207668905e-07	0.6045724	-0.79451686	-0.05162359
2.300000291613221e-07	0.64385927	-0.7631271	-0.049992193
2.3010022677645716e-07	0.6803444	-0.73090494	-0.048165094
2.3020047894153858e-07	0.71383876	-0.6983594	-0.04624277
2.3030014153071532e-07	0.7442617	-0.66597664	-0.044320427
2.304003123877264e-07	0.77212334	-0.63359916	-0.04244524
2.3050055645851117e-07	0.7974866	-0.6014958	-0.04067903
2.3060025111855e-07	0.82043296	-0.5699262	-0.039070398
2.3070042351469477e-07	0.84142286	-0.5385744	-0.037628703
2.3080007314104364e-07	0.8604573	-0.5077204	-0.03638426
2.309003244972536e-07	0.8779418	-0.47695047	-0.035332054
2.3100000382079708e-07	0.89384115	-0.446534	-0.03448821
2.311001581095982e-07	0.9084722	-0.4160405	-0.03384415
2.3120035679576157e-07	0.9218854	-0.3854755	-0.03340318
2.3130004959455416e-07	0.93411463	-0.35487002	-0.033164762
2.3140025077121498e-07	0.9453594	-0.32376525	-0.033125076
2.3150040712132378e-07	0.9556014	-0.29217437	-0.03328497
2.3160008308092451e-07	0.9648302	-0.2600767	-0.033642154
2.3170032205398204e-07	0.97314227	-0.22696641	-0.03420116
2.318004597683798e-07	0.98044956	-0.19288379	-0.03496031
2.3190010919017709e-07	0.9866786	-0.15779586	-0.03591483
2.3200036224792202e-07	0.9918102	-0.1211437	-0.037073527
2.3210000464501764e-07	0.99566495	-0.08320893	-0.038416795
2.3220013571073435e-07	0.99813473	-0.043429453	-0.039947756
2.3230036860939642e-07	0.99900895	-0.0018266567	-0.04164235
2.3240003896963397e-07	0.99807405	0.041384067	-0.043457426
2.3250018359404988e-07	0.9950754	0.08666011	-0.045366786
2.3260037199430815e-07	0.9897478	0.13374886	-0.047301967
2.3270005141123694e-07	0.9818796	0.18220523	-0.04917564
2.3280025044031915e-07	0.9711582	0.23224013	-0.05091683
2.3290039313576096e-07	0.95745105	0.28316563	-0.05241685
2.3300006932239646e-07	0.9407506	0.33425128	-0.053576898
2.331003008076317e-07	0.9209053	0.38542175	-0.054327536
2.332004625854106e-07	0.8981644	0.43571743	-0.05460607
2.3330011920800195e-07	0.87291765	0.48430604	-0.05439503
2.3340037670361052e-07	0.8452488	0.53116524	-0.053708494
2.3350003210459145e-07	0.8159191	0.57528365	-0.052605696
2.3360018791070258e-07	0.78506386	0.6168333	-0.05115228
2.3370042315177788e-07	0.75324404	0.65543354	-0.04944369
2.3380010717458213e-07	0.7210604	0.69080895	-0.047587745
2.339003165022449e-07	0.688495	0.72339565	-0.04565466
2.3400048369402792e-07	0.65598357	0.75312024	-0.0437335
2.3410016530480682e-07	0.6238449	0.78005755	-0.041896064
2.3420042481654338e-07	0.5918425	0.804705	-0.040171366
2.3430006908959217e-07	0.560402	0.8269924	-0.038614135
2.344002627438576e-07	0.52915114	0.8474018	-0.037228815
2.3450050406759142e-07	0.49820557	0.8660194	-0.03603765
2.3460018937179994e-07	0.46767482	0.8829328	-0.03505331
2.3470036943488823e-07	0.4371391	0.8984855	-0.03426782
2.3480001323707635e-07	0.4067975	0.91265804	-0.03368908
2.3490026472585392e-07	0.37617183	0.92572784	-0.033309363
2.3500045261727822e-07	0.34532514	0.93768996	-0.033131268
2.351000769866362e-07	0.3142643	0.9485626	-0.03315258
2.3520028576313978e-07	0.28247318	0.9585142	-0.033373058
2.3530052357459387e-07	0.24995753	0.96749914	-0.033793505
2.3540015448117134e-07	0.21676049	0.97546184	-0.03441015
2.3550030610529653e-07	0.18233371	0.98245925	-0.035230238
2.3560055297256557e-07	0.14663878	0.98838824	-0.036251627
2.3570021300849056e-07	0.109758176	0.9931219	-0.037463024
2.358003474952608e-07	0.07114224	0.9965836	-0.03886989
2.3590056378505067e-07	0.030790102	0.99858457	-0.040454634
2.3600024219024487e-07	-0.011142035	0.99892557	-0.042183526
2.3610039839835903e-07	-0.055135608	0.99738216	-0.04403907
2.362000195803798e-07	-0.10073143	0.9937204	-0.045953184
2.3630024717779403e-07	-0.14835255	0.98763335	-0.047882058
2.3640046208890827e-07	-0.19751175	0.97888315	-0.049732156
2.365000816715036e-07	-0.2475852	0.9673293	-0.05140069
2.3660025821180003e-07	-0.2987079	0.9526892	-0.05280919
2.3670051022656704e-07	-0.35009336	0.93494844	-0.053856015
2.3680016574766266e-07	-0.40078267	0.91431034	-0.05446328
2.3690031063663848e-07	-0.4506901	0.8907402	-0.054593306
2.3700055172361856e-07	-0.49899903	0.86460716	-0.05423235
2.3710023034529953e-07	-0.544876	0.83649004	-0.053414218
2.372004031235136e-07	-0.58839643	0.8065373	-0.05219102
2.3730005563776083e-07	-0.62884504	0.77550566	-0.05065769
2.3740030461672526e-07	-0.66653085	0.74347734	-0.04889106
2.3750053879191333e-07	-0.7011795	0.71101916	-0.04699515
2.376001846188705e-07	-0.73269975	0.6786252	-0.045068614
2.3770037537087086e-07	-0.7616029	0.64615613	-0.0431637
2.3780006905514535e-07	-0.7877811	0.61410236	-0.04135886
2.379002959063097e-07	-0.8117218	0.5822193	-0.03967957
2.380004902075756e-07	-0.8334961	0.55071855	-0.03816708
2.381001588182948e-07	-0.85322964	0.5197347	-0.036847077
2.3820041146814334e-07	-0.8713411	0.48886865	-0.035716403
2.38300062145214e-07	-0.8877953	0.4584039	-0.03479381
2.3840022408271722e-07	-0.9029354	0.42789572	-0.03407032
2.385004676100015e-07	-0.9168173	0.3973554	-0.033550296
2.386001461506586e-07	-0.9294689	0.3668471	-0.03323414
2.3870030529239533e-07	-0.9411092	0.33590707	-0.03311675
2.388005043614759e-07	-0.95173895	0.30451623	-0.03319918
2.389001941653948e-07	-0.9613428	0.27269006	-0.033479255
2.390003902773368e-07	-0.97003	0.23993781	-0.033960186
2.3910001281395473e-07	-0.9776924	0.20644279	-0.034637254
2.3920022053295025e-07	-0.98437583	0.17164092	-0.03551871
2.393004528496316e-07	-0.9899603	0.1355424	-0.036600392
2.3940007700215083e-07	-0.9943155	0.09821941	-0.037869774
2.3950023485458805e-07	-0.99735343	0.05909153	-0.03933238
2.3960048592863564e-07	-0.99887305	0.018185068	-0.040967353
2.3970012901271884e-07	-0.9986685	-0.02429226	-0.042735845
2.3980025946697043e-07	-0.9965029	-0.068841085	-0.04461789
2.3990049461515806e-07	-0.9921087	-0.115269825	-0.04655257
2.400001651613886e-07	-0.9852697	-0.16312435	-0.048456214
2.401003109210866e-07	-0.975673	-0.21265857	-0.05026319
2.402004993766409e-07	-0.9631384	-0.2633064	-0.051868998
2.4030017766081705e-07	-0.94763166	-0.31430557	-0.05316933
2.404003896748163e-07	-0.9289673	-0.3656185	-0.054089822
2.405000192326123e-07	-0.90745336	-0.4160498	-0.05455478
2.406001983603962e-07	-0.8830687	-0.46553725	-0.05453514
2.407004569986323e-07	-0.85623485	-0.5132448	-0.05402892
2.4080011387400234e-07	-0.82756263	-0.558367	-0.05308186
2.4090027793231216e-07	-0.7971877	-0.60103625	-0.0517524
2.410004963489505e-07	-0.7656879	-0.64080155	-0.05013131
2.4110018538601615e-07	-0.7336696	-0.67735106	-0.04832517
2.412003910158148e-07	-0.7011537	-0.71108335	-0.046408333
2.413000366764822e-07	-0.6687707	-0.74174184	-0.0444844
2.414002548447304e-07	-0.63635796	-0.76984197	-0.04260115
2.4150050046106566e-07	-0.604226	-0.7954118	-0.04082384
2.416001335242335e-07	-0.5726446	-0.8185307	-0.0392024
2.417003134260444e-07	-0.54125977	-0.8396918	-0.037744857
2.4180000371581295e-07	-0.51036704	-0.858885	-0.036483247
2.419002356050019e-07	-0.4795834	-0.8765019	-0.035413995
2.4200039625460315e-07	-0.44900942	-0.89259684	-0.03454912
2.421000553637637e-07	-0.41866583	-0.90726244	-0.0338914
2.4220030977868045e-07	-0.3880941	-0.920784	-0.033432897
2.4230047374482044e-07	-0.3573657	-0.9331614	-0.033176728
2.424001132991651e-07	-0.32646966	-0.9444281	-0.03312073
2.425003524757005e-07	-0.29490182	-0.95476305	-0.033263676
2.426000270175551e-07	-0.26286733	-0.96407413	-0.033603914
2.4270018940516563e-07	-0.22986035	-0.9724638	-0.034145314
2.428003698815692e-07	-0.1958564	-0.97986186	-0.03488751
2.4290005199902233e-07	-0.16086417	-0.98618567	-0.035825275
2.4300025173202557e-07	-0.12435403	-0.99141634	-0.03696645
2.431003941723739e-07	-0.08636125	-0.9954006	-0.038300626
2.4320005889045075e-07	-0.04690995	-0.9979825	-0.039809965
2.433003001920033e-07	-0.0054599214	-0.9990021	-0.041491784
2.434004328130971e-07	0.037795372	-0.9982232	-0.043305792
2.4350007062026605e-07	0.082688734	-0.9954214	-0.045200396
2.436003200828805e-07	0.12965743	-0.9903008	-0.04713732
2.4370049219145753e-07	0.17822798	-0.98261774	-0.049027745
2.438001172950973e-07	0.22787985	-0.97219926	-0.050774444
2.4390033440894597e-07	0.2787829	-0.9587442	-0.052300084
2.4400001694665283e-07	0.3298599	-0.9423059	-0.0534922
2.441001935512033e-07	0.3810442	-0.9227298	-0.054280806
2.442003651777957e-07	0.43144217	-0.9002279	-0.05460134
2.4430003638167544e-07	0.48018622	-0.8751901	-0.05443231
2.444002735720852e-07	0.52722967	-0.8477057	-0.0537853
2.445004510040442e-07	0.57180023	-0.8183584	-0.052709557
2.446001322272756e-07	0.61339396	-0.7877461	-0.051288377
2.4470037165207083e-07	0.6522549	-0.7559885	-0.049597763
2.448000527879723e-07	0.68788713	-0.7238377	-0.04775172
2.449002213109979e-07	0.7207122	-0.69129217	-0.045821957
2.450004568976397e-07	0.75069475	-0.65874654	-0.043895807
2.4510014430110236e-07	0.77785164	-0.626582	-0.04204978
2.452003383013534e-07	0.80268395	-0.5945698	-0.04031405
2.453005115287699e-07	0.82526666	-0.5629308	-0.03873432
2.454002073410826e-07	0.84573233	-0.5318059	-0.037340216
2.455004260979925e-07	0.8644924	-0.500842	-0.036132194
2.456000630171041e-07	0.8815285	-0.4703084	-0.035130847
2.4570028353996186e-07	0.8972061	-0.43975186	-0.034327347
2.4580051501316586e-07	0.91156596	-0.40923333	-0.033728227
2.4590014541051997e-07	0.9246491	-0.37881082	-0.03333409
2.46000320417302e-07	0.9367014	-0.34799463	-0.033138663
2.461000085570779e-07	0.94766694	-0.31695348	-0.033142857
2.462002222596258e-07	0.95770204	-0.28521433	-0.033346217
2.463003639767069e-07	0.9667614	-0.25279817	-0.03374902
2.464000192777496e-07	0.9748108	-0.21967609	-0.034348547
2.4650027308008747e-07	0.98190385	-0.18531218	-0.035152227
2.4660042330506797e-07	0.9879225	-0.1497645	-0.036155544
2.467000544588952e-07	0.9927595	-0.11302197	-0.037349854
2.4680029476723405e-07	0.9963423	-0.07450582	-0.038742296
2.469004868264316e-07	0.99847525	-0.034314103	-0.040312342
2.4700009891985604e-07	0.9989668	0.0074322894	-0.042028178
2.4710029595084604e-07	0.9975952	0.051282477	-0.043876074
2.4720053196526796e-07	0.9940985	0.09700866	-0.045798607
2.4730015468039507e-07	0.9882563	0.14420474	-0.047718585
2.474003078740677e-07	0.97974986	0.19321224	-0.049577933
2.4750056186401335e-07	0.968369	0.24351874	-0.051275156
2.4760021630632254e-07	0.9540579	0.29433146	-0.052702237
2.477003637521398e-07	0.9365996	0.34566793	-0.053782273
2.478000239709606e-07	0.91621476	0.39641872	-0.054429222
2.47900280548328e-07	0.8928515	0.44649515	-0.05460149
2.4800045317602276e-07	0.86693895	0.49493393	-0.054282
2.4810009227543475e-07	0.8389999	0.54099685	-0.05350166
2.482003350765613e-07	0.8091545	0.5847828	-0.052309014
2.4830000606554356e-07	0.778206	0.62548953	-0.05079881
2.484001934705512e-07	0.74625176	0.6634119	-0.049048625
2.485003882065642e-07	0.713831	0.6983056	-0.047160972
2.486000810801683e-07	0.6814231	0.7300878	-0.045234002
2.4870031730020873e-07	0.6489241	0.7592362	-0.043322958
2.488004869623062e-07	0.6166924	0.78574705	-0.041500106
2.4890016004691674e-07	0.5849557	0.8097445	-0.03981756
2.4900040616359304e-07	0.5534072	0.8317068	-0.038289152
2.4910007994415866e-07	0.5223935	0.85159874	-0.036952764
2.492002683537802e-07	0.4915247	0.8698409	-0.035805654
2.4930052751714966e-07	0.4608597	0.88651943	-0.03486052
2.494001745827766e-07	0.43050367	0.9016918	-0.034124006
2.4950034575597313e-07	0.39999112	0.915668	-0.03358701
2.496000187661153e-07	0.3695021	0.92841494	-0.033253655
2.4970027045893843e-07	0.33856377	0.9401556	-0.033119045
2.4980041650361053e-07	0.30723304	0.9508649	-0.033184424
2.499000520898121e-07	0.27548182	0.9605468	-0.03344732
2.5000030038360483e-07	0.242785	0.9693221	-0.033911295
2.501004929123052e-07	0.2091825	0.9771112	-0.0345756
2.5020011195623824e-07	0.17468342	0.98384273	-0.03543531
2.503003157247017e-07	0.13871261	0.98952425	-0.03649956
2.50400552376666e-07	0.10128722	0.9940115	-0.03776066
2.505001750304984e-07	0.062506296	0.99715024	-0.039200503
2.5060033161545373e-07	0.021792192	0.99880695	-0.040820055
2.507000075294729e-07	-0.020539418	0.99875945	-0.04257798
2.508002265919265e-07	-0.06496758	0.99677056	-0.044454478
2.509003595581514e-07	-0.11119554	0.99258214	-0.046385318
2.5100001099937155e-07	-0.15890253	0.9859685	-0.04829344
2.51100263992577e-07	-0.20837681	0.97660524	-0.050115068
2.512004135080894e-07	-0.25892836	0.96433294	-0.05174137
2.5130005157558393e-07	-0.30987552	0.9490968	-0.053070456
2.5140029189995936e-07	-0.36122343	0.93069047	-0.05402764
2.5150050706748426e-07	-0.4120241	0.9092911	-0.05453489
2.516001368003461e-07	-0.4613647	0.8852562	-0.05455615
2.5170033458860823e-07	-0.5092209	0.85863173	-0.054091085
2.5180001687562716e-07	-0.5545697	0.8301069	-0.053179882
2.5190022695069993e-07	-0.59750074	0.7998338	-0.051879175
2.5200039111913653e-07	-0.63750154	0.7684285	-0.050280273
2.5210007413827293e-07	-0.6743094	0.7364558	-0.04848727
2.522003117683337e-07	-0.7083088	0.70394534	-0.046575136
2.523005003503411e-07	-0.7393707	0.6713805	-0.04463938
2.5240015613923013e-07	-0.7675327	0.63913	-0.042760085
2.5250041658382195e-07	-0.7933158	0.6069643	-0.040971547
2.5260009534896545e-07	-0.8166336	0.57533634	-0.03933563
2.527002802732146e-07	-0.83796585	0.54391843	-0.03786237
2.528004738217829e-07	-0.85740376	0.512843	-0.036578126
2.5290016373865186e-07	-0.8750576	0.48220578	-0.03549787
2.530003838368999e-07	-0.8912846	0.45160133	-0.03461493
2.531000193500483e-07	-0.9060566	0.42126283	-0.03393998
2.5320022505601295e-07	-0.9196726	0.39071515	-0.033464275
2.533004756850054e-07	-0.9321537	0.35998154	-0.03319063
2.5340011041436207e-07	-0.9435064	0.32912093	-0.03311769
2.5350026426609814e-07	-0.9539164	0.2976279	-0.033243436
2.536005128183114e-07	-0.96336114	0.26546925	-0.033569008
2.5370017790975776e-07	-0.97178924	0.23270008	-0.03409124
2.5380032505775703e-07	-0.97927094	0.1987989	-0.034816064
2.5390054526351844e-07	-0.9857178	0.16372097	-0.035742328
2.5400022456679315e-07	-0.99101794	0.12751712	-0.036861382
2.541003869497244e-07	-0.99511397	0.08965097	-0.038179707
2.5420000477758313e-07	-0.9978193	0.05036355	-0.03967348
2.5430023197019417e-07	-0.9989821	0.009074906	-0.041342106
2.5440043806948804e-07	-0.99836504	-0.034052737	-0.043147597
2.5450004967924353e-07	-0.99574643	-0.078777835	-0.04503622
2.5460023312031046e-07	-0.9908365	-0.12556666	-0.04697206
2.5470047380700836e-07	-0.9833771	-0.17403996	-0.048871033
2.548001107742818e-07	-0.97320193	-0.22359702	-0.050633065
2.5490026599327805e-07	-0.96001416	-0.27440578	-0.0521814
2.55000518802492e-07	-0.9437374	-0.32575947	-0.053410817
2.5510019085131867e-07	-0.92450744	-0.37672213	-0.054231614
2.5520034512531317e-07	-0.9022495	-0.427203	-0.054593213
2.5530053934881903e-07	-0.87728804	-0.47634163	-0.054463696
2.5540022524436286e-07	-0.85012895	-0.52330816	-0.05385793
2.555004533836667e-07	-0.8209093	-0.5681238	-0.052815367
2.5560008733063834e-07	-0.7904142	-0.60994166	-0.051421236
2.557002848009103e-07	-0.7587373	-0.64904416	-0.049749877
2.558005354238362e-07	-0.72643733	-0.6851308	-0.04790345
2.559001918138809e-07	-0.6940673	-0.7180294	-0.045986455
2.5600036598337324e-07	-0.66153216	-0.7482311	-0.044058304
2.5610007047757386e-07	-0.62934	-0.77561295	-0.042203862
2.5620030071328365e-07	-0.5972869	-0.8006562	-0.040455736
2.563004784051542e-07	-0.56561506	-0.82342225	-0.038861677
2.5640012652857707e-07	-0.5344755	-0.8440418	-0.0374524
2.5650036758031e-07	-0.5034797	-0.8629538	-0.036227234
2.566000552162923e-07	-0.47291294	-0.8801298	-0.035208248
2.567002186179026e-07	-0.44236493	-0.8959173	-0.034387864
2.56800414649103e-07	-0.41185865	-0.91038	-0.033771567
2.569001015206088e-07	-0.38143173	-0.9235691	-0.03336006
2.570003144366627e-07	-0.35062894	-0.9357171	-0.033147532
2.571004651485433e-07	-0.31948066	-0.9468171	-0.0331353
2.572001257693432e-07	-0.28796697	-0.9568779	-0.03332111
2.5730037674229504e-07	-0.25558162	-0.96602994	-0.03370733
2.5740002055077913e-07	-0.22254324	-0.9741613	-0.034289878
2.575001655695695e-07	-0.18831243	-0.98133487	-0.035075534
2.576004127290545e-07	-0.15284121	-0.9874538	-0.03606273
2.577000736489539e-07	-0.116211295	-0.9923948	-0.03724086
2.5780020922634754e-07	-0.07787329	-0.99608934	-0.03861593
2.5790042259797736e-07	-0.037822828	-0.99835414	-0.0401717
2.580001020711566e-07	0.0037958794	-0.9989937	-0.041876506
2.581002609234821e-07	0.04747002	-0.9977913	-0.04371488
2.582004294640284e-07	0.09300864	-0.994489	-0.045632012
2.583001100011901e-07	0.14008775	-0.9888571	-0.047555145
2.584003204930306e-07	0.18900041	-0.98058	-0.049424987
2.585004593942774e-07	0.23915777	-0.96946394	-0.051138043
2.586001141382801e-07	0.2899206	-0.9554151	-0.052591294
2.587003704687627e-07	0.34131244	-0.9382017	-0.05370618
2.588000263975838e-07	0.39211416	-0.9180692	-0.054391913
2.589001748699677e-07	0.442245	-0.89496577	-0.05460607
2.5900040444087796e-07	0.4908708	-0.86924475	-0.05432822
2.59100095974344e-07	0.5371574	-0.8414591	-0.05358531
2.592002773954978e-07	0.5811484	-0.8117622	-0.052425403
2.593004619153416e-07	0.6223094	-0.7807435	-0.050931204
2.5940012520459566e-07	0.6602845	-0.7490104	-0.0492058
2.5950037758603203e-07	0.6954559	-0.7165968	-0.047325242
2.5960005239625853e-07	0.7274786	-0.68419677	-0.045399666
2.597002247319592e-07	0.7568423	-0.6517032	-0.04348498
2.598004700610775e-07	0.7835891	-0.6194211	-0.041651282
2.599001612330933e-07	0.8077854	-0.5876475	-0.03995577
2.600003287982349e-07	0.8299078	-0.5560915	-0.038413532
2.6010056093555067e-07	0.850066	-0.5248755	-0.03705371
2.602002457660821e-07	0.86835366	-0.4941391	-0.035895806
2.60300456542359e-07	0.88515186	-0.46347314	-0.034933608
2.6040008977780535e-07	0.9004372	-0.4331151	-0.03417968
2.605002823463078e-07	0.91452104	-0.40260077	-0.033625066
2.6060053483676307e-07	0.9274351	-0.3719504	-0.033273004
2.6070018262238485e-07	0.93919116	-0.3412266	-0.03312265
2.6080032920717556e-07	0.94998586	-0.3099385	-0.033170857
2.609005596325349e-07	0.95980585	-0.27805248	-0.033418737
2.610002378440402e-07	0.9686109	-0.24561009	-0.033863578
2.611003947390332e-07	0.9764824	-0.21210568	-0.03451042
2.612000284787995e-07	0.9833042	-0.17770231	-0.035353117
2.613002714468058e-07	0.98908484	-0.14183328	-0.03640076
2.614004582977699e-07	0.99367684	-0.1045564	-0.0376447
2.6150007515048595e-07	0.99693525	-0.06591991	-0.039068937
2.6160028267136756e-07	0.99872905	-0.025337864	-0.040675424
2.617005095310968e-07	0.9988311	0.017074212	-0.042432208
2.6180012592870694e-07	0.99702394	0.06108121	-0.044290327
2.619002903492374e-07	0.9930334	0.10716959	-0.046219558
2.620005390371949e-07	0.98659325	0.1550281	-0.04814329
2.6210018461193745e-07	0.97751844	0.20409293	-0.04996554
2.622003247385114e-07	0.9655037	0.25456023	-0.051612176
2.6230057112829957e-07	0.95042956	0.30578414	-0.052977026
2.624002379401115e-07	0.93238	0.3568542	-0.05396291
2.625003910980673e-07	0.91124374	0.40769464	-0.054510243
2.626000366109642e-07	0.8874316	0.45716754	-0.054573573
2.6270028651433854e-07	0.860989	0.50522125	-0.054148983
2.628004923389401e-07	0.83246773	0.5510129	-0.053268112
2.629001221803596e-07	0.8024847	0.59392613	-0.052003503
2.630003281882306e-07	0.77114767	0.6341988	-0.050425746
2.631000133446656e-07	0.73922104	0.6712655	-0.048646167
2.632002231908104e-07	0.70673865	0.70551074	-0.046740394
2.633003896350854e-07	0.6741783	0.7368102	-0.044804163
2.634000743057394e-07	0.64190054	0.7652077	-0.04291798
2.6350032939639445e-07	0.6097094	0.7911997	-0.04111902
2.6360050634854245e-07	0.57789296	0.8148195	-0.03946185
2.6370016066058205e-07	0.54661167	0.8362051	-0.037981458
2.638004118699396e-07	0.5154912	0.85580885	-0.03667984
2.639000849485993e-07	0.4848383	0.87359726	-0.035582684
2.640002485493747e-07	0.4542385	0.8899399	-0.034682788
2.6410045548869333e-07	0.4237233	0.9049057	-0.033987008
2.642001398707966e-07	0.39334258	0.91854966	-0.033497076
2.643003493133154e-07	0.36264196	0.9311204	-0.033206314
2.6440050576422165e-07	0.3316521	0.9426187	-0.03311634
2.645001724192823e-07	0.30035752	0.95306015	-0.033224974
2.6460041926504086e-07	0.26826033	0.96258795	-0.033533446
2.647000553539969e-07	0.23557591	0.971097	-0.034038413
2.6480020870692465e-07	0.2017633	0.9786661	-0.034746014
2.649004610705854e-07	0.16677974	0.98520726	-0.035655335
2.6500010952385687e-07	0.13070676	0.99060553	-0.036757138
2.651002435569953e-07	0.09298584	0.99481213	-0.038058627
2.6520047583730403e-07	0.0535978	0.9976557	-0.039546777
2.653001462594602e-07	0.012687929	0.9989489	-0.041193284
2.6540028808240367e-07	-0.030251283	0.9984945	-0.04298719
2.655004770551947e-07	-0.075080335	0.99603957	-0.04488075
2.656001602750402e-07	-0.12148993	0.9913532	-0.046806462
2.6570034736272406e-07	-0.16980372	0.9841264	-0.04871091
2.658004948277318e-07	-0.21951166	0.97413987	-0.050496113
2.659001675518842e-07	-0.2700103	0.9612678	-0.052059304
2.660004055218003e-07	-0.32133573	0.94525975	-0.05331968
2.6610004412500775e-07	-0.37231374	0.9262964	-0.05417774
2.6620020204031086e-07	-0.42288476	0.9042839	-0.054581143
2.6630045346617506e-07	-0.47219262	0.87952787	-0.05449412
2.6640012678539244e-07	-0.5193392	0.85255635	-0.053928286
